date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2025-06-23,Mallorca Championships,ATP250,Outdoor,Grass,1st Round,3,Medjedovic H.,Basavareddy N.,73,99,Completed,1.67,2.25,1.68,2.3,1.7,2.4,1.63,2.26,file
2025-06-23,Mallorca Championships,ATP250,Outdoor,Grass,1st Round,3,Moutet C.,Martinez P.,83,52,Completed,1.22,4,1.3,3.88,1.3,4.7,1.23,4.19,file
2025-06-23,Mallorca Championships,ATP250,Outdoor,Grass,1st Round,3,Quinn E.,Ugo Carabelli C.,95,55,Completed,1.36,3,1.41,3.13,1.46,3.2,1.4,2.9,file
2025-06-23,Mallorca Championships,ATP250,Outdoor,Grass,1st Round,3,Rinderknech A.,Dzumhur D.,70,68,Completed,1.3,3.6,1.31,3.78,1.34,3.85,1.3,3.45,file
2025-06-23,Mallorca Championships,ATP250,Outdoor,Grass,1st Round,3,Safiullin R.,Muller A.,75,40,Completed,1.6,2.38,1.63,2.4,1.63,2.58,1.56,2.39,file
2025-06-23,Mallorca Championships,ATP250,Outdoor,Grass,1st Round,3,Tien L.,Engel J.,67,219,Completed,1.67,2.2,1.69,2.28,1.69,2.44,1.63,2.27,file
2025-06-24,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Borges N.,Pinnington Jones J.,37,282,Completed,1.6,2.38,1.59,2.49,1.62,2.58,1.58,2.37,file
2025-06-24,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Brooksby J.,Comesana F.,149,65,Completed,1.5,2.63,1.5,2.72,1.5,2.78,1.49,2.6,file
2025-06-24,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Duckworth J.,Vukic A.,106,80,Completed,2.75,1.45,2.75,1.53,2.76,1.55,2.63,1.48,file
2025-06-24,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Fearnley J.,Cobolli F.,51,24,Completed,1.73,2.1,1.71,2.24,1.78,2.26,1.7,2.14,file
2025-06-24,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Giron M.,Darderi L.,46,56,Completed,1.53,2.4,1.59,2.5,1.61,2.6,1.56,2.39,file
2025-06-24,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Harris B.,Norrie C.,142,61,Completed,3.1,1.33,3.34,1.37,3.45,1.38,3.21,1.34,file
2025-06-24,Eastbourne International,ATP250,Outdoor,Grass,1st Round,3,Opelka R.,Loffhagen G.,72,302,Completed,1.57,2.3,1.62,2.43,1.68,2.44,1.58,2.35,file
2025-06-24,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Auger-Aliassime F.,Rinderknech A.,27,70,Completed,1.33,3.4,1.37,3.42,1.37,3.55,1.33,3.29,file
2025-06-24,Mallorca Championships,ATP250,Outdoor,Grass,1st Round,3,Bautista Agut R.,Etcheverry T.,43,53,Completed,1.57,2.4,1.6,2.48,1.6,2.63,1.54,2.47,file
2025-06-24,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Diallo G.,Djere L.,41,62,Completed,1.44,2.8,1.44,3.04,1.46,3.1,1.42,2.83,file
2025-06-24,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Griekspoor T.,Quinn E.,34,95,Completed,1.53,2.5,1.56,2.59,1.61,2.6,1.53,2.49,file
2025-06-24,Mallorca Championships,ATP250,Outdoor,Grass,1st Round,3,Holt B.,Bonzi B.,101,64,Completed,2.2,1.67,2.25,1.71,2.38,1.73,2.24,1.64,file
2025-06-24,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Medjedovic H.,Safiullin R.,73,75,Completed,1.75,2.1,1.79,2.14,1.79,2.22,1.71,2.13,file
2025-06-24,Mallorca Championships,ATP250,Outdoor,Grass,1st Round,3,Tomic B.,Hijikata R.,248,88,Completed,2.5,1.5,2.55,1.57,2.63,1.59,2.56,1.5,file
2025-06-25,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Brooksby J.,Borges N.,149,37,Completed,2.05,1.8,2.06,1.85,2.14,1.89,2.06,1.76,file
2025-06-25,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Davidovich Fokina A.,Duckworth J.,28,106,Completed,1.44,2.8,1.47,2.89,1.48,3.05,1.43,2.81,file
2025-06-25,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Evans D.,Paul T.,170,13,Completed,3.4,1.33,3.28,1.39,3.75,1.39,3.31,1.34,file
2025-06-25,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Giron M.,Fearnley J.,46,51,Completed,2.63,1.5,2.84,1.49,2.86,1.52,2.67,1.47,file
2025-06-25,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Harris B.,Bellucci M.,142,74,Completed,2.4,1.57,2.52,1.6,2.52,1.64,2.38,1.58,file
2025-06-25,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Humbert U.,Sonego L.,20,48,Completed,1.57,2.4,1.66,2.36,1.66,2.5,1.56,2.41,file
2025-06-25,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Mensik J.,Opelka R.,17,72,Completed,1.45,2.6,1.51,2.76,1.55,2.8,1.49,2.62,file
2025-06-25,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Bautista Agut R.,Tomic B.,43,248,Completed,1.22,4,1.23,4.68,1.26,4.7,1.21,4.3,file
2025-06-25,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Michelsen A.,Holt B.,33,101,Completed,1.3,3.6,1.31,3.85,1.34,3.85,1.3,3.48,file
2025-06-25,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Moutet C.,Altmaier D.,83,59,Completed,1.44,2.63,1.49,2.85,1.5,3,1.45,2.73,file
2025-06-25,Mallorca Championships,ATP250,Outdoor,Grass,2nd Round,3,Tien L.,Shelton B.,67,10,Completed,3.75,1.29,3.86,1.31,4,1.32,3.78,1.27,file
2025-06-26,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Brooksby J.,Evans D.,149,170,Completed,1.75,2,1.83,2.07,1.84,2.16,1.79,2.01,file
2025-06-26,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Davidovich Fokina A.,Mensik J.,28,17,Completed,2.5,1.53,2.7,1.53,2.74,1.57,2.52,1.52,file
2025-06-26,Eastbourne International,ATP250,Outdoor,Grass,2nd Round,3,Fritz T.,Fonseca J.,5,57,Completed,1.36,3,1.41,3.18,1.42,3.3,1.39,2.99,file
2025-06-26,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Fritz T.,Giron M.,5,46,Completed,1.25,4,1.25,4.42,1.26,4.5,1.24,4.06,file
2025-06-26,Eastbourne International,ATP250,Outdoor,Grass,Quarterfinals,3,Humbert U.,Harris B.,20,142,Completed,1.25,4,1.27,4.28,1.28,4.4,1.24,4.01,file
2025-06-26,Mallorca Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Auger-Aliassime F.,Medjedovic H.,27,73,Completed,1.44,2.8,1.45,2.98,1.45,3.15,1.42,2.85,file
2025-06-26,Mallorca Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Griekspoor T.,Diallo G.,34,41,Completed,1.9,1.83,1.99,1.92,2.04,1.94,1.95,1.83,file
2025-06-26,Mallorca Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Michelsen A.,Bautista Agut R.,33,43,Completed,1.95,1.85,1.99,1.91,2.02,1.96,1.89,1.89,file
2025-06-26,Mallorca Championships,ATP250,Outdoor,Grass,Quarterfinals,3,Moutet C.,Tien L.,83,67,Completed,2.1,1.75,2.17,1.78,2.17,1.85,2.04,1.77,file
2025-06-27,Eastbourne International,ATP250,Outdoor,Grass,Semifinals,3,Brooksby J.,Humbert U.,149,20,Completed,2.8,1.44,2.87,1.48,2.92,1.51,2.76,1.44,file
2025-06-27,Eastbourne International,ATP250,Outdoor,Grass,Semifinals,3,Fritz T.,Davidovich Fokina A.,5,28,Completed,1.33,3.4,1.37,3.37,1.39,3.5,1.34,3.27,file
2025-06-27,Mallorca Championships,ATP250,Outdoor,Grass,Semifinals,3,Griekspoor T.,Auger-Aliassime F.,34,27,Completed,2.2,1.67,2.3,1.69,2.32,1.74,2.18,1.67,file
2025-06-27,Mallorca Championships,ATP250,Outdoor,Grass,Semifinals,3,Moutet C.,Michelsen A.,83,33,Completed,2.4,1.57,2.52,1.6,2.52,1.66,2.39,1.56,file
2025-06-28,Eastbourne International,ATP250,Outdoor,Grass,The Final,3,Fritz T.,Brooksby J.,5,149,Completed,1.3,3.6,1.3,3.89,1.31,4.1,1.28,3.64,file
2025-06-28,Mallorca Championships,ATP250,Outdoor,Grass,The Final,3,Griekspoor T.,Moutet C.,34,83,Completed,1.57,2.3,1.59,2.46,1.65,2.5,1.56,2.39,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Alcaraz C.,Fognini F.,2,138,Completed,1.01,17,,,1.01,90,1.01,29.42,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Auger-Aliassime F.,Duckworth J.,28,103,Completed,1.18,4.5,1.2,5.06,1.21,5.5,1.19,4.65,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Bellucci M.,Crawford O.,73,248,Completed,1.3,3.6,1.3,3.81,1.34,3.85,1.3,3.54,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Bonzi B.,Medvedev D.,64,9,Completed,8.5,1.07,9.03,1.09,12.5,1.09,8.56,1.07,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Borges N.,Cerundolo F.,37,19,Completed,2.4,1.53,2.49,1.59,2.56,1.64,2.42,1.56,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Brooksby J.,Griekspoor T.,101,29,Completed,2.75,1.4,2.7,1.52,2.85,1.53,2.75,1.44,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Darderi L.,Safiullin R.,59,75,Completed,3,1.4,3.07,1.42,3.2,1.43,2.94,1.39,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Davidovich Fokina A.,Holt B.,27,99,Completed,1.22,4.33,1.23,4.58,1.26,4.7,1.22,4.28,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Diallo G.,Altmaier D.,40,57,Completed,1.2,4.5,1.2,5.2,1.23,5.3,1.19,4.61,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Fery A.,Popyrin A.,461,22,Completed,4.33,1.22,4.45,1.24,4.5,1.28,4.02,1.24,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Fonseca J.,Fearnley J.,54,51,Completed,1.5,2.63,1.49,2.79,1.53,2.86,1.47,2.67,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Garin C.,Rodesch C.,110,163,Completed,1.67,2.2,1.67,2.31,1.71,2.38,1.64,2.26,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Harris B.,Lajovic D.,151,118,Completed,1.4,2.8,1.47,2.85,1.5,3,1.41,2.88,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Harris L.,Bergs Z.,320,50,Completed,2.5,1.5,2.56,1.56,2.82,1.56,2.65,1.47,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Jarry N.,Rune H.,143,8,Completed,3.75,1.29,3.76,1.3,4,1.32,3.65,1.28,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Khachanov K.,McDonald M.,20,88,Completed,1.22,4.33,1.21,4.91,1.25,4.91,1.22,4.22,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Lehecka J.,Dellien H.,25,79,Completed,1.02,15,,,1.02,55,1.01,22.38,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Majchrzak K.,Berrettini M.,109,35,Completed,6,1.13,7.18,1.13,7.2,1.16,6.14,1.12,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Mannarino A.,O Connell C.,123,77,Completed,1.36,2.9,1.43,3.03,1.45,3.15,1.4,2.93,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Norrie C.,Bautista Agut R.,61,42,Completed,1.83,1.91,1.91,1.98,1.99,2,1.87,1.92,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Quinn E.,Searle H.,89,421,Completed,1.44,2.8,1.47,2.85,1.48,2.94,1.44,2.75,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Royer V.,Tsitsipas S.,113,26,Retired,4,1.25,4.13,1.27,4.3,1.29,3.88,1.25,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Rublev A.,Djere L.,14,60,Completed,1.22,4,1.26,4.28,1.29,4.3,1.24,4.03,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Struff J.L.,Misolic F.,125,111,Completed,1.67,2.25,1.65,2.36,1.68,2.4,1.62,2.28,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Tarvet O.,Riedi L.,733,503,Completed,2.1,1.75,2.12,1.79,2.18,1.84,2.06,1.75,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Thompson J.,Kopriva V.,44,78,Completed,1.4,3,1.43,3.03,1.43,3.35,1.38,3.02,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Tiafoe F.,Moller E.,12,117,Completed,1.04,9,1.06,12.44,1.07,13.5,1.05,10.57,file
2025-06-30,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Tien L.,Basavareddy N.,62,100,Completed,1.5,2.6,1.54,2.63,1.54,2.8,1.46,2.68,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Basilashvili N.,Musetti L.,126,7,Completed,3.4,1.3,3.9,1.29,3.9,1.36,3.32,1.32,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Cazaux A.,Walton A.,115,90,Completed,1.53,2.5,1.56,2.59,1.6,2.63,1.51,2.54,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Cilic M.,Collignon R.,83,85,Completed,1.08,7,1.09,9.03,1.12,9.03,1.08,7.66,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Cobolli F.,Zhukayev B.,24,247,Completed,1.33,3.4,1.3,3.81,1.35,3.81,1.31,3.44,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,De Jong J.,Eubanks C.,106,130,Completed,1.75,2.1,1.67,2.33,1.8,2.34,1.71,2.13,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,De Minaur A.,Carballes Baena R.,11,74,Completed,1.01,13,,,1.02,38,1.01,19.92,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Dimitrov G.,Nishioka Y.,21,82,Completed,1.18,5,1.21,4.94,1.21,5.7,1.18,4.94,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Djokovic N.,Muller A.,6,41,Completed,1.02,15,1.03,24.43,1.03,34,1.02,18.3,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Draper J.,Baez S.,4,38,Retired,1.02,15,,,1.02,36,1.01,20.67,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Evans D.,Clarke J.,154,196,Completed,1.18,5,1.19,5.22,1.22,5.3,1.19,4.76,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Fritz T.,Mpetshi G.,5,36,Completed,1.15,5.5,1.18,5.56,1.18,6.2,1.15,5.32,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Fucsovics M.,Kovacevic A.,105,76,Completed,1.25,3.75,1.29,3.9,1.29,4.3,1.26,3.83,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Giron M.,Ugo Carabelli C.,45,56,Completed,1.06,9,1.08,10.42,1.09,13,1.06,9.73,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Hijikata R.,Goffin D.,87,63,Completed,1.6,2.38,1.62,2.42,1.66,2.46,1.59,2.33,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Holmgren A.,Halys Q.,192,46,Completed,5,1.17,5.64,1.17,5.7,1.2,5.24,1.16,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Kecmanovic M.,Michelsen A.,49,32,Completed,2.8,1.44,2.84,1.48,3,1.48,2.75,1.44,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Machac T.,Dzumhur D.,23,67,Completed,1.2,4.5,1.22,4.82,1.24,5,1.19,4.73,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Marozsan F.,McCabe J.,58,181,Completed,1.44,2.8,1.46,2.91,1.49,2.96,1.44,2.76,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Martinez P.,Loffhagen G.,52,293,Completed,3.6,1.3,3.74,1.31,3.74,1.36,3.5,1.3,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Mensik J.,Gaston H.,17,86,Completed,1.07,8.5,1.08,10.35,1.1,10.5,1.07,8.63,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Mochizuki S.,Zeppieri G.,144,351,Completed,1.5,2.6,1.51,2.73,1.53,2.82,1.48,2.66,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Monfils G.,Humbert U.,48,18,Completed,3.4,1.33,3.52,1.34,3.65,1.37,3.35,1.33,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Moutet C.,Comesana F.,69,65,Completed,1.45,2.8,1.51,2.75,1.56,2.8,1.47,2.66,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Munar J.,Bublik A.,55,31,Completed,4.33,1.22,4.76,1.22,5.1,1.23,4.37,1.21,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Navone M.,Shapovalov D.,91,30,Completed,6,1.13,6.24,1.15,6.6,1.17,5.96,1.13,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Ofner S.,Medjedovic H.,165,68,Retired,2.5,1.53,2.65,1.53,2.74,1.56,2.51,1.53,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Opelka R.,Shevchenko A.,70,98,Completed,1.33,3.25,1.35,3.49,1.39,3.49,1.34,3.27,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Paul T.,Monday J.,13,224,Completed,1.05,8.5,1.08,10.39,1.08,12,1.06,9.39,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Pinnington Jones J.,Etcheverry T.,281,53,Completed,2.75,1.45,2.77,1.5,2.84,1.53,2.66,1.47,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Rinderknech A.,Zverev A.,72,3,Completed,7.5,1.08,8.34,1.1,9.2,1.11,7.2,1.1,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Shelton B.,Bolt A.,10,179,Completed,1.25,4,1.28,3.94,1.3,4.2,1.26,3.84,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Sinner J.,Nardi L.,1,95,Completed,1.01,13,,,1.02,65,1.01,22.92,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Sonego L.,Faria J.,47,116,Completed,1.3,3.6,1.29,3.9,1.32,4,1.3,3.56,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Van De Zandschulp B.,Arnaldi M.,92,43,Completed,2.25,1.67,2.32,1.67,2.34,1.72,2.22,1.66,file
2025-07-01,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Vukic A.,Tseng C.H.,93,96,Completed,1.25,4,1.26,4.23,1.3,4.33,1.24,4.01,file
2025-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Alcaraz C.,Tarvet O.,2,733,Completed,1.01,12,,,1.03,34,1.01,19.33,file
2025-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Bellucci M.,Lehecka J.,73,25,Completed,4.5,1.2,5.04,1.21,5.3,1.22,4.57,1.2,file
2025-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Borges N.,Harris B.,37,151,Completed,1.53,2.5,1.58,2.56,1.6,2.62,1.56,2.4,file
2025-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Fonseca J.,Brooksby J.,54,101,Completed,1.44,2.8,1.45,3,1.49,3,1.45,2.76,file
2025-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Fritz T.,Diallo G.,5,40,Completed,1.3,3.6,1.32,3.76,1.36,3.9,1.3,3.5,file
2025-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Jarry N.,Tien L.,143,62,Completed,1.67,2.2,1.76,2.2,1.77,2.24,1.68,2.18,file
2025-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Khachanov K.,Mochizuki S.,20,144,Completed,1.14,5.5,1.14,6.76,1.16,7,1.13,5.81,file
2025-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Majchrzak K.,Quinn E.,109,89,Completed,2.2,1.62,2.26,1.72,2.3,1.75,2.16,1.69,file
2025-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Mannarino A.,Royer V.,123,113,Completed,1.44,2.8,1.44,3.03,1.5,3.05,1.44,2.79,file
2025-07-02,Wimbledon,Grand Slam,Outdoor,Grass,1st Round,5,Nakashima B.,Bu Y.,34,71,Completed,1.13,6,1.15,6.44,1.18,6.5,1.13,5.96,file
2025-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Norrie C.,Tiafoe F.,61,12,Completed,2.5,1.53,2.59,1.57,2.66,1.59,2.48,1.54,file
2025-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Rublev A.,Harris L.,14,320,Completed,1.29,3.75,1.31,3.81,1.33,3.9,1.29,3.6,file
2025-07-02,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Thompson J.,Bonzi B.,44,64,Completed,2.5,1.53,2.46,1.62,2.66,1.62,2.52,1.52,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Cilic M.,Draper J.,83,4,Completed,6.5,1.12,7.4,1.13,8.4,1.13,6.55,1.11,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Cobolli F.,Pinnington Jones J.,24,281,Completed,1.36,3.2,1.4,3.25,1.41,3.35,1.38,3.06,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Darderi L.,Fery A.,59,461,Completed,2.1,1.7,2.13,1.81,2.22,1.81,2.09,1.73,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Davidovich Fokina A.,Van De Zandschulp B.,27,92,Completed,1.3,3.6,1.33,3.66,1.34,3.8,1.3,3.53,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,De Minaur A.,Cazaux A.,11,115,Completed,1.08,8,1.1,8.61,1.1,10,1.08,7.7,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Dimitrov G.,Moutet C.,21,69,Completed,1.6,2.38,1.66,2.38,1.69,2.42,1.58,2.36,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Djokovic N.,Evans D.,6,154,Completed,1.06,9,1.06,13.92,1.06,16,1.05,10.96,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Holmgren A.,Machac T.,192,23,Completed,5.5,1.15,6.76,1.14,6.8,1.17,5.63,1.14,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Kecmanovic M.,De Jong J.,49,106,Completed,1.4,3,1.41,3.17,1.45,3.2,1.39,2.99,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Martinez P.,Navone M.,52,91,Completed,2.63,1.5,2.71,1.53,2.78,1.56,2.61,1.5,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Mensik J.,Giron M.,17,45,Completed,1.53,2.5,1.59,2.53,1.59,2.7,1.52,2.51,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Munar J.,Marozsan F.,55,58,Completed,1.8,2,1.76,2.2,1.8,2.22,1.72,2.11,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Nakashima B.,Opelka R.,34,70,Completed,1.4,3,1.42,3.14,1.45,3.15,1.42,2.89,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Ofner S.,Paul T.,165,13,Completed,5.5,1.15,6.3,1.16,6.4,1.17,5.42,1.15,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Rinderknech A.,Garin C.,72,110,Completed,1.67,2.25,1.75,2.21,1.75,2.34,1.65,2.24,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Sinner J.,Vukic A.,1,93,Completed,1.01,17,,,1.02,46,1.01,21.54,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Sonego L.,Basilashvili N.,47,126,Completed,1.44,2.8,1.45,3,1.48,3,1.44,2.76,file
2025-07-03,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Struff J.L.,Auger-Aliassime F.,125,28,Completed,3.25,1.33,3.38,1.37,3.5,1.38,3.14,1.36,file
2025-07-04,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Alcaraz C.,Struff J.L.,2,125,Completed,1.04,11,1.05,15.53,1.05,18,1.03,12.61,file
2025-07-04,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Fritz T.,Davidovich Fokina A.,5,27,Completed,1.25,3.75,1.3,3.92,1.34,3.92,1.28,3.66,file
2025-07-04,Wimbledon,Grand Slam,Outdoor,Grass,2nd Round,5,Fucsovics M.,Monfils G.,105,48,Completed,1.9,1.91,1.94,1.96,1.95,2.04,1.89,1.89,file
2025-07-04,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Jarry N.,Fonseca J.,143,54,Completed,2.9,1.4,3.05,1.43,3.05,1.48,2.81,1.42,file
2025-07-04,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Khachanov K.,Borges N.,20,37,Completed,1.4,3,1.44,3.03,1.48,3.05,1.41,2.89,file
2025-07-04,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Majchrzak K.,Rinderknech A.,109,72,Completed,1.91,1.9,2.07,1.85,2.1,1.9,2,1.8,file
2025-07-04,Wimbledon,Grand Slam,Outdoor,Grass,3rd Round,5,Norrie C.,Bellucci M.,61,73,Completed,1.57,2.3,1.6,2.5,1.63,2.56,1.56,2.41,file
