date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2005-01-13,Medibank International,International,Outdoor,Hard,Quarterfinals,3,Mirnyi M.,Dent T.,48,30,Retired,2.1,1.66,2.1,1.769,2.1,1.769,2.1,1.6658,computed
2005-01-13,Medibank International,International,Outdoor,Hard,Quarterfinals,3,Stepanek R.,Lopez F.,34,24,Completed,2,1.72,2.02,1.82,2.02,1.82,1.964,1.738,computed
2005-01-14,Heineken Open,International,Outdoor,Hard,Semifinals,3,Gonzalez F.,Chela J.I.,23,26,Completed,1.83,1.83,1.885,1.935,1.91,1.935,1.831,1.885,computed
2005-01-14,Heineken Open,International,Outdoor,Hard,Semifinals,3,Rochus O.,Hernych J.,58,78,Completed,1.53,2.37,1.549,2.62,1.58,2.62,1.5478,2.364,computed
2005-01-14,Medibank International,International,Outdoor,Hard,Semifinals,3,Hewitt L.,Mirnyi M.,3,48,Completed,1.16,4.5,1.227,4.7,1.227,4.7,1.1914,4.34,computed
2005-01-14,Medibank International,International,Outdoor,Hard,Semifinals,3,Minar I.,Stepanek R.,158,34,Completed,2.5,1.5,2.82,1.476,2.82,1.5,2.618,1.4632,computed
2005-01-15,Heineken Open,International,Outdoor,Hard,The Final,3,Gonzalez F.,Rochus O.,23,58,Completed,1.61,2.2,1.685,2.26,1.685,2.4,1.605,2.242,computed
2005-01-15,Medibank International,International,Outdoor,Hard,The Final,3,Hewitt L.,Minar I.,3,158,Completed,1.11,6,1.079,10.38,1.11,10.38,1.0758,7.612,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Agassi A.,Kindlmann D.,8,173,Completed,1.02,11,15,1.05,15,11,3.83,7.06,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ancic M.,Hernandez O.,29,82,Completed,1.06,8,1.111,7.8,1.15,8,1.1053,6.5875,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Baghdatis M.,Luzzi F.,155,214,Completed,1.36,3,1.369,3.31,1.4,3.75,1.3358,3.152,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Beck K.,Reid T.,42,175,Completed,1.36,3,1.375,3.27,1.4,3.27,1.361,2.968,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Calleri A.,Mirnyi M.,66,44,Completed,2.37,1.53,2.53,1.578,2.53,1.578,2.38,1.5256,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dent T.,Serra F.,30,204,Completed,1.1,6.5,1.131,6.85,1.15,6.85,1.1262,5.77,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Santoro F.,1,49,Completed,1.01,15,1.029,23,1.03,23,1.0218,13.3,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fish M.,Monaco J.,37,81,Completed,1.14,5,1.215,4.8,1.24,5,1.181,4.482,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Moya C.,106,5,Completed,6.5,1.1,6.7,1.133,6.75,1.15,5.95,1.1206,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gaudio G.,Gimelstob J.,10,144,Completed,1.5,2.5,1.571,2.55,1.571,2.55,1.5262,2.398,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Haas T.,Malisse X.,17,47,Completed,1.36,2.87,1.356,3.41,1.36,3.41,1.3472,3.02,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hrbaty D.,Soderling R.,27,35,Retired,1.57,2.25,1.585,2.51,1.585,2.55,1.553,2.33,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Johansson J.,Schalken S.,11,61,Completed,1.14,5,1.15,6,1.15,6,1.142,5.2,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Johansson T.,Luczak P.,31,152,Completed,1.1,6.5,1.121,7.25,1.121,7.25,1.0982,6.388,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kim K.,Lee H.T.,86,58,Completed,2.75,1.39,3.1,1.408,3.1,1.45,2.78,1.3996,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ljubicic I.,Horna L.,22,39,Completed,1.28,3.5,1.286,3.95,1.286,4.25,1.2432,3.77,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Baccanello P.,23,310,Completed,1.1,6.5,1.125,7.05,1.125,7.05,1.105,6.156,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Ginepri R.,219,57,Completed,2.25,1.57,2.25,1.69,2.25,1.69,2.194,1.61,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nieminen J.,Sanguinetti D.,87,114,Completed,1.5,2.5,1.568,2.56,1.568,2.6,1.5136,2.442,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Phau B.,Costa A.,123,46,Completed,3.39,1.3,3.14,1.402,3.39,1.402,3.03,1.3484,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Draper S.,13,N/A,Completed,1.08,7,1.108,8,1.108,8,1.0736,7,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rochus O.,Kiefer N.,53,21,Completed,2,1.72,2.13,1.752,2.17,1.752,2.05,1.6924,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Safin M.,Djokovic N.,4,188,Completed,1.07,7.5,1.138,6.5,1.138,7.5,1.1056,6.22,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sargsian S.,Sanchez D.,79,74,Completed,1.3,3.39,1.388,3.23,1.4,3.39,1.372,2.9425,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Schuettler R.,Patience O.,40,117,Completed,1.61,2.2,1.741,2.15,1.741,2.2,1.6442,2.136,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Srichaphan P.,Starace P.,28,69,Completed,1.19,4,1.245,4.43,1.28,4.43,1.223,3.888,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Suzuki T.,Gambill J.M.,203,90,Completed,2,1.72,2.02,1.82,2.1,1.87,1.984,1.748,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tabara M.,Enqvist T.,83,67,Completed,2.75,1.39,2.7,1.526,2.75,1.526,2.59,1.4532,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tipsarevic J.,Bracciali D.,120,149,Completed,1.5,2.5,1.546,2.63,1.6,2.63,1.5292,2.426,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ulihrach B.,Karlovic I.,95,60,Completed,2.62,1.44,2.69,1.529,2.92,1.529,2.6075,1.4473,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wessels P.,Lu Y.H.,91,84,Completed,1.83,1.83,1.943,1.877,1.95,1.877,1.8706,1.8274,computed
2005-01-17,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Zib T.,Wang Y.T.,101,185,Completed,1.36,2.87,1.392,3.2,1.392,3.4,1.3444,3.038,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Andreev I.,Burgsmuller L.,52,98,Completed,1.3,3.39,1.352,3.44,1.352,3.67,1.2964,3.35,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Blake J.,Mayer F.,94,38,Completed,1.83,1.83,1.943,1.877,1.943,1.95,1.8406,1.8574,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Canas G.,Guccione C.,12,302,Completed,1.1,6.5,1.089,9.2,1.1,9.2,1.0978,6.59,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Carraz G.,Mathieu P.H.,103,113,Completed,2.5,1.5,3.12,1.405,3.12,1.5,2.644,1.441,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Chela J.I.,Arthurs W.,24,99,Completed,1.28,3.5,1.323,3.65,1.323,3.65,1.3046,3.294,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Coria G.,Berdych T.,6,43,Completed,1.36,3,1.4,3.15,1.4,3.15,1.35,3.014,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Davydenko N.,Karanusic R.,26,150,Completed,1.16,4.5,1.163,5.73,1.22,5.73,1.1886,4.386,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrero J.C.,van Gemerden M.,33,270,Completed,1.16,4.5,1.244,4.45,1.244,4.5,1.1868,4.3,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gonzalez F.,Acasuso J.,16,63,Completed,1.12,5.5,1.124,7.16,1.15,7.16,1.1368,5.412,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Grosjean S.,Llodra M.,14,51,Completed,1.39,2.75,1.5,2.75,1.5,2.75,1.418,2.7,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hanescu V.,Volandri F.,88,41,Completed,2.25,1.57,2.86,1.474,2.86,2.45,2.254,1.6848,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Healey N.,Saretta F.,343,110,Retired,3.25,1.33,3.05,1.417,3.25,1.42,3.04,1.3534,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Henman T.,Saulnier C.,7,55,Completed,1.19,4.33,1.258,4.28,1.258,4.4,1.2196,4.012,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hernych J.,Mantilla F.,72,119,Completed,1.36,3,1.333,3.55,1.4,3.55,1.3626,2.974,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hewitt L.,Clement A.,3,111,Completed,1.03,10,1.038,18.46,1.05,18.46,1.0436,10.192,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Carlsen K.,102,80,Completed,2,1.72,1.962,1.862,2,1.9,1.9224,1.7864,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lisnard J.R.,March O.,142,N/A,Completed,1.44,2.62,1.444,2.95,1.45,2.95,1.4268,2.694,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Massu N.,Dupuis A.,19,76,Completed,1.28,3.5,1.333,3.55,1.333,3.75,1.2726,3.49,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mello R.,Martin A.,59,68,Completed,1.5,2.5,1.444,2.95,1.5,2.95,1.4748,2.55,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Melzer J.,Sluiter R.,34,85,Retired,1.44,2.62,1.444,2.95,1.48,2.95,1.4428,2.62,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Benneteau J.,56,65,Completed,1.36,3,1.412,3.08,1.412,3.1,1.3684,2.936,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nalbandian D.,Ferrer D.,9,50,Completed,1.11,6,1.14,6.45,1.15,6.45,1.128,5.51,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Pavel A.,Mutis O.,18,108,Completed,1.12,5.5,1.148,6.1,1.15,6.1,1.1276,5.36,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Reynolds B.,Almagro N.,283,100,Completed,2,1.72,1.855,1.971,2.1,1.971,1.951,1.7782,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rochus C.,Montanes A.,115,96,Completed,1.25,3.75,1.287,3.99,1.287,3.99,1.2594,3.616,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Roddick A.,Labadze I.,2,75,Completed,1.01,13,1.029,23.5,1.03,23.5,1.0218,13,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rusedski G.,Bjorkman J.,48,73,Completed,1.39,2.75,1.435,3,1.435,3,1.393,2.794,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Stepanek R.,Spadea V.,32,20,Completed,1.83,1.83,1.763,2.11,1.83,2.11,1.7546,1.96,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ventura S.,Calatrava A.,97,78,Completed,1.44,2.62,1.41,3.09,1.5,3.09,1.4375,2.615,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Muller G.,36,70,Completed,1.5,2.5,1.581,2.52,1.64,2.52,1.5542,2.338,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Haehnel J.,15,89,Completed,1.22,4,1.299,3.84,1.299,4.1,1.2438,3.74,computed
2005-01-18,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Zabaleta M.,Kimmich M.,54,300,Completed,1.16,4.5,1.277,4.06,1.28,4.5,1.2154,4.04,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Agassi A.,Schuettler R.,8,40,Completed,1.16,4.5,1.195,5.14,1.22,5.14,1.189,4.314,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ancic M.,Phau B.,29,123,Completed,1.28,3.5,1.382,3.27,1.382,3.5,1.3304,3.138,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Baghdatis M.,Ljubicic I.,155,22,Completed,4,1.22,4.65,1.23,4.65,1.3,3.77,1.25,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Beck K.,Haas T.,42,17,Completed,5.5,1.12,6.85,1.131,6.85,1.15,5.304,1.1382,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dent T.,Tabara M.,30,83,Completed,1.25,3.75,1.299,3.84,1.299,4.5,1.2298,3.938,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Suzuki T.,1,203,Completed,,21,1.014,53.5,1.02,53.5,1.0135,21.75,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gaudio G.,Fish M.,10,37,Completed,2.25,1.57,2.12,1.758,2.25,1.758,2.134,1.6396,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hrbaty D.,Tipsarevic J.,27,120,Completed,1.14,5,1.131,6.85,1.15,6.85,1.1442,5.21,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Johansson J.,Wessels P.,11,91,Completed,1.08,7,1.069,11.75,1.1,11.75,1.0738,7.788,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Johansson T.,Calleri A.,31,66,Completed,1.66,2.1,1.826,2.01,1.826,2.15,1.7012,2.032,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kim K.,Garcia-Lopez G.,86,106,Completed,2.75,1.39,3.34,1.365,3.35,1.4,2.948,1.365,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lopez F.,Sargsian S.,23,79,Completed,1.25,3.75,1.244,4.45,1.25,4.5,1.2148,4.05,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nieminen J.,Srichaphan P.,87,28,Completed,2.75,1.39,2.68,1.532,2.75,1.532,2.628,1.4464,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Robredo T.,Zib T.,13,101,Completed,1.44,2.62,1.559,2.59,1.559,2.65,1.4998,2.472,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Rochus O.,Monfils G.,53,219,Completed,1.66,2.1,1.741,2.15,1.8,2.25,1.6502,2.134,computed
2005-01-19,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Safin M.,Ulihrach B.,4,95,Completed,1.08,7,1.067,12.19,1.08,12.19,1.0594,8.238,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Canas G.,Verdasco F.,12,36,Completed,1.5,2.5,1.532,2.68,1.54,2.85,1.4944,2.5,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Chela J.I.,Carraz G.,24,103,Completed,1.28,3.5,1.299,3.85,1.35,3.9,1.2858,3.52,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Coria G.,Mello R.,6,59,Completed,1.25,3.75,1.278,4.05,1.278,4.05,1.2456,3.74,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Davydenko N.,Rochus C.,26,115,Completed,1.16,4.5,1.225,4.7,1.225,4.7,1.201,4.176,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrero J.C.,Zabaleta M.,33,54,Completed,1.5,2.5,1.658,2.32,1.87,2.5,1.6056,2.258,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gonzalez F.,Andreev I.,16,52,Completed,1.5,2.5,1.625,2.4,1.625,2.5,1.527,2.388,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Henman T.,Hanescu V.,7,88,Completed,1.08,7,1.077,10.7,1.1,10.7,1.0814,7.59,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hewitt L.,Blake J.,3,94,Completed,1.07,7.5,1.07,11.45,1.07,11.45,1.062,8.028,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kohlschreiber P.,Massu N.,102,19,Retired,3,1.36,2.87,1.465,3.8,1.465,3.074,1.355,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lisnard J.R.,Grosjean S.,142,14,Completed,5.5,1.12,8.22,1.102,8.22,1.15,6.234,1.1084,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Melzer J.,Healey N.,34,343,Completed,1.12,5.5,1.138,6.5,1.138,6.5,1.1136,5.8,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Youzhny M.,56,15,Completed,1.72,2,1.813,2.03,1.813,2.12,1.6906,2.05,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nalbandian D.,Ventura S.,9,97,Completed,1.08,7,1.1,8.25,1.1,8.25,1.09,6.688,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Reynolds B.,Pavel A.,283,18,Completed,7,1.08,7.3,1.121,7.4,1.121,6.59,1.0962,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Roddick A.,Rusedski G.,2,48,Completed,1.08,7,1.107,8.04,1.107,8.04,1.0974,6.458,computed
2005-01-20,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Stepanek R.,Hernych J.,32,72,Completed,1.5,2.5,1.592,2.49,1.6,2.5,1.5344,2.378,computed
2005-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Agassi A.,Dent T.,8,30,Completed,1.19,4.33,1.244,4.44,1.3,4.65,1.2328,4.004,computed
2005-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Baghdatis M.,Robredo T.,155,13,Completed,2.5,1.5,2.42,1.617,2.5,1.617,2.364,1.5394,computed
2005-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Nieminen J.,1,87,Retired,1.01,12,1.025,26,1.025,26,1.017,13.7,computed
2005-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Hrbaty D.,Gaudio G.,27,10,Completed,1.39,2.75,1.5,2.77,1.5,2.85,1.442,2.644,computed
2005-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Johansson J.,Lopez F.,11,23,Completed,1.25,3.75,1.267,4.2,1.3,4.2,1.2694,3.59,computed
2005-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Johansson T.,Kim K.,31,86,Completed,1.28,3.5,1.352,3.44,1.352,3.85,1.2964,3.368,computed
2005-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Rochus O.,Beck K.,53,42,Completed,1.53,2.37,1.513,2.72,1.57,2.72,1.5086,2.434,computed
2005-01-21,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Safin M.,Ancic M.,4,29,Completed,1.16,4.5,1.194,5.1,1.2,5.4,1.1688,4.7,computed
2005-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Canas G.,Stepanek R.,12,32,Completed,1.36,3,1.345,3.5,1.4,3.5,1.367,2.97,computed
2005-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Coria G.,Ferrero J.C.,6,33,Completed,1.66,2.1,1.667,2.3,1.667,2.35,1.6154,2.19,computed
2005-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Davydenko N.,Henman T.,26,7,Completed,4,1.22,3.81,1.302,4,1.302,3.54,1.2744,computed
2005-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Hewitt L.,Chela J.I.,3,24,Completed,1.12,5.5,1.154,5.9,1.2,5.9,1.1408,5.16,computed
2005-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Kohlschreiber P.,Lisnard J.R.,102,142,Completed,1.61,2.2,1.581,2.52,1.65,2.52,1.6082,2.224,computed
2005-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,Reynolds B.,56,283,Completed,1.12,5.5,1.138,6.5,1.138,6.75,1.1116,5.95,computed
2005-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nalbandian D.,Gonzalez F.,9,16,Completed,1.57,2.25,1.685,2.26,1.7,2.26,1.631,2.162,computed
2005-01-22,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Roddick A.,Melzer J.,2,34,Completed,1.04,9,1.061,13.5,1.07,13.5,1.0522,8.938,computed
2005-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Agassi A.,Johansson J.,8,11,Completed,1.33,3.25,1.294,3.9,1.33,3.9,1.2985,3.3425,computed
2005-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Baghdatis M.,1,155,Completed,1.01,15,1.025,26,1.04,26,1.025,13.45,computed
2005-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Hrbaty D.,Johansson T.,27,31,Completed,1.44,2.62,1.455,2.92,1.5,2.92,1.459,2.588,computed
2005-01-23,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Safin M.,Rochus O.,4,53,Completed,1.22,4,1.216,4.77,1.25,4.77,1.2172,4.044,computed
2005-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Davydenko N.,Canas G.,26,12,Completed,2.75,1.39,2.77,1.5,2.85,1.5,2.604,1.448,computed
2005-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Hewitt L.,Nadal R.,3,56,Completed,1.22,4,1.303,3.8,1.303,4,1.2586,3.6,computed
2005-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nalbandian D.,Coria G.,9,6,Completed,2.1,1.66,2.42,1.617,2.42,1.66,2.214,1.6114,computed
2005-01-24,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Roddick A.,Kohlschreiber P.,2,102,Completed,1.01,12,1.028,24.5,1.03,24.5,1.0216,13.4,computed
2005-01-25,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Agassi A.,1,8,Completed,1.14,5,1.167,5.6,1.2,5.6,1.1714,4.79,computed
2005-01-25,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Safin M.,Hrbaty D.,4,27,Completed,1.3,3.39,1.357,3.4,1.4,3.4,1.3314,3.208,computed
2005-01-26,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Hewitt L.,Nalbandian D.,3,9,Completed,1.44,2.62,1.543,2.64,1.543,2.65,1.4726,2.532,computed
2005-01-26,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Roddick A.,Davydenko N.,2,26,Retired,1.1,6.5,1.144,6.53,1.17,6.53,1.1388,5.48,computed
2005-01-27,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Safin M.,Federer R.,4,1,Completed,5.5,1.14,5.65,1.174,5.65,1.174,5.07,1.1568,computed
2005-01-28,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Hewitt L.,Roddick A.,3,2,Completed,2.75,1.44,2.72,1.521,2.75,1.521,2.598,1.4702,computed
2005-01-30,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Safin M.,Hewitt L.,4,3,Completed,1.66,2.25,1.741,2.21,1.741,2.3,1.6702,2.182,computed
2005-01-31,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Mathieu P.H.,Hernandez O.,112,84,Completed,1.57,2.25,1.671,2.29,1.671,2.35,1.6102,2.188,computed
2005-01-31,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Saretta F.,Parada F.,113,943,Completed,,,,,1.15,3.8,1.15,3.8,computed
2005-01-31,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Volandri F.,Garcia-Lopez G.,43,90,Completed,1.44,2.62,1.513,2.72,1.513,2.85,1.4306,2.668,computed
2005-01-31,Bellsouth Open,International,Outdoor,Clay,1st Round,3,Zabaleta M.,Lapentti N.,49,138,Completed,1.36,2.87,1.526,2.7,1.526,2.87,1.4372,2.644,computed
2005-01-31,International Championships,International,Outdoor,Hard,1st Round,3,Carlsen K.,Nunez E.,96,531,Completed,1.12,5.5,,,1.15,5.5,1.135,4.65,computed
2005-01-31,International Championships,International,Outdoor,Hard,1st Round,3,Kim K.,Dancevic F.,71,168,Completed,1.44,2.62,1.543,2.64,1.58,2.64,1.5326,2.388,computed
2005-01-31,International Championships,International,Outdoor,Hard,1st Round,3,Kohlschreiber P.,Odesnik W.,66,372,Completed,1.16,4.33,1.195,5.14,1.2,5.14,1.185,4.2567,computed
