date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2007-05-08,Internazionali BNL d'Italia,Masters,Outdoor,Clay,1st Round,3,Gaudio G.,Fish M.,71,30,Completed,1.66,2.1,1.8,2.15,1.8,2.15,1.7275,2.095,computed
2007-05-08,Internazionali BNL d'Italia,Masters,Outdoor,Clay,1st Round,3,Massu N.,Bolelli S.,59,76,Completed,1.66,2.1,1.833,2.1,1.833,2.3,1.7226,2.102,computed
2007-05-08,Internazionali BNL d'Italia,Masters,Outdoor,Clay,1st Round,3,Montanes A.,Wawrinka S.,57,48,Completed,1.36,3,1.403,3.28,1.403,3.28,1.3607,3.145,computed
2007-05-08,Internazionali BNL d'Italia,Masters,Outdoor,Clay,1st Round,3,Rochus O.,Llodra M.,52,90,Completed,1.5,2.5,1.633,2.48,1.633,2.6,1.5466,2.454,computed
2007-05-08,Internazionali BNL d'Italia,Masters,Outdoor,Clay,1st Round,3,Safin M.,Delic A.,26,72,Completed,1.28,3.5,1.328,3.75,1.33,3.75,1.3076,3.442,computed
2007-05-08,Internazionali BNL d'Italia,Masters,Outdoor,Clay,1st Round,3,Stepanek R.,Haas T.,29,11,Retired,2.37,1.53,2.27,1.73,2.37,1.73,2.278,1.626,computed
2007-05-08,Internazionali BNL d'Italia,Masters,Outdoor,Clay,1st Round,3,Volandri F.,Gabashvili T.,53,74,Completed,1.16,4.5,1.219,5.16,1.27,5.16,1.2258,4.2,computed
2007-05-08,Internazionali BNL d'Italia,Masters,Outdoor,Clay,1st Round,3,Youzhny M.,Benneteau J.,16,38,Completed,1.28,3.5,1.312,3.91,1.35,3.91,1.3024,3.492,computed
2007-05-09,Internazionali BNL d'Italia,Masters,Outdoor,Clay,2nd Round,3,Baghdatis M.,Stepanek R.,18,29,Completed,1.72,2,1.752,2.23,1.8,2.23,1.7484,2.06,computed
2007-05-09,Internazionali BNL d'Italia,Masters,Outdoor,Clay,2nd Round,3,Berdych T.,Montanes A.,12,57,Completed,1.2,4.33,1.196,5.6,1.2,5.6,1.1952,4.636,computed
2007-05-09,Internazionali BNL d'Italia,Masters,Outdoor,Clay,2nd Round,3,Chela J.I.,Andreev I.,23,177,Completed,2.2,1.61,2.35,1.69,2.35,1.69,2.27,1.628,computed
2007-05-09,Internazionali BNL d'Italia,Masters,Outdoor,Clay,2nd Round,3,Davydenko N.,Safin M.,4,26,Completed,1.66,2.1,1.662,2.41,1.88,2.41,1.7244,2.104,computed
2007-05-09,Internazionali BNL d'Italia,Masters,Outdoor,Clay,2nd Round,3,Djokovic N.,Soderling R.,5,27,Completed,1.28,3.5,1.372,3.49,1.372,3.5,1.3264,3.328,computed
2007-05-09,Internazionali BNL d'Italia,Masters,Outdoor,Clay,2nd Round,3,Gonzalez F.,Tursunov D.,6,24,Completed,1.16,4.5,1.111,8.75,1.25,8.75,1.1642,5.384,computed
2007-05-09,Internazionali BNL d'Italia,Masters,Outdoor,Clay,2nd Round,3,Massu N.,Blake J.,59,9,Completed,1.8,1.9,1.741,2.25,1.8,2.25,1.7562,2.05,computed
2007-05-09,Internazionali BNL d'Italia,Masters,Outdoor,Clay,2nd Round,3,Nadal R.,Bracciali D.,2,125,Completed,1.01,15,1.014,53.5,1.014,53.5,1.0108,25.992,computed
2007-05-09,Internazionali BNL d'Italia,Masters,Outdoor,Clay,2nd Round,3,Robredo T.,Hernandez O.,7,79,Completed,1.14,5,1.227,5,1.227,5.4,1.1694,4.974,computed
2007-05-09,Internazionali BNL d'Italia,Masters,Outdoor,Clay,2nd Round,3,Roddick A.,Gaudio G.,3,71,Completed,1.5,2.5,1.524,2.78,1.6,2.78,1.5428,2.476,computed
2007-05-09,Internazionali BNL d'Italia,Masters,Outdoor,Clay,2nd Round,3,Simon G.,Canas G.,58,21,Completed,5,1.14,6.65,1.16,6.65,1.18,5.34,1.154,computed
2007-05-09,Internazionali BNL d'Italia,Masters,Outdoor,Clay,2nd Round,3,Starace P.,Ferrero J.C.,63,19,Completed,2,1.72,1.98,1.926,2,1.926,1.946,1.8332,computed
2007-05-09,Internazionali BNL d'Italia,Masters,Outdoor,Clay,2nd Round,3,Volandri F.,Gasquet R.,53,13,Completed,2.62,1.44,2.7,1.556,2.85,1.556,2.66,1.4692,computed
2007-05-09,Internazionali BNL d'Italia,Masters,Outdoor,Clay,2nd Round,3,Youzhny M.,Rochus O.,16,52,Completed,1.3,3.39,1.379,3.44,1.4,3.44,1.3458,3.226,computed
2007-05-10,Internazionali BNL d'Italia,Masters,Outdoor,Clay,3rd Round,3,Berdych T.,Acasuso J.,12,36,Completed,1.5,2.5,1.667,2.4,1.7,2.5,1.6234,2.3,computed
2007-05-10,Internazionali BNL d'Italia,Masters,Outdoor,Clay,3rd Round,3,Chela J.I.,Roddick A.,23,3,Completed,1.9,1.8,1.909,2,1.909,2,1.8438,1.936,computed
2007-05-10,Internazionali BNL d'Italia,Masters,Outdoor,Clay,3rd Round,3,Davydenko N.,Starace P.,4,63,Completed,1.83,1.83,1.926,1.98,1.93,2,1.8472,1.92,computed
2007-05-10,Internazionali BNL d'Italia,Masters,Outdoor,Clay,3rd Round,3,Djokovic N.,Baghdatis M.,5,18,Completed,1.28,3.5,1.334,3.69,1.35,3.69,1.3188,3.378,computed
2007-05-10,Internazionali BNL d'Italia,Masters,Outdoor,Clay,3rd Round,3,Gonzalez F.,Massu N.,6,59,Completed,1.36,3,1.446,3.04,1.5,3.04,1.4472,2.754,computed
2007-05-10,Internazionali BNL d'Italia,Masters,Outdoor,Clay,3rd Round,3,Nadal R.,Youzhny M.,2,16,Completed,1.06,8,1.129,8.07,1.129,9,1.0858,7.65,computed
2007-05-10,Internazionali BNL d'Italia,Masters,Outdoor,Clay,3rd Round,3,Robredo T.,Simon G.,7,58,Completed,1.5,2.5,1.524,2.78,1.6,2.78,1.5488,2.452,computed
2007-05-10,Internazionali BNL d'Italia,Masters,Outdoor,Clay,3rd Round,3,Volandri F.,Federer R.,53,1,Completed,12,1.02,13.05,1.066,13.05,1.066,11.26,1.0392,computed
2007-05-11,Internazionali BNL d'Italia,Masters,Outdoor,Clay,Quarterfinals,3,Davydenko N.,Robredo T.,4,7,Completed,2.1,1.72,2.07,1.855,2.1,1.88,2.04,1.781,computed
2007-05-11,Internazionali BNL d'Italia,Masters,Outdoor,Clay,Quarterfinals,3,Gonzalez F.,Chela J.I.,6,23,Completed,2.1,1.72,2.33,1.699,2.33,1.77,2.126,1.7158,computed
2007-05-11,Internazionali BNL d'Italia,Masters,Outdoor,Clay,Quarterfinals,3,Nadal R.,Djokovic N.,2,5,Completed,1.07,8,1.091,10,1.12,10,1.0962,7.4,computed
2007-05-11,Internazionali BNL d'Italia,Masters,Outdoor,Clay,Quarterfinals,3,Volandri F.,Berdych T.,53,12,Completed,2.75,1.39,2.83,1.493,2.83,1.53,2.626,1.4826,computed
2007-05-12,Internazionali BNL d'Italia,Masters,Outdoor,Clay,Semifinals,3,Gonzalez F.,Volandri F.,6,53,Completed,1.66,2.2,1.8,2.15,1.8,2.22,1.71,2.132,computed
2007-05-12,Internazionali BNL d'Italia,Masters,Outdoor,Clay,Semifinals,3,Nadal R.,Davydenko N.,2,4,Completed,1.04,11,1.047,17.28,1.05,17.28,1.0434,11.556,computed
2007-05-13,Internazionali BNL d'Italia,Masters,Outdoor,Clay,The Final,3,Nadal R.,Gonzalez F.,2,6,Completed,1.16,5,1.198,5.55,1.2,5.55,1.1776,4.944,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Almagro N.,Verkerk M.,52,779,Completed,1.06,8,1.083,11,1.083,11,1.0607,9.5,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Andreev I.,Tursunov D.,164,24,Retired,1.16,4.5,1.172,6.3,1.2,6.3,1.1804,4.834,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Berdych T.,Verdasco F.,12,39,Completed,1.33,3.25,1.391,3.36,1.4,3.36,1.3842,3.032,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Chela J.I.,Canas G.,21,20,Completed,2.5,1.5,2.41,1.662,2.5,1.662,2.398,1.5684,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Clement A.,Stepanek R.,50,29,Completed,2.75,1.4,3.05,1.444,3.05,1.5,2.7,1.4548,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Ferrer D.,Bjorkman J.,14,40,Completed,1.05,9,1.05,16,1.06,16,1.052,10.25,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Ferrero J.C.,Wawrinka S.,19,46,Completed,1.25,3.75,1.333,3.7,1.333,3.75,1.2826,3.628,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Gasquet R.,Gaudio G.,13,63,Completed,1.19,4.33,1.172,6.3,1.19,6.3,1.1684,5.08,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Hewitt L.,Calleri A.,22,28,Completed,2.37,1.53,2.5,1.625,2.5,1.63,2.404,1.563,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Kohlschreiber P.,Baghdatis M.,33,18,Completed,1.53,2.37,1.578,2.63,1.58,2.63,1.5616,2.406,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Mathieu P.H.,Rochus O.,37,47,Completed,1.36,3,1.377,3.45,1.42,3.45,1.3754,3.062,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Monaco J.,Hrbaty D.,48,25,Completed,1.39,2.75,1.415,3.21,1.45,3.21,1.417,2.85,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Safin M.,Massu N.,26,51,Completed,1.8,1.9,1.813,2.13,1.96,2.13,1.8646,1.916,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Serra F.,Bolelli S.,80,76,Completed,2,1.72,2.13,1.813,2.13,1.87,1.988,1.7986,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Simon G.,Gicquel M.,54,41,Completed,1.72,2,1.847,2.08,1.85,2.2,1.7514,2.056,computed
2007-05-14,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Soderling R.,Ginepri R.,27,49,Completed,1.19,4.33,1.182,6,1.21,6,1.1844,4.798,computed
2007-05-15,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Acasuso J.,Garcia-Lopez G.,32,59,Completed,1.53,2.37,1.595,2.58,1.6,2.58,1.555,2.416,computed
2007-05-15,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Almagro N.,Robredo T.,52,7,Completed,2.37,1.53,2.71,1.552,2.71,1.62,2.382,1.5804,computed
2007-05-15,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Benneteau J.,Schuettler R.,38,135,Completed,1.4,2.75,1.457,2.99,1.457,2.99,1.4234,2.818,computed
2007-05-15,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Ferrer D.,Soderling R.,14,27,Completed,1.66,2.1,1.735,2.26,1.735,2.26,1.699,2.128,computed
2007-05-15,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Hernandez O.,Becker B.,69,43,Completed,1.4,2.75,1.467,2.94,1.47,3,1.4314,2.778,computed
2007-05-15,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Ljubicic I.,Serra F.,8,80,Completed,1.5,2.5,1.606,2.55,1.606,2.55,1.5572,2.422,computed
2007-05-15,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Mayer F.,Youzhny M.,45,15,Completed,4,1.22,4.18,1.287,4.18,1.287,3.978,1.2434,computed
2007-05-15,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Melzer J.,Waske A.,35,112,Completed,1.44,2.62,1.552,2.71,1.552,2.71,1.4864,2.606,computed
2007-05-15,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Moya C.,Fish M.,36,30,Completed,1.25,3.75,1.287,4.19,1.287,4.19,1.2634,3.81,computed
2007-05-15,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Nieminen J.,Summerer T.,23,219,Completed,1.2,4.33,1.25,4.6,1.25,4.6,1.21,4.376,computed
2007-05-15,Hamburg TMS,Masters,Outdoor,Clay,1st Round,3,Volandri F.,Murray A.,34,10,Retired,1.72,2,1.826,2.11,1.826,2.25,1.6972,2.132,computed
2007-05-16,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Andreev I.,Kohlschreiber P.,164,33,Completed,1.9,1.8,1.909,2,1.909,2.05,1.8638,1.922,computed
2007-05-16,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Blake J.,Clement A.,9,50,Completed,1.44,2.62,1.524,2.78,1.524,2.78,1.4888,2.596,computed
2007-05-16,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Federer R.,Monaco J.,1,48,Completed,1.05,9,1.085,10.75,1.1,10.75,1.077,8.4,computed
2007-05-16,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Ferrero J.C.,Safin M.,19,26,Completed,1.66,2.1,1.649,2.44,1.67,2.44,1.6198,2.276,computed
2007-05-16,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Hewitt L.,Chela J.I.,22,21,Completed,2.75,1.39,3.11,1.433,3.11,1.433,2.9,1.4006,computed
2007-05-16,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Moya C.,Berdych T.,36,12,Completed,3,1.36,3.18,1.42,3.18,1.42,2.926,1.4,computed
2007-05-16,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Nadal R.,Hernandez O.,2,69,Completed,1.01,15,1.02,36,1.02,36,1.018,18.5,computed
2007-05-17,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Acasuso J.,Volandri F.,32,34,Completed,1.44,2.62,1.559,2.69,1.559,2.8,1.4778,2.648,computed
2007-05-17,Hamburg TMS,Masters,Outdoor,Clay,3rd Round,3,Almagro N.,Acasuso J.,52,32,Completed,1.44,2.62,1.439,3.08,1.6,3.08,1.4958,2.594,computed
2007-05-17,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Davydenko N.,Simon G.,3,54,Completed,1.22,4,1.388,3.38,1.388,4,1.2976,3.616,computed
2007-05-17,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Djokovic N.,Benneteau J.,6,38,Completed,1.07,7.5,1.118,8.65,1.12,8.65,1.1036,6.948,computed
2007-05-17,Hamburg TMS,Masters,Outdoor,Clay,3rd Round,3,Djokovic N.,Nieminen J.,6,23,Completed,1.2,4.33,1.222,5.1,1.25,5.1,1.213,4.47,computed
2007-05-17,Hamburg TMS,Masters,Outdoor,Clay,3rd Round,3,Federer R.,Ferrero J.C.,1,19,Completed,1.16,4.5,1.26,4.54,1.26,4.54,1.22,4.206,computed
2007-05-17,Hamburg TMS,Masters,Outdoor,Clay,3rd Round,3,Ferrer D.,Ljubicic I.,14,8,Completed,1.44,2.62,1.455,3,1.455,3,1.425,2.814,computed
2007-05-17,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Gonzalez F.,Mathieu P.H.,5,37,Completed,1.61,2.2,1.69,2.35,1.73,2.35,1.686,2.156,computed
2007-05-17,Hamburg TMS,Masters,Outdoor,Clay,3rd Round,3,Gonzalez F.,Melzer J.,5,35,Completed,1.25,3.75,1.397,3.32,1.397,3.75,1.3168,3.4425,computed
2007-05-17,Hamburg TMS,Masters,Outdoor,Clay,3rd Round,3,Hewitt L.,Davydenko N.,22,3,Completed,2.5,1.5,2.45,1.645,2.5,1.65,2.376,1.585,computed
2007-05-17,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Melzer J.,Gasquet R.,35,13,Completed,4.5,1.16,4.75,1.241,4.75,1.241,4.464,1.2002,computed
2007-05-17,Hamburg TMS,Masters,Outdoor,Clay,3rd Round,3,Moya C.,Blake J.,36,9,Completed,1.9,1.8,2.14,1.806,2.14,1.806,2.018,1.7792,computed
2007-05-17,Hamburg TMS,Masters,Outdoor,Clay,3rd Round,3,Nadal R.,Andreev I.,2,164,Completed,1.05,9,1.121,8.45,1.121,9,1.0802,8.028,computed
2007-05-17,Hamburg TMS,Masters,Outdoor,Clay,2nd Round,3,Nieminen J.,Mayer F.,23,45,Completed,1.72,2,1.775,2.19,1.775,2.19,1.747,2.058,computed
2007-05-18,Hamburg TMS,Masters,Outdoor,Clay,Quarterfinals,3,Federer R.,Ferrer D.,1,14,Completed,1.1,7,1.146,7.26,1.146,7.26,1.1152,6.602,computed
2007-05-18,Hamburg TMS,Masters,Outdoor,Clay,Quarterfinals,3,Hewitt L.,Almagro N.,22,52,Completed,2.37,1.57,2.26,1.735,2.37,1.735,2.278,1.627,computed
2007-05-18,Hamburg TMS,Masters,Outdoor,Clay,Quarterfinals,3,Moya C.,Djokovic N.,36,6,Completed,3.4,1.33,3.43,1.38,3.43,1.38,3.25,1.346,computed
2007-05-18,Hamburg TMS,Masters,Outdoor,Clay,Quarterfinals,3,Nadal R.,Gonzalez F.,2,5,Completed,1.06,8.5,1.071,12,1.08,12,1.0702,8.688,computed
2007-05-19,Hamburg TMS,Masters,Outdoor,Clay,Semifinals,3,Federer R.,Moya C.,1,36,Completed,1.06,8.5,1.083,11,1.09,11,1.0746,8.378,computed
2007-05-19,Hamburg TMS,Masters,Outdoor,Clay,Semifinals,3,Nadal R.,Hewitt L.,2,22,Completed,1.06,8.5,1.079,11.1,1.09,11.1,1.0778,8.346,computed
2007-05-20,Hamburg TMS,Masters,Outdoor,Clay,The Final,3,Federer R.,Nadal R.,1,2,Completed,3.4,1.33,3.65,1.351,3.65,1.351,3.354,1.3302,computed
2007-05-20,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Hartfield D.,Wawrinka S.,97,43,Completed,2.37,1.53,2.53,1.613,2.53,1.613,2.4075,1.5633,computed
2007-05-20,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Russell M.,Vassallo-Arguello M.,71,59,Completed,2.37,1.53,2.78,1.524,2.78,1.65,2.424,1.5608,computed
2007-05-20,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Spadea V.,Hrbaty D.,64,27,Completed,2,1.72,2.23,1.752,2.23,1.752,2.092,1.7284,computed
2007-05-21,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Horna L.,Dolgopolov A.,82,224,Completed,1.3,3.39,1.257,4.49,1.3,4.49,1.2857,3.76,computed
2007-05-21,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Lee H.T.,Udomchoke D.,41,104,Completed,1.44,2.62,1.524,2.78,1.524,2.85,1.4468,2.74,computed
2007-05-21,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Ljubicic I.,Delic A.,7,67,Completed,1.16,4.5,1.25,4.6,1.25,4.6,1.208,4.35,computed
2007-05-21,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Monfils G.,Querrey S.,75,66,Completed,1.72,2,1.806,2.14,1.806,2.4,1.7152,2.118,computed
2007-05-21,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Montanes A.,Bracciali D.,51,111,Completed,1.36,3,1.397,3.32,1.397,3.32,1.3554,3.148,computed
2007-05-21,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Montcourt M.,Mirnyi M.,141,54,Completed,1.83,1.83,2.19,1.775,2.19,1.88,1.94,1.837,computed
2007-05-21,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Pless K.,Berlocq C.,81,98,Completed,2.37,1.53,2.4,1.667,2.4,1.667,2.29,1.6134,computed
2007-05-21,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Roddick A.,Peya A.,3,99,Completed,1.08,7,1.136,7.64,1.136,7.64,1.1132,6.498,computed
2007-05-21,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Starace P.,Koubek S.,53,68,Completed,1.33,3.25,1.364,3.55,1.37,3.55,1.3428,3.198,computed
2007-05-22,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Davydenko N.,Ramirez-Hidalgo R.,4,60,Completed,1.12,5.5,1.17,6.29,1.18,6.29,1.15,5.428,computed
2007-05-22,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Hewitt L.,Roitman S.,16,83,Completed,1.14,5,1.247,4.65,1.247,5,1.1894,4.668,computed
2007-05-22,Hypo Group Tennis International,International,Outdoor,Clay,2nd Round,3,Horna L.,Ljubicic I.,82,7,Completed,2.5,1.5,2.45,1.645,2.7,1.645,2.5,1.529,computed
2007-05-22,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Lapentti N.,Verkerk M.,65,711,Completed,1.38,2.87,1.412,3.23,1.45,3.23,1.3884,3,computed
2007-05-22,Hypo Group Tennis International,International,Outdoor,Clay,1st Round,3,Monaco J.,Melzer J.,47,30,Completed,1.66,2.1,1.813,2.13,1.82,2.2,1.7286,2.094,computed
2007-05-22,Hypo Group Tennis International,International,Outdoor,Clay,2nd Round,3,Montanes A.,Montcourt M.,51,141,Completed,1.28,3.5,1.377,3.45,1.377,3.5,1.3454,3.23,computed
2007-05-23,Hypo Group Tennis International,International,Outdoor,Clay,2nd Round,3,Davydenko N.,Lapentti N.,4,65,Completed,1.08,7,1.099,9.1,1.13,9.1,1.1078,6.76,computed
2007-05-23,Hypo Group Tennis International,International,Outdoor,Clay,2nd Round,3,Hartfield D.,Spadea V.,97,64,Completed,1.83,1.83,2.02,1.893,2.02,1.93,1.886,1.8806,computed
2007-05-23,Hypo Group Tennis International,International,Outdoor,Clay,2nd Round,3,Hewitt L.,Starace P.,16,53,Completed,1.36,3,1.417,3.2,1.417,3.2,1.3894,2.964,computed
2007-05-23,Hypo Group Tennis International,International,Outdoor,Clay,2nd Round,3,Monaco J.,Russell M.,47,71,Completed,1.14,5,1.217,5.2,1.22,5.2,1.1914,4.63,computed
2007-05-23,Hypo Group Tennis International,International,Outdoor,Clay,2nd Round,3,Monfils G.,Lee H.T.,75,41,Completed,1.44,2.62,1.472,2.92,1.5,2.92,1.4784,2.618,computed
2007-05-23,Hypo Group Tennis International,International,Outdoor,Clay,2nd Round,3,Roddick A.,Pless K.,3,81,Completed,1.11,6,1.182,6,1.182,6,1.1424,5.66,computed
2007-05-24,Hypo Group Tennis International,International,Outdoor,Clay,Quarterfinals,3,Hewitt L.,Hartfield D.,16,97,Completed,1.11,6,1.147,7.2,1.17,7.2,1.1374,5.854,computed
2007-05-24,Hypo Group Tennis International,International,Outdoor,Clay,Quarterfinals,3,Horna L.,Montanes A.,82,51,Completed,1.61,2.2,1.694,2.34,1.694,2.34,1.6508,2.214,computed
2007-05-24,Hypo Group Tennis International,International,Outdoor,Clay,Quarterfinals,3,Monaco J.,Davydenko N.,47,4,Completed,3.25,1.33,3.65,1.351,3.65,1.37,3.194,1.3522,computed
2007-05-24,Hypo Group Tennis International,International,Outdoor,Clay,Quarterfinals,3,Monfils G.,Roddick A.,75,3,Completed,3,1.36,2.99,1.457,3,1.48,2.804,1.4294,computed
2007-05-25,Hypo Group Tennis International,International,Outdoor,Clay,Semifinals,3,Monaco J.,Horna L.,47,82,Completed,1.39,2.75,1.488,2.85,1.55,2.85,1.4856,2.62,computed
2007-05-25,Hypo Group Tennis International,International,Outdoor,Clay,Semifinals,3,Monfils G.,Hewitt L.,75,16,Completed,4,1.22,4.05,1.299,4.05,1.3,3.79,1.2658,computed
2007-05-26,Hypo Group Tennis International,International,Outdoor,Clay,The Final,3,Monaco J.,Monfils G.,47,75,Completed,1.61,2.2,1.649,2.44,1.67,2.44,1.6218,2.264,computed
2007-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Safin M.,Vicente F.,25,133,Completed,1.12,5.5,1.166,6.41,1.166,6.41,1.1472,5.482,computed
2007-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Starace P.,Minar I.,57,211,Completed,1.1,6.5,1.125,8.2,1.14,8.2,1.119,6.368,computed
2007-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Tipsarevic J.,Vemic D.,80,239,Completed,1.39,2.75,1.417,3.2,1.417,3.2,1.3893,2.975,computed
2007-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Davydenko N.,Galvani S.,4,117,Completed,1.02,12,1.017,40,1.04,40,1.0254,18.1,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Almagro N.,Gimelstob J.,38,150,Completed,1.01,13,1.018,36,1.02,36,1.0156,18.5,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Andreev I.,Roddick A.,125,3,Completed,1.53,2.37,1.546,2.73,1.546,2.73,1.4992,2.58,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Ascione T.,Cilic M.,168,113,Completed,2.2,1.61,2.37,1.68,2.37,1.68,2.266,1.624,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Baghdatis M.,Grosjean S.,19,62,Completed,1.66,2.1,1.84,2.09,1.84,2.1,1.748,2.058,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Berlocq C.,Benneteau J.,97,36,Completed,4,1.22,5.09,1.223,5.09,1.223,4.428,1.2066,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Bjorkman J.,Luczak P.,39,127,Completed,2.75,1.4,3.46,1.376,3.46,1.4,3.016,1.3792,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Bolelli S.,Verkerk M.,75,717,Completed,1.2,4.33,1.222,5.11,1.222,5.11,1.1904,4.702,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Brzezicki J.P.,Kendrick R.,134,86,Completed,1.36,3,1.333,3.7,1.36,3.7,1.3308,3.3125,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Canas G.,Hanescu V.,22,425,Completed,1.06,8,1.075,11.75,1.08,11.75,1.069,8.646,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Chela J.I.,Santoro F.,21,55,Completed,1.14,5,1.176,6.18,1.176,6.18,1.1612,5.16,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Economidis K.,Guccione C.,146,99,Completed,1.57,2.25,1.676,2.38,1.8,2.38,1.6852,2.166,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Eschauer W.,Sidorenko A.,93,304,Retired,1.28,3.5,1.267,4.44,1.28,4.44,1.2654,3.812,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Federer R.,Russell M.,1,68,Completed,,17,1.015,48.5,1.02,48.5,1.0137,23,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Ferrero J.C.,Delic A.,20,69,Completed,1.07,7.5,1.055,15.25,1.1,15.25,1.071,9.03,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Gasquet R.,Mahut N.,13,107,Completed,1.07,7.5,1.077,11.5,1.077,11.5,1.0674,8.696,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Gaudio G.,Gicquel M.,72,41,Completed,2,1.72,2.28,1.725,2.28,1.77,2.078,1.733,computed
2007-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Gulbis E.,Henman T.,84,53,Completed,2.62,1.44,2.53,1.61,2.65,1.61,2.54,1.506,computed
