date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2009-08-26,Pilot Pen Tennis,ATP250,Outdoor,Hard,3rd Round,3,Davydenko N.,Santoro F.,8,44,Completed,1.1,6.5,,,1.143,6.7,1.1136,5.99,computed
2009-08-26,Pilot Pen Tennis,ATP250,Outdoor,Hard,3rd Round,3,Mayer L.,Bolelli S.,65,67,Completed,1.9,1.8,,,1.95,1.833,1.9046,1.8106,computed
2009-08-26,Pilot Pen Tennis,ATP250,Outdoor,Hard,3rd Round,3,Melzer J.,Hanescu V.,38,29,Completed,2,1.72,,,2,1.87,1.962,1.7714,computed
2009-08-26,Pilot Pen Tennis,ATP250,Outdoor,Hard,3rd Round,3,Querrey S.,Phau B.,23,85,Completed,1.16,4.5,,,1.22,5,1.1786,4.47,computed
2009-08-26,Pilot Pen Tennis,ATP250,Outdoor,Hard,2nd Round,3,Ram R.,Fish M.,117,26,Completed,3.4,1.3,,,3.4,1.4,3.05,1.3568,computed
2009-08-26,Pilot Pen Tennis,ATP250,Outdoor,Hard,3rd Round,3,Serra F.,Ram R.,60,117,Completed,1.72,2,,,1.75,2.1,1.724,2.026,computed
2009-08-26,Pilot Pen Tennis,ATP250,Outdoor,Hard,3rd Round,3,Verdasco F.,Seppi A.,10,48,Completed,1.16,4.5,,,1.23,4.5,1.2064,4.11,computed
2009-08-27,Pilot Pen Tennis,ATP250,Outdoor,Hard,Quarterfinals,3,Andreev I.,Mayer L.,30,65,Completed,1.5,2.5,,,1.55,2.5,1.516,2.456,computed
2009-08-27,Pilot Pen Tennis,ATP250,Outdoor,Hard,Quarterfinals,3,Querrey S.,Davydenko N.,23,8,Completed,2.62,1.44,,,2.63,1.53,2.534,1.482,computed
2009-08-28,Pilot Pen Tennis,ATP250,Outdoor,Hard,Quarterfinals,3,Acasuso J.,Serra F.,52,60,Completed,1.72,2,,,1.9,2,1.8106,1.9084,computed
2009-08-28,Pilot Pen Tennis,ATP250,Outdoor,Hard,Semifinals,3,Querrey S.,Acasuso J.,23,52,Completed,1.25,3.75,,,1.32,3.75,1.2812,3.48,computed
2009-08-28,Pilot Pen Tennis,ATP250,Outdoor,Hard,Quarterfinals,3,Verdasco F.,Melzer J.,10,38,Completed,1.25,3.75,,,1.29,3.75,1.27,3.552,computed
2009-08-28,Pilot Pen Tennis,ATP250,Outdoor,Hard,Semifinals,3,Verdasco F.,Andreev I.,10,30,Completed,1.28,3.5,,,1.32,3.5,1.2972,3.36,computed
2009-08-29,Pilot Pen Tennis,ATP250,Outdoor,Hard,The Final,3,Verdasco F.,Querrey S.,10,23,Completed,1.72,2.1,,,1.75,2.1,1.706,2.082,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Blake J.,Ramirez-Hidalgo R.,23,115,Completed,1.05,9,,,1.14,9,1.0868,7.236,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Chela J.I.,Hernandez O.,137,83,Completed,1.2,4.33,,,1.32,4.33,1.2632,3.664,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Chiudinelli M.,Starace P.,161,92,Completed,1.57,2.25,,,1.65,2.25,1.618,2.2,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Davydenko N.,Kindlmann D.,8,222,Completed,1.01,15,,,1.03,15,1.026,11.5,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Devvarman S.,Gil F.,162,106,Completed,2.25,1.57,,,2.25,1.833,2.0966,1.6826,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Britton D.,1,1370,Completed,,51,,,1.01,50,1.01,34.5,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Polansky P.,50,202,Completed,1.44,2.62,,,1.5,2.85,1.428,2.698,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Gicquel M.,Tursunov D.,81,36,Completed,1.4,2.75,,,1.444,2.75,1.4288,2.691,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Granollers M.,Zverev M.,88,53,Completed,2.5,1.5,,,2.5,1.67,2.278,1.591,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Greul S.,Lapentti G.,65,182,Completed,2.1,1.66,,,2.1,1.833,1.9744,1.7586,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Haas T.,Falla A.,21,160,Completed,1.11,6,,,1.125,6.75,1.111,6.05,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Hernych J.,Schuettler R.,70,99,Completed,2.25,1.57,,,2.25,1.727,2.126,1.6668,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Hewitt L.,Alves T.,32,107,Completed,1.01,15,,,1.04,15,1.03,11.6,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Ilhan M.,Rochus C.,231,72,Completed,1.72,2,,,1.8,2.02,1.762,1.9758,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Isner J.,Hanescu V.,55,29,Completed,1.57,2.25,,,1.72,2.25,1.6142,2.206,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Kendrick R.,Vassallo-Arguello M.,77,52,Completed,1.14,5,,,1.2,5.2,1.1654,4.71,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Kohlschreiber P.,Seppi A.,24,49,Completed,1.5,2.5,,,1.62,2.5,1.5366,2.389,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer L.,Golubev A.,59,56,Completed,1.36,3,,,1.47,3,1.4148,2.765,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Young D.,15,185,Completed,1.16,4.5,,,1.25,4.5,1.2124,4.06,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Rochus O.,Kunitsyn I.,90,42,Completed,2.25,1.57,,,2.25,1.7,2.2,1.6192,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Soderling R.,Montanes A.,12,48,Completed,1.02,12,,,1.06,12,1.036,10.1,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Stepanek R.,Bolelli S.,16,67,Completed,1.3,3.4,,,1.35,3.5,1.306,3.33,computed
2009-08-31,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Mathieu P.H.,60,27,Completed,1.83,1.83,,,2,2.03,1.8586,1.856,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Ball C.,Brzezicki J.P.,155,188,Completed,1.36,3,,,1.42,3,1.396,2.83,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Benneteau J.,Cipolla F.,43,117,Completed,1.14,5,,,1.222,5,1.1924,4.3366,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Berdych T.,Odesnik W.,18,86,Completed,1.12,5.5,,,1.16,5.5,1.136,5.34,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Capdeville P.,Crivoi V.,87,96,Completed,1.28,3.5,,,1.333,3.73,1.2898,3.426,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Cilic M.,Sweeting R.,17,141,Completed,1.07,7.5,,,1.1,7.5,1.0866,6.89,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Dent T.,Lopez F.,196,37,Completed,2.75,1.4,,,3.02,1.4,2.826,1.39,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Ljubicic I.,4,51,Completed,1.04,10,,,1.06,10,1.048,8.9,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Gonzalez F.,Massu N.,11,89,Completed,1.07,7.5,,,1.09,7.5,1.0802,7.036,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Gonzalez M.,Beck K.,79,94,Completed,3.25,1.33,,,3.25,1.4,3.042,1.3548,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Istomin D.,Evans B.,108,121,Completed,1.5,2.5,,,1.62,2.5,1.5548,2.343,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Kim K.,Sela D.,100,35,Completed,3.5,1.28,,,3.66,1.36,3.338,1.3066,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Lapentti N.,Wawrinka S.,163,20,Completed,6.5,1.1,,,6.7,1.143,6.006,1.1136,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Levine J.,Gabashvili T.,135,74,Completed,1.61,2.2,,,1.72,2.3,1.6494,2.16,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Navarro-Pastor I.,Karlovic I.,119,28,Completed,7,1.08,,,7,1.14,6,1.112,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Nieminen J.,Fognini F.,54,73,Completed,1.61,2.2,,,1.833,2.25,1.6828,2.0926,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Ouanna J.,Ram R.,103,114,Completed,2.5,1.5,,,2.5,1.571,2.346,1.5484,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,Yani M.,22,253,Completed,1.03,11,,,1.063,11,1.0446,9.25,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Roddick A.,Phau B.,5,84,Completed,1.01,15,,,1.02,15.87,1.0136,14.774,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Serra F.,Tipsarevic J.,61,64,Completed,2.25,1.57,,,2.25,1.7,2.176,1.636,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Troicki V.,Luczak P.,31,78,Completed,1.66,2.1,,,1.833,2.1,1.7826,1.9366,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Buchanan C.,7,920,Completed,,21,,,1.02,16,1.014,13.75,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Becker B.,10,45,Completed,1.05,9,,,1.071,9,1.0562,7.798,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Witten J.,Andreev I.,276,30,Completed,7,1.08,,,7,1.13,6,1.111,computed
2009-09-01,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Zeballos H.,Berrer M.,76,120,Completed,1.57,2.25,,,1.61,2.35,1.5802,2.266,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Acasuso J.,Daniel M.,47,57,Completed,1.22,4,,,1.25,4,1.24,3.8,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Almagro N.,Darcis S.,33,97,Completed,1.28,3.5,,,1.3,3.65,1.2812,3.47,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Beck A.,Korolev E.,40,80,Completed,1.4,2.75,,,1.5,2.75,1.466,2.59,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Bellucci T.,Lu Y.H.,69,71,Completed,1.8,1.9,,,1.88,2.05,1.8186,1.8986,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Cuevas P.,Guccione C.,68,102,Completed,2.25,1.57,,,2.375,1.7,2.219,1.6108,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Del Potro J.M.,Monaco J.,6,41,Completed,1.03,11,,,1.05,11,1.042,9.55,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Greul S.,1,65,Completed,,34,,,1.01,20,1.01,18,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Martin A.,19,93,Completed,1.02,12,,,1.04,12,1.032,10.8,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrero J.C.,Santoro F.,25,44,Completed,1.2,4.33,,,1.2,4.5,1.194,4.3426,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Ginepri R.,Pavel A.,75,728,Completed,1.06,8,,,1.111,8,1.0962,6.59,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hewitt L.,Chela J.I.,32,137,Completed,1.11,6,,,1.14,6,1.1202,5.73,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Kiefer N.,Llodra M.,129,116,Completed,1.3,3.4,,,1.35,3.4,1.3292,3.19,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Koellerer D.,Machado R.,62,109,Completed,1.72,2,,,1.85,2,1.8046,1.9166,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Melzer J.,Safin M.,38,58,Completed,1.57,2.25,,,1.667,2.38,1.6064,2.236,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Chardy J.,13,34,Completed,1.44,2.62,,,1.5,2.76,1.472,2.586,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Gulbis E.,2,95,Completed,1.02,12,,,1.03,15,1.021,12.5,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Gasquet R.,3,46,Completed,1.05,9,,,1.063,9,1.0566,8.558,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Petzschner P.,Stakhovsky S.,39,132,Completed,1.25,3.75,,,1.333,3.75,1.2998,3.37,computed
2009-09-02,US Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Gimeno-Traver D.,9,75,Completed,1.03,11,,,1.06,11,1.046,9.35,computed
2009-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Blake J.,Rochus O.,23,90,Completed,1.16,4.5,,,1.23,4.67,1.1894,4.284,computed
2009-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Chiudinelli M.,Youzhny M.,161,60,Completed,4.5,1.16,,,4.75,1.25,4.2366,1.2,computed
2009-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Davydenko N.,Hernych J.,8,70,Completed,1.04,10,,,1.07,10,1.06,8.138,computed
2009-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Ball C.,4,155,Completed,1.01,15,,,1.04,16,1.021,12.9,computed
2009-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Haas T.,Kendrick R.,21,77,Completed,1.16,4.5,,,1.25,4.5,1.21,4.1,computed
2009-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Isner J.,Ilhan M.,55,231,Completed,1.1,6.5,,,1.14,6.5,1.125,5.68,computed
2009-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kohlschreiber P.,Devvarman S.,24,162,Completed,1.14,5,,,1.2,5,1.178,4.5766,computed
2009-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Querrey S.,Kim K.,22,100,Completed,1.06,8,,,1.083,8.25,1.0746,7.45,computed
2009-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Robredo T.,Garcia-Lopez G.,15,50,Completed,1.38,2.87,,,1.42,2.87,1.4,2.796,computed
2009-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Soderling R.,Granollers M.,12,88,Retired,1.06,8,,,1.07,8.5,1.062,8,computed
2009-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Stepanek R.,Mayer L.,16,59,Completed,1.4,2.75,,,1.42,2.88,1.396,2.802,computed
2009-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Verdasco F.,Serra F.,10,61,Completed,1.05,9,,,1.071,9,1.0622,8,computed
2009-09-03,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Witten J.,Gonzalez M.,276,79,Completed,1.61,2.2,,,1.61,2.4,1.5602,2.318,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Acasuso J.,Ferrer D.,47,19,Completed,3.25,1.33,,,3.25,1.364,3.14,1.3368,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Almagro N.,Ginepri R.,33,75,Completed,2,1.72,,,2.01,1.86,1.9306,1.7986,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Benneteau J.,Troicki V.,43,31,Completed,1.5,2.5,,,1.57,2.625,1.5128,2.449,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,Zeballos H.,18,76,Completed,1.071,7.5,,,1.13,7.5,1.1082,6.19,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cilic M.,Levine J.,17,135,Completed,1.12,5.5,,,1.17,5.5,1.144,5.074,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Del Potro J.M.,Melzer J.,6,38,Completed,1.04,10,,,1.05,11,1.044,9.5,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dent T.,Navarro-Pastor I.,196,119,Completed,1.44,2.62,,,1.533,2.62,1.4986,2.481,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrero J.C.,Petzschner P.,25,39,Completed,1.2,4.33,,,1.29,4.33,1.248,3.786,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gonzalez F.,Ouanna J.,11,103,Completed,1.05,9,,,1.07,9,1.062,8.058,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Istomin D.,Lapentti N.,108,163,Completed,2.25,1.57,,,2.3,1.65,2.23,1.599,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Koellerer D.,Cuevas P.,62,68,Completed,2.75,1.4,,,2.78,1.44,2.732,1.416,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Monfils G.,Beck A.,13,40,Completed,1.11,6,,,1.143,6,1.1306,5.44,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Capdeville P.,2,87,Completed,,21,,,1.01,25,1.01,17,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Roddick A.,Gicquel M.,5,81,Completed,1.01,15,,,1.02,15,1.016,13.5,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Simon G.,Bellucci T.,9,69,Completed,1.36,3,,,1.37,3.25,1.3488,3.034,computed
2009-09-04,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsonga J.W.,Nieminen J.,7,54,Completed,1.05,9,,,1.07,10,1.05,8.8,computed
2009-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Davydenko N.,Chiudinelli M.,8,161,Completed,1.06,8,,,1.08,8.25,1.0686,7.588,computed
2009-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Witten J.,4,276,Completed,1.01,15,,,1.02,15,1.017,13.5,computed
2009-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Hewitt L.,1,32,Completed,1.01,13,,,1.04,13,1.03,10.9,computed
2009-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Isner J.,Roddick A.,55,5,Completed,8,1.06,,,8,1.1,7.25,1.0806,computed
2009-09-05,US Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Kiefer N.,3,129,Completed,1.02,12,,,1.04,13,1.028,11.25,computed
2009-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Soderling R.,Querrey S.,12,22,Completed,1.57,2.25,,,1.64,2.63,1.558,2.334,computed
2009-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Stepanek R.,Kohlschreiber P.,16,24,Completed,1.72,2,,,1.72,2.13,1.698,2.066,computed
2009-09-05,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Verdasco F.,Haas T.,10,21,Completed,1.44,2.62,,,1.57,2.62,1.5126,2.431,computed
2009-09-06,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Del Potro J.M.,Koellerer D.,6,62,Completed,1.01,15,,,1.02,15,1.015,13.1,computed
2009-09-06,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ferrero J.C.,Simon G.,25,9,Retired,2.37,1.53,,,2.375,1.62,2.319,1.5606,computed
2009-09-06,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Gonzalez F.,Berdych T.,11,18,Completed,1.66,2.1,,,1.67,2.15,1.662,2.12,computed
2009-09-06,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Monfils G.,Acasuso J.,13,47,Retired,1.16,4.5,,,1.29,4.5,1.216,4.0646,computed
2009-09-06,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,Almagro N.,3,33,Completed,1.02,12,,,1.03,20,1.022,12.7,computed
2009-09-06,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Robredo T.,Blake J.,15,23,Completed,2.62,1.44,,,2.62,1.57,2.498,1.492,computed
2009-09-06,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsonga J.W.,Benneteau J.,7,43,Completed,1.12,5.5,,,1.16,6,1.1322,5.44,computed
2009-09-07,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Cilic M.,Istomin D.,17,108,Completed,1.14,5,,,1.16,5.5,1.144,5.11,computed
2009-09-07,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Robredo T.,1,15,Completed,1.01,15,,,1.03,15,1.021,12.7,computed
2009-09-07,US Open,Grand Slam,Outdoor,Hard,3rd Round,5,Murray A.,Dent T.,2,196,Completed,1.01,15,,,1.03,15,1.017,12.5,computed
2009-09-07,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Soderling R.,Davydenko N.,12,8,Retired,1.57,2.25,,,1.62,2.45,1.582,2.296,computed
2009-09-07,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Verdasco F.,Isner J.,10,55,Completed,1.38,2.87,,,1.45,2.88,1.41,2.772,computed
2009-09-08,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Cilic M.,Murray A.,17,2,Completed,8,1.06,,,9,1.07,8.058,1.064,computed
2009-09-08,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Del Potro J.M.,Ferrero J.C.,6,25,Completed,1.08,7,,,1.13,7,1.106,6.35,computed
2009-09-08,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Stepanek R.,4,16,Completed,1.16,4.5,,,1.29,4.5,1.24,3.852,computed
2009-09-08,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Gonzalez F.,Tsonga J.W.,11,7,Completed,2.2,1.61,,,2.25,1.68,2.188,1.634,computed
2009-09-09,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Verdasco F.,4,10,Completed,1.33,3.4,,,1.4,3.4,1.372,3.008,computed
2009-09-09,US Open,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Monfils G.,3,13,Completed,1.44,2.62,,,1.53,2.62,1.494,2.526,computed
2009-09-10,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Del Potro J.M.,Cilic M.,6,17,Completed,1.25,4,,,1.25,4.06,1.236,3.922,computed
2009-09-10,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Soderling R.,1,12,Completed,1.06,9,,,1.07,10,1.054,8.858,computed
2009-09-12,US Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Nadal R.,Gonzalez F.,3,11,Completed,1.28,3.75,,,1.33,3.75,1.308,3.41,computed
2009-09-13,US Open,Grand Slam,Outdoor,Hard,Semifinals,5,Del Potro J.M.,Nadal R.,6,3,Completed,2.2,1.66,,,2.2,1.75,2.16,1.679,computed
2009-09-13,US Open,Grand Slam,Outdoor,Hard,Semifinals,5,Federer R.,Djokovic N.,1,4,Completed,1.22,4.33,,,1.23,4.333,1.218,4.1926,computed
2009-09-14,US Open,Grand Slam,Outdoor,Hard,The Final,5,Del Potro J.M.,Federer R.,6,1,Completed,3.75,1.28,,,3.75,1.29,3.612,1.2772,computed
2009-09-21,Open Romania,ATP250,Outdoor,Clay,1st Round,3,Granollers M.,Luncanu P.A.,79,328,Completed,1.14,5,,,1.17,5,1.154,4.834,computed
2009-09-21,Open Romania,ATP250,Outdoor,Clay,1st Round,3,Luczak P.,Beck K.,70,90,Completed,1.3,3.4,,,1.33,3.5,1.292,3.4,computed
2009-09-21,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Beck A.,Lu Y.H.,44,74,Completed,1.44,2.62,,,1.5,2.68,1.4528,2.601,computed
2009-09-21,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Phau B.,Schuettler R.,82,93,Completed,2.5,1.5,,,2.5,1.57,2.385,1.5386,computed
2009-09-22,Open Romania,ATP250,Outdoor,Clay,1st Round,3,Almagro N.,Bolelli S.,30,63,Completed,1.4,2.75,,,1.42,3,1.384,2.856,computed
2009-09-22,Open Romania,ATP250,Outdoor,Clay,1st Round,3,Copil M.,Crivoi V.,546,98,Completed,4.5,1.16,,,5,1.2,4.47,1.1766,computed
2009-09-22,Open Romania,ATP250,Outdoor,Clay,1st Round,3,Fognini F.,Gimeno-Traver D.,87,108,Completed,1.57,2.25,,,1.8,2.25,1.6774,2.112,computed
2009-09-22,Open Romania,ATP250,Outdoor,Clay,1st Round,3,Gonzalez M.,Rochus O.,67,83,Completed,1.61,2.2,,,1.75,2.2,1.6694,2.116,computed
2009-09-22,Open Romania,ATP250,Outdoor,Clay,1st Round,3,Hernandez O.,Hanescu V.,76,28,Completed,3.25,1.33,,,3.25,1.4,3.1,1.348,computed
2009-09-22,Open Romania,ATP250,Outdoor,Clay,1st Round,3,Koellerer D.,Volandri F.,57,227,Completed,1.61,2.2,,,1.65,2.2,1.625,2.1833,computed
2009-09-22,Open Romania,ATP250,Outdoor,Clay,1st Round,3,Martin A.,Serra F.,78,86,Completed,2.37,1.53,,,2.52,1.533,2.419,1.5186,computed
2009-09-22,Open Romania,ATP250,Outdoor,Clay,1st Round,3,Monaco J.,Silva J.,37,160,Completed,1.12,5.5,,,1.13,6.7,1.112,6.008,computed
2009-09-22,Open Romania,ATP250,Outdoor,Clay,1st Round,3,Montanes A.,Starace P.,53,91,Completed,1.72,2,,,1.83,2,1.796,1.916,computed
2009-09-22,Open Romania,ATP250,Outdoor,Clay,1st Round,3,Ramirez-Hidalgo R.,Seppi A.,125,56,Completed,3.25,1.33,,,3.4,1.364,3.146,1.3368,computed
2009-09-22,Open Romania,ATP250,Outdoor,Clay,1st Round,3,Riba P.,Gil F.,157,102,Completed,1.9,1.8,,,2,1.84,1.9358,1.794,computed
2009-09-22,Open Romania,ATP250,Outdoor,Clay,1st Round,3,Ventura S.,Andreev I.,112,43,Completed,3,1.36,,,3.1,1.37,3.02,1.3548,computed
2009-09-22,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Ascione T.,Mannarino A.,200,89,Completed,1.72,2,,,1.83,2.2,1.728,2.022,computed
2009-09-22,Open de Moselle,ATP250,Indoor,Hard,1st Round,3,Gasquet R.,Berrer M.,47,127,Completed,1.4,2.75,,,1.53,2.85,1.4448,2.657,computed
