date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Djokovic N.,Lacko L.,2,96,Completed,,41,,,1.01,86,1.01,26.85,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dodig I.,Karlovic I.,34,75,Completed,1.53,2.37,1.51,2.76,1.6,2.8,1.5,2.55,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dolgopolov O.,Berankis R.,56,128,Completed,1.33,3.25,1.46,2.94,1.46,3.25,1.37,3.04,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dzumhur D.,Hajek J.,188,103,Completed,1.5,2.5,1.49,2.81,1.58,2.81,1.5,2.53,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ebden M.,Mahut N.,67,46,Completed,2.37,1.53,2.49,1.61,2.7,1.61,2.4,1.55,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Falla A.,Kukushkin M.,87,66,Completed,1.66,2.1,1.96,1.94,1.98,2.15,1.81,1.96,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ferrer D.,Gonzalez A.,3,74,Completed,1.02,17,1.03,17.5,1.04,21,1.02,12.96,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fognini F.,Bogomolov A.,16,89,Retired,1.66,2.1,1.75,2.21,1.83,2.42,1.73,2.08,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Garcia-Lopez G.,Haas T.,58,12,Retired,2.5,1.5,2.81,1.5,2.81,1.58,2.54,1.5,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gasquet R.,Guez D.,9,176,Completed,1.06,10,1.05,13,1.07,15,1.05,10.39,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gulbis E.,Monaco J.,24,42,Completed,1.16,5,1.19,5.42,1.22,5.7,1.18,4.75,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Istomin D.,Baghdatis M.,49,108,Completed,1.57,2.25,1.66,2.37,1.69,2.48,1.61,2.28,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Janowicz J.,Thompson J.,20,319,Completed,1.25,3.75,1.29,3.97,1.32,4.05,1.27,3.63,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mannarino A.,Johnson S.,71,147,Completed,2.2,1.61,2.17,1.78,2.25,1.81,2.1,1.71,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer F.,Kudla D.,37,113,Completed,1.28,3.5,1.36,3.45,1.36,3.65,1.31,3.38,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Mayer L.,Montanes A.,98,60,Completed,1.36,3,1.34,3.6,1.4,3.6,1.35,3.13,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nieminen J.,Sela D.,39,68,Completed,1.44,2.62,1.54,2.66,1.55,2.74,1.49,2.57,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Pospisil V.,Groth S.,30,157,Completed,1.4,2.75,1.43,3.07,1.47,3.07,1.43,2.77,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Querrey S.,Giraldo S.,51,69,Completed,1.36,3,1.45,2.99,1.45,3.65,1.39,2.93,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Robredo T.,Rosol L.,18,47,Completed,1.8,1.9,1.91,2,1.97,2.02,1.84,1.92,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Roger-Vasselin E.,Berlocq C.,40,41,Completed,1.36,3,1.38,3.31,1.46,3.31,1.39,2.93,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Thiem D.,Sousa J.,136,50,Completed,2,1.72,,,2.18,1.83,2.03,1.76,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tursunov D.,Russell M.,26,92,Completed,1.11,6.5,1.13,7.07,1.17,7.07,1.13,5.95,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Wawrinka S.,Golubev A.,8,85,Retired,1.04,13,1.05,14.12,1.05,17,1.04,11.17,file
2014-01-13,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Youzhny M.,Struff J.L.,15,105,Completed,1.22,4,1.29,4.06,1.29,4.5,1.25,3.84,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bautista R.,Smyczek T.,62,90,Completed,1.22,4,1.28,4.1,1.34,4.2,1.28,3.6,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Bellucci T.,Reister J.,129,88,Retired,1.28,3.5,1.32,3.74,1.36,4.05,1.3,3.43,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Berrer M.,Llodra M.,144,102,Completed,1.61,2.2,1.7,2.29,1.74,2.38,1.65,2.2,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Cilic M.,Granollers M.,36,222,Completed,1.16,5,1.2,5.17,1.23,5.3,1.19,4.51,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Del Potro J.M.,Williams R.,5,130,Completed,1.01,26,,,1.03,30.25,1.02,15.04,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dimitrov G.,Klahn B.,22,93,Completed,1.18,4.5,1.19,5.33,1.22,5.5,1.19,4.6,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Federer R.,Duckworth J.,6,133,Completed,1.01,21,,,1.03,27.25,1.02,15.89,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Gabashvili T.,Stakhovsky S.,79,82,Completed,4.5,1.18,4.84,1.22,5.3,1.25,4.32,1.21,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Hanescu V.,Gojowczyk P.,76,135,Completed,2.75,1.4,3.19,1.41,3.2,1.52,2.79,1.42,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kavcic B.,Stepanek R.,99,44,Retired,3.5,1.28,3.66,1.33,3.75,1.36,3.46,1.3,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Klizan M.,Isner J.,106,13,Retired,7,1.1,6.94,1.14,7.9,1.15,5.91,1.12,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kokkinakis T.,Sijsling I.,570,73,Completed,2.37,1.53,2.55,1.58,2.62,1.62,2.41,1.55,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kyrgios N.,Becker B.,183,81,Completed,2,1.72,2.14,1.79,2.15,1.96,1.96,1.81,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lajovic D.,Pouille L.,117,193,Completed,1.4,2.75,1.52,2.73,1.53,2.95,1.46,2.66,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lopez F.,Devvarman S.,27,97,Completed,1.2,4.33,1.24,4.54,1.27,4.65,1.23,4.09,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lu Y.H.,Wang J.,53,173,Completed,1.22,4,1.26,4.38,1.28,4.4,1.23,3.98,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Millot V.,Odesnik W.,267,139,Completed,3,1.36,3.07,1.43,3.2,1.5,2.76,1.44,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Harrison R.,32,110,Completed,1.11,6.5,1.15,6.34,1.15,7.9,1.12,5.95,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Murray A.,Soeda G.,4,112,Completed,1.02,17,1.03,20,1.04,22,1.02,14.2,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nadal R.,Tomic B.,1,57,Retired,1.04,13,1.06,12.25,1.07,13.25,1.05,10.2,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nishikori K.,Matosevic M.,17,54,Completed,1.22,4,1.27,4.18,1.29,4.3,1.25,3.85,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Paire B.,Dancevic F.,28,122,Completed,1.33,3.25,1.39,3.3,1.4,3.45,1.37,3.01,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Przysiezny M.,Zeballos H.,64,65,Completed,1.5,2.5,1.58,2.55,1.58,2.64,1.52,2.49,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Raonic M.,Gimeno-Traver D.,11,77,Completed,1.04,13,1.04,15,1.05,15,1.03,12.02,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Robert S.,Bedene A.,119,104,Completed,,,,,,,,,
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rola B.,Delbonis F.,185,55,Completed,1.66,2.1,1.74,2.22,1.77,2.26,1.68,2.14,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Seppi A.,Hewitt L.,25,43,Completed,4,1.22,4.14,1.28,4.33,1.29,3.98,1.24,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Simon G.,Brands D.,19,59,Completed,3,1.36,2.91,1.47,3.05,1.5,2.83,1.42,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sock J.,Kamke T.,95,78,Completed,2.5,1.5,2.47,1.61,2.55,1.64,2.34,1.58,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsonga J.W.,Volandri F.,10,70,Completed,,,,,1.02,33.5,1.01,18.5,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Verdasco F.,Zhang Z.,33,253,Completed,1.1,7,1.11,8.23,1.15,8.7,1.11,6.44,file
2014-01-14,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Young D.,Haase R.,91,45,Retired,2.2,1.61,2.21,1.75,2.35,1.75,2.2,1.66,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Anderson K.,Thiem D.,21,136,Completed,1.44,2.62,1.45,2.99,1.55,2.99,1.47,2.65,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Berdych T.,De Schepper K.,7,86,Completed,1.02,19,,,1.04,23,1.03,13.19,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Chardy J.,Dolgopolov O.,31,56,Completed,2.1,1.66,2.24,1.73,2.25,1.79,2.15,1.68,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Mayer L.,2,98,Completed,,34,1.01,51,1.01,51,1.01,23.19,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dzumhur D.,Dodig I.,188,34,Retired,5.5,1.14,5.99,1.17,6,1.2,5.12,1.16,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ferrer D.,Mannarino A.,3,71,Completed,1.04,13,1.04,15,1.07,15,1.04,10.7,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fognini F.,Nieminen J.,16,39,Completed,1.72,2,1.92,1.99,1.92,2.15,1.77,2.01,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gasquet R.,Davydenko N.,9,61,Completed,1.18,4.5,1.23,4.73,1.27,5.5,1.21,4.26,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Istomin D.,Tursunov D.,49,26,Completed,2,1.72,2.12,1.81,2.18,1.81,2.05,1.74,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Janowicz J.,Andujar P.,20,48,Completed,1.25,3.75,1.3,3.94,1.34,4.23,1.29,3.56,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mayer F.,Youzhny M.,37,15,Completed,2.5,1.5,2.5,1.6,2.6,1.67,2.36,1.57,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Pospisil V.,Ebden M.,30,67,Completed,1.4,2.75,1.46,2.95,1.48,3.2,1.41,2.82,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Querrey S.,Gulbis E.,51,24,Completed,2.75,1.4,2.8,1.5,2.88,1.53,2.63,1.47,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Robredo T.,Benneteau J.,18,38,Completed,1.72,2,1.91,2,1.91,2.12,1.8,1.97,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Roger-Vasselin E.,Garcia-Lopez G.,40,58,Completed,2.1,1.66,2.2,1.75,2.3,1.75,2.12,1.7,file
2014-01-15,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Wawrinka S.,Falla A.,8,87,Completed,1.07,9,1.09,9.16,1.12,9.5,1.07,8.02,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Bautista R.,Del Potro J.M.,62,5,Completed,11,1.05,12.25,1.06,12,1.08,9.61,1.05,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dimitrov G.,Lu Y.H.,22,53,Completed,1.4,2.75,1.59,2.53,1.53,2.8,1.47,2.64,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Federer R.,Kavcic B.,6,99,Completed,1.02,19,1.03,20,1.04,26,1.02,15.98,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Gabashvili T.,Verdasco F.,79,33,Completed,6.5,1.11,6.55,1.15,7,1.18,5.74,1.13,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Klizan M.,Rola B.,106,185,Completed,1.57,2.25,1.69,2.31,1.69,2.45,1.6,2.3,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Lopez F.,Berrer M.,27,144,Completed,1.25,3.75,1.29,4.05,1.37,3.75,1.29,3.49,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Monfils G.,Sock J.,32,95,Completed,1.1,7,1.12,7.55,1.11,8.7,1.09,7.17,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Murray A.,Millot V.,4,267,Completed,,34,1.01,25.99,1.02,41,1.01,21.3,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nadal R.,Kokkinakis T.,1,570,Completed,,34,1.01,25.99,1.02,50.25,1.01,23.2,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Nishikori K.,Lajovic D.,17,117,Completed,1.07,9,1.09,8.95,1.1,12,1.07,8.31,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Paire B.,Kyrgios N.,28,183,Completed,1.38,2.87,1.45,2.99,1.48,3.05,1.4,2.87,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Raonic M.,Hanescu V.,11,76,Completed,1.12,6,1.17,5.8,1.15,7.9,1.13,5.96,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Robert S.,Przysiezny M.,119,64,Completed,2.5,1.5,2.64,1.55,2.88,1.55,2.56,1.49,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Simon G.,Cilic M.,19,36,Completed,3.5,1.28,4.22,1.27,4.3,1.33,3.77,1.26,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsonga J.W.,Bellucci T.,10,129,Completed,1.06,10,1.08,9.65,1.1,11.5,1.07,8.61,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Wawrinka S.,Pospisil V.,8,30,Walkover,1.12,6,1.14,6.92,1.16,6.35,1.14,5.68,file
2014-01-16,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Young D.,Seppi A.,91,25,Completed,2.62,1.44,3.14,1.42,2.95,1.53,2.67,1.46,file
2014-01-17,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Anderson K.,Roger-Vasselin E.,21,40,Completed,1.44,2.62,1.56,2.64,1.61,2.68,1.54,2.45,file
2014-01-17,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Berdych T.,Dzumhur D.,7,188,Completed,1.02,19,1.03,19,1.03,29,1.02,15.18,file
2014-01-17,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Istomin D.,2,49,Completed,1.01,26,1.01,41,1.02,45,1.01,18.59,file
2014-01-17,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Ferrer D.,Chardy J.,3,31,Completed,1.28,3.5,1.39,3.32,1.4,3.7,1.33,3.27,file
2014-01-17,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Fognini F.,Querrey S.,16,51,Completed,2.5,1.5,2.56,1.59,2.75,1.6,2.44,1.53,file
2014-01-17,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Mayer F.,Janowicz J.,37,20,Completed,1.5,2.5,1.59,2.56,1.71,2.62,1.56,2.4,file
2014-01-17,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Robredo T.,Gasquet R.,18,9,Completed,2.62,1.44,2.85,1.5,2.95,1.55,2.6,1.48,file
2014-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Bautista R.,Paire B.,62,28,Completed,1.44,2.75,1.48,2.89,1.52,2.9,1.46,2.67,file
2014-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Dimitrov G.,Raonic M.,22,11,Completed,2.1,1.72,2.13,1.82,2.2,1.82,2.08,1.73,file
2014-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Federer R.,Gabashvili T.,6,79,Completed,,,1.03,21,1.04,21,1.03,13.11,file
2014-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Murray A.,Lopez F.,4,27,Completed,1.11,6.5,1.09,9.5,1.15,9.5,1.1,6.75,file
2014-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nadal R.,Monfils G.,1,32,Completed,1.08,8,1.12,8.04,1.2,8.04,1.11,6.73,file
2014-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Nishikori K.,Young D.,17,91,Completed,1.12,6,1.17,6.11,1.17,6.7,1.14,5.59,file
2014-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Robert S.,Klizan M.,119,106,Completed,2.2,1.66,2.32,1.7,2.4,1.74,2.24,1.64,file
2014-01-18,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsonga J.W.,Simon G.,10,19,Completed,1.14,5.5,1.15,6.54,1.18,6.54,1.16,5.21,file
2014-01-19,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Berdych T.,Anderson K.,7,21,Completed,1.1,7,1.11,8.47,1.13,8.47,1.11,6.68,file
2014-01-19,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Fognini F.,2,16,Completed,1.01,26,1.01,34,1.02,38.25,1.02,18.31,file
2014-01-19,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Ferrer D.,Mayer F.,3,37,Completed,1.25,4,1.28,4.18,1.29,4.5,1.24,3.99,file
2014-01-19,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Wawrinka S.,Robredo T.,8,18,Completed,1.33,3.4,1.37,3.45,1.42,3.55,1.35,3.14,file
2014-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Dimitrov G.,Bautista R.,22,62,Completed,1.53,2.5,1.65,2.43,1.65,2.6,1.56,2.4,file
2014-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Federer R.,Tsonga J.W.,6,10,Completed,1.57,2.37,1.64,2.45,1.67,2.5,1.59,2.34,file
2014-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Murray A.,Robert S.,4,119,Completed,1.01,26,1.02,27.78,1.02,33.25,1.01,18.27,file
2014-01-20,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Nadal R.,Nishikori K.,1,17,Completed,1.02,17,1.05,14.8,1.05,19.85,1.03,12.42,file
2014-01-21,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Berdych T.,Ferrer D.,7,3,Completed,1.57,2.37,1.59,2.56,1.69,2.56,1.61,2.32,file
2014-01-21,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Wawrinka S.,Djokovic N.,8,2,Completed,9,1.07,9.95,1.09,9.95,1.12,7.54,1.09,file
2014-01-22,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Federer R.,Murray A.,6,4,Completed,1.66,2.2,1.72,2.28,1.83,2.3,1.71,2.15,file
2014-01-22,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Nadal R.,Dimitrov G.,1,22,Completed,1.1,7,1.12,7.54,1.14,9,1.1,7.05,file
2014-01-23,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Wawrinka S.,Berdych T.,8,7,Completed,1.66,2.2,1.81,2.16,1.81,2.3,1.7,2.16,file
2014-01-24,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Nadal R.,Federer R.,1,6,Completed,1.57,2.37,1.65,2.43,1.7,2.45,1.62,2.32,file
2014-01-26,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Wawrinka S.,Nadal R.,8,1,Completed,5.5,1.14,5.96,1.18,5.96,1.25,5.19,1.17,file
2014-02-03,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Mathieu P.H.,Mahut N.,140,47,Retired,3,1.36,3.19,1.4,3.2,1.42,2.96,1.38,file
2014-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Becker B.,Huta Galung J.,93,92,Completed,1.5,2.5,1.54,2.62,1.59,2.65,1.5,2.51,file
2014-02-03,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Cilic M.,Delic M.,37,370,Completed,1.03,15,1.03,15.56,1.05,16.25,1.03,11.67,file
2014-02-03,Royal Guard Open Chile,ATP250,Outdoor,Clay,1st Round,3,Mayer L.,Haider-Maurer A.,91,111,Completed,1.38,2.87,1.46,2.89,1.47,3.15,1.41,2.84,file
2014-02-04,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Gicquel M.,Llodra M.,127,105,Completed,3,1.36,3.34,1.37,3.45,1.41,3,1.37,file
2014-02-04,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Herbert P.H.,Artunedo Martinavarro A.,160,340,Completed,1.33,3.25,1.36,3.42,1.36,3.6,1.33,3.24,file
2014-02-04,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Istomin D.,Ilhan M.,43,188,Completed,1.16,5,1.19,5.22,1.22,5.22,1.18,4.62,file
2014-02-04,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Mannarino A.,Millot V.,72,203,Completed,1.36,3,1.39,3.24,1.4,3.4,1.35,3.09,file
2014-02-04,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Olivetti A.,De Schepper K.,249,82,Completed,2.2,1.61,2.36,1.65,2.46,1.68,2.22,1.63,file
2014-02-04,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Berrer M.,Coric B.,148,303,Completed,1.16,5,1.17,5.81,1.19,5.81,1.16,4.96,file
2014-02-04,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Karlovic I.,Brands D.,79,68,Completed,1.8,1.9,1.94,1.94,1.95,2.1,1.85,1.9,file
2014-02-04,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Lacko L.,Struff J.L.,102,119,Completed,1.72,2,1.81,2.09,1.84,2.1,1.76,2.01,file
2014-02-04,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Lajovic D.,Krstin P.,101,373,Completed,1.4,2.75,1.46,2.89,1.47,3.25,1.4,2.86,file
2014-02-04,PBZ Zagreb Indoors,ATP250,Indoor,Hard,1st Round,3,Phau B.,Pavic A.,358,229,Completed,1.8,1.9,1.65,2.37,1.85,2.37,1.76,2.01,file
2014-02-04,Royal Guard Open Chile,ATP250,Outdoor,Clay,1st Round,3,Alund M.,Ramos A.,133,86,Completed,2.2,1.61,2.5,1.59,2.5,1.73,2.26,1.62,file
2014-02-04,Royal Guard Open Chile,ATP250,Outdoor,Clay,1st Round,3,Bedene A.,Robert S.,109,84,Completed,1.83,1.83,1.81,2.09,2,2.09,1.88,1.88,file
2014-02-04,Royal Guard Open Chile,ATP250,Outdoor,Clay,1st Round,3,Carreno-Busta P.,Volandri F.,65,74,Completed,1.61,2.2,1.68,2.3,1.74,2.42,1.66,2.17,file
2014-02-04,Royal Guard Open Chile,ATP250,Outdoor,Clay,1st Round,3,Daniel T.,Bellucci T.,226,125,Completed,4.33,1.2,5.11,1.2,5.11,1.25,4.46,1.19,file
2014-02-04,Royal Guard Open Chile,ATP250,Outdoor,Clay,1st Round,3,Delbonis F.,Cuevas P.,61,224,Completed,1.72,2,1.81,2.09,1.83,2.2,1.76,2.02,file
2014-02-04,Royal Guard Open Chile,ATP250,Outdoor,Clay,1st Round,3,Garcia-Lopez G.,Reister J.,56,96,Completed,1.33,3.25,1.34,3.53,1.4,3.53,1.34,3.17,file
2014-02-04,Royal Guard Open Chile,ATP250,Outdoor,Clay,1st Round,3,Gimeno-Traver D.,Dolgopolov O.,85,52,Completed,2.5,1.5,2.49,1.59,2.65,1.69,2.35,1.57,file
2014-02-04,Royal Guard Open Chile,ATP250,Outdoor,Clay,1st Round,3,Giraldo S.,Ramirez-Hidalgo R.,71,173,Completed,1.44,2.62,1.65,2.37,1.67,3,1.47,2.63,file
2014-02-04,Royal Guard Open Chile,ATP250,Outdoor,Clay,1st Round,3,Lorenzi P.,Gonzalez A.,107,76,Completed,1.57,2.25,1.57,2.55,1.67,2.56,1.59,2.31,file
2014-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Brown D.,Gabashvili T.,104,64,Completed,1.8,1.9,2.01,1.88,2.05,1.91,1.94,1.82,file
2014-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Davydenko N.,Benneteau J.,60,39,Completed,2.75,1.4,2.87,1.47,2.87,1.5,2.69,1.45,file
2014-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Monfils G.,Kubot L.,30,75,Completed,1.12,6,1.13,7.13,1.17,7.13,1.13,5.7,file
2014-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Nieminen J.,Nedovyesov A.,36,95,Retired,1.28,3.5,1.32,3.7,1.33,4,1.28,3.59,file
2014-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Roger-Vasselin E.,Przysiezny M.,38,57,Completed,1.3,3.4,1.31,3.74,1.35,3.8,1.31,3.38,file
2014-02-05,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Sousa J.,Kamke T.,50,89,Completed,2.5,1.5,2.49,1.6,2.75,1.61,2.49,1.52,file
