date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2024-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Monfils G.,Hanfmann Y.,76,52,Completed,1.53,2.5,1.53,2.7,1.54,2.75,1.51,2.59,file
2024-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Musetti L.,Bonzi B.,28,106,Completed,1.36,3.2,1.32,3.73,1.4,3.73,1.35,3.25,file
2024-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Popyrin A.,Polmans M.,43,154,Completed,1.17,5,1.2,5.18,1.21,5.5,1.17,5.03,file
2024-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ruusuvuori E.,Kypson P.,53,183,Completed,1.1,7,1.12,7.85,1.14,8.17,1.11,6.76,file
2024-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Shelton B.,Bautista Agut R.,16,72,Completed,1.33,3.4,1.45,2.98,1.5,3.4,1.42,2.9,file
2024-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Struff J.L.,Hijikata R.,25,71,Completed,1.62,2.3,1.68,2.34,1.7,2.44,1.61,2.33,file
2024-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Thompson J.,Vukic A.,47,64,Completed,1.4,3,1.35,3.54,1.4,3.56,1.35,3.24,file
2024-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Tsitsipas S.,Bergs Z.,7,129,Completed,1.1,7,1.12,7.79,1.12,8.9,1.09,7.42,file
2024-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Van Assche L.,Duckworth J.,79,95,Completed,1.73,2.1,1.93,1.98,1.93,2.12,1.82,2,file
2024-01-15,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Zhang Zh.,Coria F.,54,84,Completed,1.05,11,1.08,10.71,1.08,12.72,1.06,9.65,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Alcaraz C.,Gasquet R.,2,131,Completed,1.02,19,1.01,40.62,1.05,40.62,1.02,17.45,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Cazaux A.,Djere L.,122,33,Completed,2.1,1.73,2,1.91,2.21,1.91,2.04,1.79,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Dimitrov G.,Fucsovics M.,13,70,Completed,1.17,5,1.15,6.57,1.18,6.57,1.16,5.36,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Draper J.,Giron M.,55,66,Completed,1.25,4,1.25,4.51,1.3,4.51,1.24,4.06,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Fils A.,Vesely J.,34,293,Completed,1.08,8,1.11,8.44,1.13,9.19,1.09,7.49,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Griekspoor T.,Safiullin R.,31,36,Completed,2.63,1.5,2.73,1.52,2.75,1.58,2.57,1.52,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Klein L.,Kwon S.W.,163,697,Completed,1.33,3.4,1.36,3.45,1.38,3.67,1.34,3.3,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Kokkinakis T.,Ofner S.,80,37,Completed,2,1.8,2.04,1.87,2.08,1.87,1.99,1.82,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Lehecka J.,Zapata Miralles B.,23,78,Completed,1.07,9,1.06,13.84,1.08,13.84,1.06,9.98,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Michelsen A.,Mccabe J.,91,269,Completed,1.17,5,1.19,5.48,1.21,5.48,1.18,4.97,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Nagal S.,Bublik A.,137,27,Completed,5,1.17,5.18,1.2,5.18,1.2,4.78,1.19,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Norrie C.,Varillas J. P.,22,81,Completed,1.1,7,1.13,7.18,1.17,7.18,1.13,6.18,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Paul T.,Barrere G.,14,83,Completed,1.11,6.5,1.16,6.31,1.16,7,1.12,6.15,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Purcell M.,Valkusz M.,45,214,Completed,1.29,3.75,1.35,3.51,1.36,3.77,1.31,3.48,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Rune H.,Nishioka Y.,8,61,Completed,1.11,6.5,1.14,7.03,1.14,7.03,1.12,6.39,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Ruud C.,Ramos-Vinolas A.,11,85,Completed,1.02,19,1.05,16.05,1.05,28,1.02,15.52,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Shang J.,Mcdonald M.,140,42,Completed,1.67,2.2,1.77,2.18,1.77,2.29,1.71,2.15,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Sonego L.,Evans D.,46,38,Completed,1.8,2,1.85,2.07,1.88,2.07,1.8,2.01,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Zeppieri G.,Lajovic D.,133,51,Completed,2,1.8,1.98,1.93,2.1,1.93,2,1.82,file
2024-01-16,Australian Open,Grand Slam,Outdoor,Hard,1st Round,5,Zverev A.,Koepfer D.,6,62,Completed,1.06,10,1.07,11.89,1.09,11.89,1.06,9.55,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Baez S.,Galan D.E.,29,87,Completed,1.4,3,1.44,2.97,1.44,3.06,1.41,2.9,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cobolli F.,Kotov P.,100,65,Completed,2.5,1.53,2.52,1.6,2.55,1.6,2.45,1.55,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,De Minaur A.,Arnaldi M.,10,41,Completed,1.17,5,1.2,5.24,1.23,5.24,1.18,4.83,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Djokovic N.,Popyrin A.,1,43,Completed,1.02,19,1.04,19.56,1.05,19.56,1.02,14.37,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Etcheverry T.,Monfils G.,32,76,Completed,2.38,1.57,2.64,1.55,2.64,1.6,2.48,1.54,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Fritz T.,Gaston H.,12,97,Completed,1.11,6.5,1.14,6.86,1.15,6.86,1.13,6.12,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Khachanov K.,Kovacevic A.,15,101,Completed,1.14,5.5,1.17,6.02,1.18,6.25,1.15,5.4,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Korda S.,Halys Q.,26,110,Completed,1.25,4,1.31,3.85,1.31,4.01,1.26,3.87,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Machac T.,Tiafoe F.,75,17,Completed,2.75,1.44,2.78,1.51,2.86,1.51,2.69,1.47,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Mannarino A.,Munar J.,19,82,Completed,1.33,3.4,1.34,3.56,1.38,3.56,1.33,3.33,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Marozsan F.,Cerundolo F.,67,21,Completed,1.57,2.38,1.54,2.66,1.6,2.66,1.55,2.46,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Rublev A.,Eubanks C.,5,35,Completed,1.07,9,1.09,9.56,1.1,9.56,1.07,8.26,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Shelton B.,O Connell C.,16,68,Completed,1.25,4,1.28,4.16,1.29,4.6,1.26,3.94,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Sinner J.,De Jong J.,4,161,Completed,1.02,21,1.02,27.16,1.03,28,1.02,17.56,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Tsitsipas S.,Thompson J.,7,47,Completed,1.2,4.5,1.25,4.4,1.25,4.54,1.22,4.34,file
2024-01-17,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Van Assche L.,Musetti L.,79,28,Completed,2.75,1.44,2.75,1.51,2.9,1.51,2.76,1.45,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Alcaraz C.,Sonego L.,2,46,Completed,1.04,13,1.05,15.2,1.05,28,1.03,14.22,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Auger-Aliassime F.,Grenier H.,30,178,Completed,1.13,6,1.11,8.12,1.15,8.12,1.1,6.83,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Borges N.,Davidovich Fokina A.,69,24,Completed,4.5,1.2,4.48,1.25,4.75,1.25,4.36,1.21,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Cazaux A.,Rune H.,122,8,Completed,5.5,1.14,5.66,1.18,5.92,1.18,5.44,1.15,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Dimitrov G.,Kokkinakis T.,13,80,Completed,1.13,6,1.15,6.58,1.16,6.58,1.13,5.89,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Griekspoor T.,Fils A.,31,34,Completed,2.38,1.57,2.4,1.65,2.45,1.7,2.34,1.6,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Humbert U.,Zhang Zh.,20,54,Completed,1.4,3,1.41,3.15,1.44,3.16,1.39,3.03,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Hurkacz H.,Mensik J.,9,142,Completed,1.25,4,1.26,4.38,1.26,4.5,1.23,4.16,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Kecmanovic M.,Struff J.L.,60,25,Completed,1.5,2.63,1.55,2.64,1.57,2.64,1.52,2.57,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Medvedev D.,Ruusuvuori E.,3,53,Completed,1.1,7,1.13,7.3,1.18,8,1.11,6.68,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Michelsen A.,Lehecka J.,91,23,Completed,4.33,1.22,4.11,1.28,4.34,1.3,4,1.25,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Norrie C.,Zeppieri G.,22,133,Completed,1.3,3.5,1.41,3.19,1.41,3.53,1.35,3.22,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Paul T.,Draper J.,14,55,Completed,1.91,1.91,2.04,1.87,2.04,2.03,1.92,1.88,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Ruud C.,Purcell M.,11,45,Completed,1.17,5,1.18,5.62,1.19,5.62,1.16,5.23,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Shang J.,Nagal S.,140,137,Completed,1.4,3,1.48,2.86,1.5,3.19,1.44,2.8,file
2024-01-18,Australian Open,Grand Slam,Outdoor,Hard,2nd Round,5,Zverev A.,Klein L.,6,163,Completed,1.06,10,1.07,12.1,1.07,12.1,1.05,9.88,file
2024-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,De Minaur A.,Cobolli F.,10,100,Completed,1.07,9,1.06,13.01,1.08,13.01,1.06,9.15,file
2024-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Djokovic N.,Etcheverry T.,1,32,Completed,1.05,11,1.06,13.85,1.09,13.85,1.05,10.36,file
2024-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Fritz T.,Marozsan F.,12,67,Completed,1.3,3.5,1.32,3.68,1.35,3.68,1.31,3.51,file
2024-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Khachanov K.,Machac T.,15,75,Completed,1.62,2.3,1.68,2.34,1.68,2.43,1.61,2.32,file
2024-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Mannarino A.,Shelton B.,19,16,Completed,3.2,1.36,3.23,1.4,4.12,1.4,3.19,1.36,file
2024-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Rublev A.,Korda S.,5,26,Completed,1.36,3.2,1.39,3.26,1.42,3.4,1.36,3.15,file
2024-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Sinner J.,Baez S.,4,29,Completed,1.03,17,1.02,27.15,1.03,30,1.02,17.61,file
2024-01-19,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Tsitsipas S.,Van Assche L.,7,79,Completed,1.2,4.5,1.21,5.03,1.25,5.03,1.2,4.6,file
2024-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Alcaraz C.,Shang J.,2,140,Retired,1.03,15,1.03,20.85,1.03,20.85,1.02,15.24,file
2024-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Borges N.,Dimitrov G.,69,13,Completed,10,1.06,9.79,1.09,10,1.09,8.69,1.07,file
2024-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Cazaux A.,Griekspoor T.,122,31,Completed,2.3,1.62,2.22,1.74,2.39,1.75,2.22,1.67,file
2024-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Hurkacz H.,Humbert U.,9,20,Completed,1.57,2.38,1.68,2.34,1.68,2.45,1.62,2.31,file
2024-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Kecmanovic M.,Paul T.,60,14,Completed,3.2,1.36,3.38,1.37,3.38,1.4,3.17,1.36,file
2024-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Medvedev D.,Auger-Aliassime F.,3,30,Completed,1.17,5,1.22,4.86,1.24,5.05,1.2,4.65,file
2024-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Norrie C.,Ruud C.,22,11,Completed,3.2,1.36,3.05,1.43,3.2,1.43,3.03,1.39,file
2024-01-20,Australian Open,Grand Slam,Outdoor,Hard,3rd Round,5,Zverev A.,Michelsen A.,6,91,Completed,1.17,5,1.18,5.96,1.21,5.96,1.17,5.07,file
2024-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Djokovic N.,Mannarino A.,1,19,Completed,1.02,19,1.05,15.74,1.05,19,1.02,14.16,file
2024-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Fritz T.,Tsitsipas S.,12,7,Completed,2.2,1.67,2.22,1.74,2.4,1.74,2.22,1.67,file
2024-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Rublev A.,De Minaur A.,5,10,Completed,1.73,2.1,1.85,2.06,1.85,2.23,1.77,2.07,file
2024-01-21,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Sinner J.,Khachanov K.,4,15,Completed,1.08,8,1.13,7.23,1.13,8.2,1.1,7.22,file
2024-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Alcaraz C.,Kecmanovic M.,2,60,Completed,1.05,11,1.06,13.28,1.08,13.28,1.05,10.79,file
2024-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Hurkacz H.,Cazaux A.,9,122,Completed,1.33,3.4,1.41,3.17,1.44,3.4,1.38,3.07,file
2024-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Medvedev D.,Borges N.,3,69,Completed,1.04,13,1.07,10.92,1.07,13,1.05,10.51,file
2024-01-22,Australian Open,Grand Slam,Outdoor,Hard,4th Round,5,Zverev A.,Norrie C.,6,22,Completed,1.25,4,1.25,4.46,1.31,4.46,1.24,4.03,file
2024-01-23,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Djokovic N.,Fritz T.,1,12,Completed,1.1,7,1.11,8.55,1.11,8.55,1.1,7.3,file
2024-01-23,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Sinner J.,Rublev A.,4,5,Completed,1.2,4.5,1.22,4.85,1.24,4.85,1.21,4.42,file
2024-01-24,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Medvedev D.,Hurkacz H.,3,9,Completed,1.4,3,1.42,3.14,1.44,3.14,1.39,3,file
2024-01-24,Australian Open,Grand Slam,Outdoor,Hard,Quarterfinals,5,Zverev A.,Alcaraz C.,6,2,Completed,4.5,1.2,4.35,1.26,4.85,1.26,4.26,1.23,file
2024-01-26,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Medvedev D.,Zverev A.,3,6,Completed,1.73,2.1,1.75,2.21,1.79,2.25,1.71,2.16,file
2024-01-26,Australian Open,Grand Slam,Outdoor,Hard,Semifinals,5,Sinner J.,Djokovic N.,4,1,Completed,2.63,1.5,2.66,1.54,2.75,1.54,2.6,1.5,file
2024-01-28,Australian Open,Grand Slam,Outdoor,Hard,The Final,5,Sinner J.,Medvedev D.,4,3,Completed,1.36,3.25,1.33,3.67,1.4,3.75,1.35,3.29,file
2024-01-29,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Martinez P.,Munar J.,99,75,Completed,1.91,1.91,1.94,1.94,1.95,2,1.88,1.9,file
2024-01-29,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Mmoh M.,Bonzi B.,133,126,Completed,2.3,1.62,2.2,1.74,2.32,1.74,2.19,1.66,file
2024-01-29,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Paire B.,Murray A.,112,49,Completed,3.75,1.29,3.05,1.43,3.8,1.43,3.46,1.3,file
2024-01-30,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Barrere G.,Blanchet U.,104,214,Completed,1.53,2.5,1.63,2.41,1.63,2.88,1.55,2.42,file
2024-01-30,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Cazaux A.,Marterer M.,83,92,Completed,1.4,3,1.4,3.18,1.41,3.2,1.38,2.99,file
2024-01-30,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Llamas Ruiz P.,Gasquet R.,156,130,Completed,2.63,1.5,2.44,1.61,2.95,1.61,2.51,1.52,file
2024-01-30,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Mayot H.,Pouille L.,144,315,Completed,1.91,1.91,1.99,1.89,1.99,2.1,1.89,1.9,file
2024-01-30,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Muller A.,Escoffier A.,71,172,Completed,1.44,2.75,1.49,2.79,1.49,2.8,1.45,2.71,file
2024-01-30,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Shapovalov D.,Gaston H.,137,88,Completed,1.8,2,1.92,1.97,1.92,2.12,1.78,2.01,file
2024-01-31,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Bublik A.,Shapovalov D.,27,137,Completed,1.73,2.1,1.8,2.13,1.8,2.13,1.76,2.04,file
2024-01-31,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Cobolli F.,Monfils G.,76,70,Completed,3.4,1.33,3.6,1.33,3.6,1.35,3.29,1.32,file
2024-01-31,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Lestienne C.,Zapata Miralles B.,106,80,Completed,1.25,4,1.33,3.6,1.33,4.05,1.25,3.81,file
2024-01-31,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Mayot H.,Paire B.,144,112,Completed,1.53,2.5,1.5,2.78,1.58,2.78,1.52,2.49,file
2024-01-31,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Mmoh M.,Muller A.,133,71,Completed,2.1,1.73,2.19,1.76,2.19,1.8,2.04,1.76,file
2024-01-31,Open Sud de France,ATP250,Indoor,Hard,1st Round,3,Shevchenko A.,Svrcina D.,59,194,Completed,1.36,3.2,1.43,3.02,1.43,3.25,1.36,3.08,file
2024-02-01,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Auger-Aliassime F.,Cazaux A.,30,83,Completed,2,1.8,2.1,1.83,2.1,1.83,2.01,1.79,file
2024-02-01,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Cobolli F.,Lestienne C.,76,106,Completed,1.53,2.5,1.69,2.3,1.69,2.67,1.56,2.4,file
2024-02-01,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Coric B.,Martinez P.,37,99,Completed,1.36,3.2,1.43,3.07,1.43,3.2,1.37,3.02,file
2024-02-01,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Rune H.,Llamas Ruiz P.,7,156,Completed,1.14,5.5,1.16,6.15,1.16,6.25,1.13,5.79,file
2024-02-01,Open Sud de France,ATP250,Indoor,Hard,2nd Round,3,Shevchenko A.,Barrere G.,59,104,Completed,1.8,2,1.93,1.98,1.93,2.14,1.83,1.95,file
2024-02-02,Open Sud de France,ATP250,Indoor,Hard,Quarterfinals,3,Auger-Aliassime F.,Mayot H.,30,144,Completed,1.29,3.75,1.26,4.29,1.32,4.29,1.25,3.84,file
2024-02-02,Open Sud de France,ATP250,Indoor,Hard,Quarterfinals,3,Bublik A.,Shevchenko A.,27,59,Completed,1.5,2.63,1.52,2.72,1.52,2.75,1.48,2.61,file
2024-02-02,Open Sud de France,ATP250,Indoor,Hard,Quarterfinals,3,Coric B.,Cobolli F.,37,76,Completed,1.44,2.75,1.49,2.85,1.52,2.85,1.46,2.66,file
2024-02-02,Open Sud de France,ATP250,Indoor,Hard,Quarterfinals,3,Rune H.,Mmoh M.,7,133,Completed,1.2,4.5,1.24,4.59,1.24,5.24,1.2,4.38,file
2024-02-03,Open Sud de France,ATP250,Indoor,Hard,Semifinals,3,Bublik A.,Auger-Aliassime F.,27,30,Completed,2.63,1.5,2.62,1.56,2.75,1.56,2.59,1.49,file
2024-02-03,Open Sud de France,ATP250,Indoor,Hard,Semifinals,3,Coric B.,Rune H.,37,7,Retired,2.75,1.44,2.75,1.52,2.86,1.52,2.71,1.45,file
2024-02-04,Open Sud de France,ATP250,Indoor,Hard,The Final,3,Bublik A.,Coric B.,27,37,Completed,2,1.8,2.06,1.85,2.06,1.91,1.98,1.81,file
2024-02-05,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Bagnis F.,Cerundolo J.M.,207,148,Completed,1.67,2.2,1.74,2.2,1.78,2.2,1.71,2.11,file
2024-02-05,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Dellien H.,Seyboth Wild T.,112,81,Completed,2.75,1.44,2.64,1.54,2.78,1.54,2.61,1.48,file
2024-02-05,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Munar J.,Galan D.E.,74,78,Completed,1.73,2.1,1.74,2.21,1.79,2.21,1.69,2.14,file
2024-02-05,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Ramos-Vinolas A.,Cachin P.,84,73,Completed,2.1,1.73,2.22,1.73,2.22,1.77,2.11,1.71,file
2024-02-05,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Daniel T.,Lestienne C.,62,104,Retired,1.53,2.5,1.6,2.47,1.64,2.52,1.56,2.38,file
2024-02-05,Open 13,ATP250,Indoor,Hard,1st Round,3,Bautista Agut R.,Gasquet R.,102,131,Completed,1.5,2.63,1.52,2.69,1.55,2.75,1.49,2.57,file
2024-02-05,Open 13,ATP250,Indoor,Hard,1st Round,3,Musetti L.,Marterer M.,27,99,Completed,1.53,2.5,1.58,2.51,1.58,2.51,1.54,2.42,file
2024-02-05,Open 13,ATP250,Indoor,Hard,1st Round,3,Shevchenko A.,Bonzi B.,56,126,Completed,1.73,2.1,1.83,2.07,1.83,2.12,1.77,2.02,file
2024-02-06,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Burruchaga R.,Schwartzman D.,170,117,Completed,1.91,1.91,1.97,1.92,2,1.92,1.93,1.85,file
2024-02-06,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Carballes Baena R.,Navone M.,65,118,Completed,1.8,2,1.91,1.98,1.91,2.1,1.83,1.96,file
2024-02-06,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Coria F.,Altmaier D.,93,52,Completed,2.5,1.53,2.7,1.52,2.75,1.54,2.54,1.5,file
2024-02-06,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Darderi L.,Barrios M.,136,108,Completed,1.44,2.75,1.43,3.05,1.46,3.05,1.42,2.81,file
2024-02-06,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Diaz Acosta F.,Gomez F.,95,365,Completed,1.25,4,1.3,3.87,1.3,4,1.27,3.66,file
2024-02-06,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Hanfmann Y.,Varillas J.P.,59,85,Completed,1.44,2.75,1.54,2.64,1.55,2.78,1.48,2.62,file
2024-02-06,Cordoba Open,ATP250,Outdoor,Clay,1st Round,3,Zapata Miralles B.,Garin C.,79,87,Retired,2.2,1.67,2.13,1.79,2.25,1.79,2.14,1.69,file
2024-02-06,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Duckworth J.,Svajda Z.,106,145,Completed,1.73,2.1,1.86,2.03,1.86,2.15,1.78,2.01,file
2024-02-06,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Eubanks C.,Johnson S.,33,246,Completed,1.5,2.63,1.51,2.71,1.52,2.71,1.49,2.57,file
2024-02-06,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Giron M.,Moreno De Alboran N.,67,154,Completed,1.33,3.4,1.32,3.7,1.33,3.7,1.3,3.42,file
2024-02-06,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Michelsen A.,Sandgren T.,75,281,Completed,1.4,3,1.46,2.92,1.46,3,1.41,2.83,file
2024-02-06,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Mmoh M.,Nava E.,115,149,Completed,1.67,2.2,1.71,2.25,1.71,2.25,1.66,2.18,file
2024-02-06,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Nishioka Y.,Atmane T.,83,144,Completed,1.67,2.2,1.71,2.25,1.8,1.95,1.8,1.95,file
2024-02-06,Dallas Open,ATP250,Indoor,Hard,1st Round,3,Purcell M.,Krueger M.,43,244,Completed,1.36,3.2,1.41,3.1,1.44,3.2,1.39,2.93,file
2024-02-06,Open 13,ATP250,Indoor,Hard,1st Round,3,Davidovich Fokina A.,Barrere G.,24,105,Completed,1.53,2.5,1.58,2.53,1.58,2.53,1.54,2.42,file
2024-02-06,Open 13,ATP250,Indoor,Hard,1st Round,3,Gaston H.,Shapovalov D.,86,127,Completed,2.75,1.44,2.87,1.47,2.87,1.47,2.71,1.45,file
2024-02-06,Open 13,ATP250,Indoor,Hard,1st Round,3,Korda S.,Grenier H.,34,155,Completed,1.2,4.5,1.21,4.99,1.23,4.99,1.2,4.47,file
2024-02-06,Open 13,ATP250,Indoor,Hard,1st Round,3,Lehecka J.,Goffin D.,32,134,Completed,1.53,2.5,1.53,2.68,1.54,2.68,1.51,2.52,file
2024-02-06,Open 13,ATP250,Indoor,Hard,1st Round,3,Machac T.,Murray A.,66,49,Completed,1.44,2.75,1.5,2.77,1.53,2.82,1.46,2.67,file
2024-02-06,Open 13,ATP250,Indoor,Hard,1st Round,3,Rinderknech A.,Cressy M.,94,128,Completed,2,1.8,1.89,2,2,2,1.9,1.88,file
2024-02-06,Open 13,ATP250,Indoor,Hard,1st Round,3,Zhang Zh.,Zeppieri G.,50,111,Completed,,,,,,,,,
