date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2006-09-13,Open Romania,International,Outdoor,Clay,2nd Round,3,Ramirez-Hidalgo R.,Rochus C.,59,64,Completed,1.33,3.25,1.333,3.7,1.35,3.7,1.3326,3.294,computed
2006-09-13,Open Romania,International,Outdoor,Clay,2nd Round,3,Serra F.,Vassallo-Arguello M.,44,108,Completed,1.36,3,1.398,3.31,1.398,3.35,1.3376,3.232,computed
2006-09-14,China Open,International,Outdoor,Hard,2nd Round,3,Davydenko N.,Gregorc L.,5,481,Completed,1.05,8.5,1.083,11,1.083,11,1.0666,8.598,computed
2006-09-14,China Open,International,Outdoor,Hard,2nd Round,3,Lee H.T.,Berrer M.,63,145,Completed,1.44,2.62,1.439,3.08,1.44,3.08,1.4078,2.88,computed
2006-09-14,China Open,International,Outdoor,Hard,2nd Round,3,Ljubicic I.,Kim K.,3,89,Completed,1.08,7,1.111,8.75,1.111,8.75,1.0942,7.32,computed
2006-09-14,China Open,International,Outdoor,Hard,2nd Round,3,Srichaphan P.,Iwabuchi S.,47,428,Completed,1.08,7,1.118,8.65,1.12,8.65,1.0996,7.14,computed
2006-09-14,Open Romania,International,Outdoor,Clay,2nd Round,3,Garcia-Lopez G.,Tursunov D.,82,22,Completed,1.57,2.25,2.03,1.885,2.03,2.35,1.67,2.211,computed
2006-09-14,Open Romania,International,Outdoor,Clay,2nd Round,3,Mathieu P.H.,Crivoi V.,54,196,Completed,1.12,5.5,1.196,5.6,1.196,5.6,1.1552,5.254,computed
2006-09-14,Open Romania,International,Outdoor,Clay,2nd Round,3,Moya C.,Pavel A.,41,79,Completed,1.5,2.5,1.637,2.47,1.637,2.5,1.5574,2.42,computed
2006-09-14,Open Romania,International,Outdoor,Clay,2nd Round,3,Volandri F.,Koubek S.,51,118,Completed,1.28,3.5,1.366,3.53,1.366,3.53,1.3132,3.4,computed
2006-09-15,China Open,International,Outdoor,Hard,Quarterfinals,3,Ancic M.,Hrbaty D.,12,28,Completed,1.44,2.62,1.559,2.69,1.57,2.69,1.5098,2.544,computed
2006-09-15,China Open,International,Outdoor,Hard,Quarterfinals,3,Baghdatis M.,Udomchoke D.,9,122,Completed,1.16,4.5,1.233,4.89,1.233,4.89,1.1946,4.518,computed
2006-09-15,China Open,International,Outdoor,Hard,Quarterfinals,3,Lee H.T.,Ljubicic I.,63,3,Completed,4.5,1.16,5.75,1.19,5.75,1.19,4.934,1.17,computed
2006-09-15,China Open,International,Outdoor,Hard,Quarterfinals,3,Srichaphan P.,Davydenko N.,47,5,Retired,2.62,1.44,2.78,1.524,2.78,1.524,2.59,1.4888,computed
2006-09-15,Open Romania,International,Outdoor,Clay,Quarterfinals,3,Mathieu P.H.,Garcia-Lopez G.,54,82,Completed,1.5,2.5,1.465,2.95,1.5,2.95,1.435,2.79,computed
2006-09-15,Open Romania,International,Outdoor,Clay,Quarterfinals,3,Melzer J.,Ramirez-Hidalgo R.,67,59,Completed,2.2,1.61,2.34,1.694,2.34,1.694,2.258,1.6248,computed
2006-09-15,Open Romania,International,Outdoor,Clay,Quarterfinals,3,Serra F.,Mayer F.,44,53,Completed,2.25,1.57,2.43,1.654,2.43,1.654,2.296,1.6128,computed
2006-09-15,Open Romania,International,Outdoor,Clay,Quarterfinals,3,Volandri F.,Moya C.,51,41,Completed,3,1.36,3.56,1.362,3.56,1.37,3.176,1.3504,computed
2006-09-16,China Open,International,Outdoor,Hard,Semifinals,3,Ancic M.,Lee H.T.,12,63,Completed,1.33,3.25,1.38,3.43,1.4,3.43,1.376,3.076,computed
2006-09-16,China Open,International,Outdoor,Hard,Semifinals,3,Baghdatis M.,Srichaphan P.,9,47,Completed,1.44,2.62,1.568,2.66,1.568,2.66,1.5056,2.552,computed
2006-09-16,Open Romania,International,Outdoor,Clay,Semifinals,3,Melzer J.,Mathieu P.H.,67,54,Retired,2.5,1.5,2.65,1.571,2.65,1.571,2.566,1.5022,computed
2006-09-16,Open Romania,International,Outdoor,Clay,Semifinals,3,Volandri F.,Serra F.,51,44,Completed,1.72,2,1.813,2.13,1.813,2.13,1.7766,2.014,computed
2006-09-17,China Open,International,Outdoor,Hard,The Final,3,Baghdatis M.,Ancic M.,9,12,Completed,1.72,2,1.917,1.99,1.917,2,1.8074,1.974,computed
2006-09-17,Open Romania,International,Outdoor,Clay,The Final,3,Melzer J.,Volandri F.,67,51,Completed,2.37,1.53,2.41,1.662,2.45,1.662,2.406,1.5584,computed
2006-09-25,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Fognini F.,Marin J.A.,242,156,Completed,,,2.17,1.787,2.17,1.787,2.13,1.7092,computed
2006-09-25,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Montanes A.,Horna L.,82,56,Retired,2.62,1.44,3.08,1.439,3.08,1.44,2.844,1.4158,computed
2006-09-25,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Ramirez-Hidalgo R.,di Mauro A.,60,94,Completed,1.33,3,1.391,3.36,1.391,3.36,1.3402,3.19,computed
2006-09-25,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Roitman S.,Aldi F.,105,406,Completed,1.25,3.5,1.373,3.48,1.373,3.55,1.2966,3.468,computed
2006-09-25,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Starace P.,Luzzi F.,103,150,Completed,1.44,2.62,1.49,2.84,1.49,2.84,1.4575,2.69,computed
2006-09-25,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Vassallo-Arguello M.,Guzman J.P.,102,180,Completed,,,3.09,1.437,3.09,1.67,2.48,1.579,computed
2006-09-25,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Ancic M.,Kunitsyn I.,11,122,Completed,1.08,6.5,1.089,10.25,1.089,10.25,1.0798,7.738,computed
2006-09-25,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Auckland J.,Moser F.,414,424,Completed,,,,,,,,,
2006-09-25,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Berrer M.,Economidis K.,145,123,Completed,1.33,3,1.415,3.21,1.415,3.34,1.353,3.094,computed
2006-09-25,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Galvani S.,Vik R.,108,86,Completed,2.5,1.5,2.51,1.621,2.51,1.621,2.412,1.5662,computed
2006-09-25,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Motomura G.,Smit J.,291,711,Completed,,,,,,,,,
2006-09-25,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Phau B.,Rastogi K.,66,359,Completed,1.19,4,1.215,5.25,1.215,5.25,1.1887,4.675,computed
2006-09-26,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Almagro N.,Marach O.,47,98,Completed,1.25,3.5,1.323,3.8,1.323,4.25,1.2506,3.87,computed
2006-09-26,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Hajek J.,Ulihrach B.,79,362,Completed,1.5,2.5,1.435,3.1,1.5,3.1,1.457,2.718,computed
2006-09-26,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Hernandez O.,Kohlschreiber P.,153,63,Completed,,,3.03,1.448,3.03,1.448,3.03,1.448,computed
2006-09-26,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Simon G.,Seppi A.,46,69,Completed,1.61,2.2,1.794,2.16,1.8,2.2,1.7508,2.064,computed
2006-09-26,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Del Potro J.M.,Moya C.,106,43,Completed,3.25,1.28,3.6,1.357,3.6,1.37,3.224,1.3354,computed
2006-09-26,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Delgado R.,Sanguinetti D.,126,74,Retired,2.75,1.39,2.86,1.485,2.86,1.485,2.766,1.429,computed
2006-09-26,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Greul S.,Lu Y.H.,81,137,Completed,1.53,2.37,1.61,2.54,1.67,2.54,1.592,2.348,computed
2006-09-26,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Koubek S.,Monaco J.,118,70,Completed,2.2,1.61,2.16,1.794,2.3,1.794,2.166,1.6868,computed
2006-09-26,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Moodie W.,Bopanna R.,73,275,Completed,1.36,2.87,1.485,2.86,1.485,2.92,1.4087,2.855,computed
2006-09-26,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Pless K.,Gremelmayr D.,109,104,Completed,2.2,1.61,2.53,1.613,2.53,1.613,2.326,1.5986,computed
2006-09-26,Thailand Open,International,Indoor,Hard,1st Round,3,Becker B.,Daniel M.,75,110,Completed,1.22,3.75,1.263,4.5,1.263,4.67,1.2246,4.154,computed
2006-09-26,Thailand Open,International,Indoor,Hard,1st Round,3,Bogdanovic A.,Wang Y.T.,148,131,Completed,2.62,1.44,2.68,1.562,2.68,1.562,2.55,1.5044,computed
2006-09-26,Thailand Open,International,Indoor,Hard,1st Round,3,Dancevic F.,Burgsmuller L.,92,173,Completed,1.66,2.1,1.649,2.44,1.7,2.44,1.6647,2.1975,computed
2006-09-26,Thailand Open,International,Indoor,Hard,1st Round,3,Ginepri R.,Carlsen K.,40,124,Completed,1.3,3.2,1.325,3.78,1.33,3.78,1.311,3.406,computed
2006-09-26,Thailand Open,International,Indoor,Hard,1st Round,3,Ledovskikh M.,Ryderstedt M.,276,386,Completed,2.1,1.66,2.39,1.671,2.39,1.671,2.245,1.6655,computed
2006-09-26,Thailand Open,International,Indoor,Hard,1st Round,3,Ljubicic I.,Vicente F.,3,96,Completed,1.03,10,1.057,14.5,1.057,14.5,1.0434,10.55,computed
2006-09-26,Thailand Open,International,Indoor,Hard,1st Round,3,Zverev M.,Ferrero J.C.,196,18,Completed,5.5,1.12,6.4,1.167,6.4,1.17,5.3925,1.1542,computed
2006-09-27,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Cermak F.,Pavel A.,1554,90,Completed,2.87,1.36,2.94,1.467,2.94,1.467,2.84,1.4193,computed
2006-09-27,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Lapentti N.,Mathieu P.H.,84,52,Completed,2.62,1.44,2.55,1.606,2.62,1.606,2.584,1.4912,computed
2006-09-27,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Naso G.,Vanek J.,398,91,Retired,3.5,1.25,3.91,1.312,3.91,1.312,3.69,1.273,computed
2006-09-27,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Verdasco F.,Bracciali D.,28,65,Completed,1.19,4,1.267,4.45,1.267,4.45,1.2274,4.072,computed
2006-09-27,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Volandri F.,Garcia-Lopez G.,38,78,Completed,1.28,3.25,1.274,4.35,1.28,4.35,1.2648,3.79,computed
2006-09-27,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,1st Round,3,Zabaleta M.,Patience O.,357,101,Completed,1.72,2,1.962,1.943,1.962,2,1.8464,1.9326,computed
2006-09-27,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Berdych T.,Kubot L.,13,128,Completed,1.08,6.5,1.123,8.35,1.123,8.35,1.0926,7.27,computed
2006-09-27,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Devilder N.,de Voest R.,117,111,Completed,2.25,1.57,2.2,1.769,2.35,1.769,2.266,1.6258,computed
2006-09-27,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Robredo T.,Peya A.,7,139,Completed,1.16,4.5,1.263,4.5,1.263,4.85,1.1866,4.634,computed
2006-09-27,Kingfisher Airlines Tennis Open,International,Indoor,Hard,1st Round,3,Tursunov D.,Wagh A.,22,N/A,Completed,1.03,10,1.043,19,1.043,19,1.031,14.6667,computed
2006-09-27,Thailand Open,International,Indoor,Hard,1st Round,3,Balleret B.,Waske A.,251,114,Completed,,,3.96,1.307,3.96,1.307,3.68,1.3035,computed
2006-09-27,Thailand Open,International,Indoor,Hard,1st Round,3,Benneteau J.,Iwabuchi S.,48,368,Completed,,,,,,,,,
2006-09-27,Thailand Open,International,Indoor,Hard,1st Round,3,Blake J.,Cilic M.,9,202,Completed,1.1,6,1.164,6.49,1.164,6.49,1.1308,5.858,computed
2006-09-27,Thailand Open,International,Indoor,Hard,1st Round,3,Henman T.,Murray A.,59,16,Completed,3.25,1.28,3.45,1.377,3.45,1.4,3.128,1.3554,computed
2006-09-27,Thailand Open,International,Indoor,Hard,1st Round,3,Nieminen J.,Massa E.,17,247,Completed,1.12,5.5,1.163,6.55,1.163,6.55,1.1446,5.58,computed
2006-09-27,Thailand Open,International,Indoor,Hard,1st Round,3,Safin M.,Kim K.,72,87,Completed,1.16,4.5,1.228,4.98,1.228,4.98,1.2016,4.446,computed
2006-09-27,Thailand Open,International,Indoor,Hard,1st Round,3,Schuettler R.,Lee H.T.,85,57,Completed,3,1.33,3.07,1.441,3.07,1.45,2.87,1.4022,computed
2006-09-27,Thailand Open,International,Indoor,Hard,1st Round,3,Srichaphan P.,Lopez F.,41,80,Completed,1.66,2.1,1.676,2.38,1.73,2.38,1.6992,2.132,computed
2006-09-27,Thailand Open,International,Indoor,Hard,1st Round,3,Udomchoke D.,Bastl G.,113,152,Completed,1.66,2.1,1.769,2.2,1.77,2.2,1.7378,2.078,computed
2006-09-28,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,2nd Round,3,Almagro N.,Cermak F.,47,1554,Completed,1.12,5.5,1.136,7.68,1.15,7.68,1.1352,5.896,computed
2006-09-28,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,2nd Round,3,Lapentti N.,Fognini F.,84,242,Completed,1.39,2.75,1.37,3.5,1.4,3.5,1.388,2.95,computed
2006-09-28,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,2nd Round,3,Montanes A.,Starace P.,82,103,Completed,2.25,1.57,2.74,1.543,2.74,1.58,2.424,1.5526,computed
2006-09-28,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,2nd Round,3,Ramirez-Hidalgo R.,Naso G.,60,398,Completed,1.12,5.5,1.152,6.98,1.152,6.98,1.1344,5.816,computed
2006-09-28,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,2nd Round,3,Simon G.,Zabaleta M.,46,357,Completed,1.53,2.37,1.575,2.64,1.575,2.64,1.555,2.418,computed
2006-09-28,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,2nd Round,3,Vassallo-Arguello M.,Hernandez O.,102,153,Completed,1.72,2,1.833,2.1,1.95,2.1,1.8306,1.956,computed
2006-09-28,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,2nd Round,3,Verdasco F.,Hajek J.,28,79,Completed,1.19,4.33,1.295,4.09,1.295,4.33,1.227,4.154,computed
2006-09-28,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,2nd Round,3,Volandri F.,Roitman S.,38,105,Completed,1.22,4,1.298,4.06,1.298,4.06,1.2576,3.844,computed
2006-09-28,Kingfisher Airlines Tennis Open,International,Indoor,Hard,2nd Round,3,Ancic M.,Galvani S.,11,108,Completed,1.11,6,1.072,11.9,1.11,11.9,1.0884,7.87,computed
2006-09-28,Kingfisher Airlines Tennis Open,International,Indoor,Hard,2nd Round,3,Auckland J.,Moodie W.,414,73,Completed,4,1.22,4.28,1.279,4.28,1.3,3.846,1.2598,computed
2006-09-28,Kingfisher Airlines Tennis Open,International,Indoor,Hard,2nd Round,3,Berdych T.,Greul S.,13,81,Completed,1.11,6,1.124,8.25,1.124,8.25,1.1148,6.56,computed
2006-09-28,Kingfisher Airlines Tennis Open,International,Indoor,Hard,2nd Round,3,Delgado R.,Del Potro J.M.,126,106,Retired,2.62,1.44,2.84,1.49,2.85,1.49,2.712,1.452,computed
2006-09-28,Kingfisher Airlines Tennis Open,International,Indoor,Hard,2nd Round,3,Koubek S.,Devilder N.,118,117,Completed,1.61,2.2,1.725,2.28,1.725,2.28,1.657,2.202,computed
2006-09-28,Kingfisher Airlines Tennis Open,International,Indoor,Hard,2nd Round,3,Phau B.,Motomura G.,66,291,Completed,1.3,3.39,1.382,3.42,1.382,3.42,1.3255,3.365,computed
2006-09-28,Kingfisher Airlines Tennis Open,International,Indoor,Hard,2nd Round,3,Robredo T.,Berrer M.,7,145,Completed,1.25,3.75,1.322,3.81,1.322,3.9,1.2684,3.772,computed
2006-09-28,Kingfisher Airlines Tennis Open,International,Indoor,Hard,2nd Round,3,Tursunov D.,Pless K.,22,109,Completed,1.16,4.5,1.244,4.69,1.26,4.69,1.2068,4.392,computed
2006-09-28,Thailand Open,International,Indoor,Hard,2nd Round,3,Blake J.,Balleret B.,9,251,Completed,1.05,8.5,1.048,16.75,1.06,16.75,1.0516,10.308,computed
2006-09-28,Thailand Open,International,Indoor,Hard,2nd Round,3,Ginepri R.,Udomchoke D.,40,113,Completed,1.36,3,1.391,3.36,1.391,3.36,1.3542,3.156,computed
2006-09-28,Thailand Open,International,Indoor,Hard,2nd Round,3,Henman T.,Bogdanovic A.,59,148,Completed,1.14,5,1.14,7.45,1.15,7.45,1.136,5.8,computed
2006-09-28,Thailand Open,International,Indoor,Hard,2nd Round,3,Ljubicic I.,Becker B.,3,75,Completed,1.3,3.39,1.382,3.42,1.382,3.42,1.3204,3.366,computed
2006-09-28,Thailand Open,International,Indoor,Hard,2nd Round,3,Nieminen J.,Dancevic F.,17,92,Completed,1.16,4.5,1.217,5.2,1.25,5.2,1.2094,4.39,computed
2006-09-28,Thailand Open,International,Indoor,Hard,2nd Round,3,Safin M.,Benneteau J.,72,48,Completed,1.25,3.75,1.319,3.83,1.319,3.9,1.2758,3.706,computed
2006-09-28,Thailand Open,International,Indoor,Hard,2nd Round,3,Srichaphan P.,Ledovskikh M.,41,276,Completed,1.1,6.5,1.077,11.5,1.12,11.5,1.0994,7.41,computed
2006-09-28,Thailand Open,International,Indoor,Hard,2nd Round,3,Zverev M.,Schuettler R.,196,85,Completed,2.37,1.53,2.26,1.735,2.37,1.735,2.286,1.613,computed
2006-09-29,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,Quarterfinals,3,Almagro N.,Vassallo-Arguello M.,47,102,Completed,1.12,5.5,1.153,6.95,1.17,6.95,1.1486,5.554,computed
2006-09-29,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,Quarterfinals,3,Lapentti N.,Simon G.,84,46,Completed,2.37,1.53,2.53,1.613,2.53,1.613,2.422,1.5546,computed
2006-09-29,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,Quarterfinals,3,Ramirez-Hidalgo R.,Verdasco F.,60,28,Completed,2.75,1.39,3.62,1.351,3.62,1.41,3.028,1.3802,computed
2006-09-29,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,Quarterfinals,3,Volandri F.,Montanes A.,38,82,Completed,1.36,3,1.431,3.12,1.431,3.12,1.3902,2.978,computed
2006-09-29,Kingfisher Airlines Tennis Open,International,Indoor,Hard,Quarterfinals,3,Berdych T.,Phau B.,13,66,Completed,1.1,6.5,1.127,8.17,1.127,8.17,1.1094,6.844,computed
2006-09-29,Kingfisher Airlines Tennis Open,International,Indoor,Hard,Quarterfinals,3,Koubek S.,Ancic M.,118,11,Completed,6.5,1.1,8.36,1.116,8.36,1.13,6.632,1.1132,computed
2006-09-29,Kingfisher Airlines Tennis Open,International,Indoor,Hard,Quarterfinals,3,Robredo T.,Delgado R.,7,126,Completed,1.12,5.5,1.141,7.37,1.15,7.37,1.1382,5.814,computed
2006-09-29,Kingfisher Airlines Tennis Open,International,Indoor,Hard,Quarterfinals,3,Tursunov D.,Auckland J.,22,414,Completed,1.08,7,1.108,8.25,1.11,8.25,1.0956,7.22,computed
2006-09-29,Thailand Open,International,Indoor,Hard,Quarterfinals,3,Blake J.,Nieminen J.,9,17,Completed,1.28,3.5,1.312,3.91,1.32,3.91,1.3064,3.476,computed
2006-09-29,Thailand Open,International,Indoor,Hard,Quarterfinals,3,Ljubicic I.,Ginepri R.,3,40,Completed,1.44,2.62,1.461,2.97,1.53,2.97,1.4862,2.618,computed
2006-09-29,Thailand Open,International,Indoor,Hard,Quarterfinals,3,Safin M.,Zverev M.,72,196,Completed,1.12,5.5,1.161,6.62,1.17,6.62,1.1482,5.508,computed
2006-09-29,Thailand Open,International,Indoor,Hard,Quarterfinals,3,Srichaphan P.,Henman T.,41,59,Completed,2,1.72,2.01,1.901,2.05,1.901,1.986,1.8122,computed
2006-09-30,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,Semifinals,3,Lapentti N.,Ramirez-Hidalgo R.,84,60,Completed,2.1,1.66,2.27,1.73,2.27,1.77,2.138,1.7,computed
2006-09-30,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,Semifinals,3,Volandri F.,Almagro N.,38,47,Retired,2.2,1.61,2.54,1.61,2.54,1.64,2.328,1.604,computed
2006-09-30,Kingfisher Airlines Tennis Open,International,Indoor,Hard,Semifinals,3,Berdych T.,Koubek S.,13,118,Completed,1.16,4.5,1.16,6.65,1.17,6.65,1.162,5.205,computed
2006-09-30,Kingfisher Airlines Tennis Open,International,Indoor,Hard,Semifinals,3,Tursunov D.,Robredo T.,22,7,Completed,2,1.72,2.15,1.8,2.25,1.82,2.078,1.742,computed
2006-09-30,Thailand Open,International,Indoor,Hard,Semifinals,3,Blake J.,Safin M.,9,72,Completed,1.72,2,1.826,2.11,1.826,2.11,1.7772,2.028,computed
2006-09-30,Thailand Open,International,Indoor,Hard,Semifinals,3,Ljubicic I.,Srichaphan P.,3,41,Completed,1.36,3,1.417,3.2,1.417,3.2,1.3814,3.034,computed
2006-10-01,Campionati Internazionali Di Sicilia,International,Outdoor,Clay,The Final,3,Volandri F.,Lapentti N.,38,84,Completed,1.5,2.5,1.602,2.56,1.602,2.56,1.5424,2.456,computed
2006-10-01,Kingfisher Airlines Tennis Open,International,Indoor,Hard,The Final,3,Tursunov D.,Berdych T.,22,13,Completed,2.25,1.57,2.57,1.599,2.57,1.65,2.34,1.5858,computed
2006-10-01,Thailand Open,International,Indoor,Hard,The Final,3,Blake J.,Ljubicic I.,9,3,Completed,2.2,1.61,2.56,1.602,2.56,1.65,2.278,1.6224,computed
2006-10-02,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Carlsen K.,Motomura G.,124,273,Completed,1.28,3.25,1.405,3.27,1.405,3.27,1.345,3.2067,computed
2006-10-02,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Dancevic F.,Daniel M.,88,113,Completed,1.36,3,1.448,3.03,1.45,3.03,1.4145,2.87,computed
2006-10-02,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Del Potro J.M.,Soeda G.,103,193,Completed,,,,,,,,,
2006-10-02,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Massa E.,Economidis K.,240,122,Completed,,,1.658,2.42,1.658,2.42,1.629,2.36,computed
2006-10-02,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Novak J.,Vik R.,130,85,Completed,1.39,2.75,1.457,2.99,1.48,2.99,1.4423,2.78,computed
2006-10-02,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Pless K.,de Voest R.,109,116,Completed,1.53,2.37,1.645,2.45,1.645,2.45,1.5562,2.4175,computed
2006-10-02,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Suzuki T.,Greul S.,1078,83,Completed,4,1.19,,,4.1,1.22,4.05,1.205,computed
2006-10-02,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Wang Y.T.,Kim K.,147,86,Completed,2.2,1.61,2.34,1.694,2.45,1.694,2.3225,1.601,computed
2006-10-02,Open de Moselle,International,Indoor,Hard,1st Round,3,Bracciali D.,Kohlschreiber P.,66,64,Completed,1.36,2.87,1.469,2.93,1.469,3.1,1.3918,2.94,computed
2006-10-02,Open de Moselle,International,Indoor,Hard,1st Round,3,Garcia-Lopez G.,Sanguinetti D.,80,79,Completed,1.66,2.1,1.719,2.29,1.8,2.29,1.7298,2.09,computed
2006-10-02,Open de Moselle,International,Indoor,Hard,1st Round,3,Gicquel M.,Ferrer D.,70,15,Completed,2.25,1.57,2.26,1.735,2.26,1.735,2.244,1.631,computed
2006-10-02,Open de Moselle,International,Indoor,Hard,1st Round,3,Serra F.,Soderling R.,61,33,Completed,3,1.36,3.54,1.365,3.54,1.37,3.112,1.359,computed
2006-10-03,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Burgsmuller L.,Arthurs W.,173,185,Completed,2.25,1.57,2.5,1.625,2.5,1.65,2.3167,1.615,computed
2006-10-03,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Del Potro J.M.,Ginepri R.,103,39,Completed,3.2,1.3,,,3.2,1.35,3.175,1.3275,computed
2006-10-03,Japan Open,International Gold,Outdoor,Hard,2nd Round,3,Henman T.,Dancevic F.,55,88,Completed,1.22,3.75,1.333,3.7,1.333,3.75,1.2866,3.55,computed
2006-10-03,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Iwabuchi S.,Chen T.,367,318,Completed,1.57,2.25,1.694,2.34,1.694,2.34,1.632,2.295,computed
2006-10-03,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Koubek S.,Galvani S.,93,114,Completed,1.44,2.62,1.575,2.64,1.575,2.64,1.523,2.508,computed
2006-10-03,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Lu Y.H.,Delgado R.,148,119,Completed,2.1,1.66,1.69,2.35,2.1,2.35,1.895,2.005,computed
2006-10-03,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Schuettler R.,Berrer M.,92,150,Completed,2.1,1.66,2.23,1.752,2.23,1.752,2.1325,1.703,computed
2006-10-03,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Troicki V.,Vicente F.,276,99,Completed,2.1,1.66,2.2,1.769,2.2,1.769,2.15,1.7145,computed
2006-10-03,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Udomchoke D.,Cilic M.,108,197,Completed,1.66,2.1,1.694,2.34,1.7,2.34,1.6835,2.1725,computed
2006-10-03,Japan Open,International Gold,Outdoor,Hard,1st Round,3,Waske A.,Chaen T.,126,625,Completed,1.19,4,1.259,4.56,1.259,4.56,1.2245,4.28,computed
2006-10-03,Open de Moselle,International,Indoor,Hard,1st Round,3,Benneteau J.,Ferrero J.C.,45,17,Completed,2.37,1.53,2.33,1.699,2.37,1.73,2.27,1.6258,computed
2006-10-03,Open de Moselle,International,Indoor,Hard,1st Round,3,Clemens T.,Patience O.,265,105,Completed,1.66,2.1,1.909,2,1.909,2.1,1.7845,2.05,computed
2006-10-03,Open de Moselle,International,Indoor,Hard,1st Round,3,Djokovic N.,Mahut N.,22,67,Completed,1.25,3.5,1.357,3.6,1.357,3.6,1.3134,3.37,computed
2006-10-03,Open de Moselle,International,Indoor,Hard,1st Round,3,Fish M.,Ascione T.,56,213,Completed,1.33,3,1.476,2.9,1.476,3,1.4015,2.8975,computed
2006-10-03,Open de Moselle,International,Indoor,Hard,1st Round,3,Gasquet R.,Stakhovsky S.,26,183,Completed,1.07,7.5,1.057,14.5,1.07,14.5,1.0634,9.338,computed
2006-10-03,Open de Moselle,International,Indoor,Hard,1st Round,3,Mathieu P.H.,Santoro F.,51,49,Completed,2,1.72,1.99,1.917,2.02,1.917,2,1.7834,computed
2006-10-03,Open de Moselle,International,Indoor,Hard,1st Round,3,Melzer J.,Montanes A.,48,82,Completed,1.16,4.5,1.182,6,1.182,6,1.1524,5.32,computed
