date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2013-05-21,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,1st Round,3,Mathieu P.H.,Harrison R.,76,87,Completed,1.57,2.25,1.65,2.37,1.7,2.37,1.63,2.23,file
2013-05-21,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,1st Round,3,Monfils G.,Giraldo S.,109,78,Completed,1.44,2.62,1.57,2.55,1.57,2.87,1.49,2.56,file
2013-05-21,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,1st Round,3,Rufin G.,Lorenzi P.,102,66,Completed,2,1.72,2.02,1.87,2.25,1.87,2.05,1.74,file
2013-05-21,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,1st Round,3,Stakhovsky S.,Dutra Silva R.,100,94,Completed,1.66,2.1,1.85,2.05,1.85,2.15,1.75,2.03,file
2013-05-21,Power Horse Cup,ATP250,Outdoor,Clay,1st Round,3,Bedene A.,Davydenko N.,84,46,Completed,2,1.72,2.1,1.81,2.38,1.87,2.07,1.72,file
2013-05-21,Power Horse Cup,ATP250,Outdoor,Clay,1st Round,3,Sijsling I.,Korolev E.,68,176,Completed,2.2,1.61,1.94,1.94,2.5,1.94,2.2,1.64,file
2013-05-21,Power Horse Cup,ATP250,Outdoor,Clay,1st Round,3,Troicki V.,Russell M.,44,97,Completed,1.14,5.5,1.18,5.61,1.25,5.61,1.18,4.64,file
2013-05-21,Power Horse Cup,ATP250,Outdoor,Clay,1st Round,3,Zemlja G.,Goffin D.,49,57,Completed,2.62,1.44,2.56,1.56,2.82,1.69,2.38,1.55,file
2013-05-22,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,2nd Round,3,Andujar P.,Lu Y.H.,53,72,Completed,1.16,5,1.21,5.1,1.21,5.5,1.17,4.89,file
2013-05-22,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,2nd Round,3,Haase R.,Isner J.,69,21,Completed,2.1,1.66,2.11,1.81,2.2,1.87,2.06,1.73,file
2013-05-22,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,2nd Round,3,Mathieu P.H.,Berlocq C.,76,64,Completed,3,1.36,3.3,1.39,3.3,1.43,2.95,1.38,file
2013-05-22,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,2nd Round,3,Monfils G.,Fognini F.,109,29,Completed,1.8,1.9,2.26,1.72,2.26,2.05,1.94,1.83,file
2013-05-22,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,2nd Round,3,Montanes A.,Hanescu V.,82,55,Completed,2.37,1.53,2.3,1.7,2.75,1.7,2.29,1.6,file
2013-05-22,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,2nd Round,3,Querrey S.,Stakhovsky S.,20,100,Completed,1.53,2.37,1.61,2.5,1.65,2.5,1.6,2.28,file
2013-05-22,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,2nd Round,3,Roger-Vasselin E.,Berankis R.,75,67,Completed,1.4,2.75,1.51,2.77,1.55,2.92,1.48,2.6,file
2013-05-22,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,2nd Round,3,Simon G.,Rufin G.,17,102,Completed,1.33,3.25,1.42,3.14,1.42,3.3,1.38,2.99,file
2013-05-22,Power Horse Cup,ATP250,Outdoor,Clay,2nd Round,3,Haas T.,Dodig I.,14,50,Completed,1.18,4.5,1.25,4.46,1.25,4.75,1.2,4.42,file
2013-05-22,Power Horse Cup,ATP250,Outdoor,Clay,2nd Round,3,Hajek J.,Brands D.,95,60,Completed,3,1.36,2.69,1.53,3.05,1.53,2.8,1.41,file
2013-05-22,Power Horse Cup,ATP250,Outdoor,Clay,2nd Round,3,Kamke T.,Bedene A.,77,84,Completed,2,1.72,2.3,1.69,2.3,1.92,2,1.77,file
2013-05-22,Power Horse Cup,ATP250,Outdoor,Clay,2nd Round,3,Monaco J.,Ghem A.,19,260,Completed,1.04,13,1.06,12.25,1.07,14.25,1.05,9.94,file
2013-05-22,Power Horse Cup,ATP250,Outdoor,Clay,2nd Round,3,Nieminen J.,Bautista R.,42,65,Completed,1.4,2.75,1.5,2.8,1.53,2.9,1.43,2.75,file
2013-05-22,Power Horse Cup,ATP250,Outdoor,Clay,2nd Round,3,Pella G.,Tipsarevic J.,101,10,Completed,3.75,1.25,4.46,1.25,4.46,1.3,3.68,1.27,file
2013-05-22,Power Horse Cup,ATP250,Outdoor,Clay,2nd Round,3,Sijsling I.,Kohlschreiber P.,68,18,Completed,5,1.16,4.77,1.23,5.35,1.23,4.65,1.18,file
2013-05-22,Power Horse Cup,ATP250,Outdoor,Clay,2nd Round,3,Troicki V.,Zemlja G.,44,49,Completed,1.57,2.25,1.73,2.24,1.73,2.38,1.61,2.26,file
2013-05-23,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,Quarterfinals,3,Andujar P.,Simon G.,53,17,Completed,2.75,1.4,2.93,1.45,3.15,1.53,2.74,1.44,file
2013-05-23,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,Quarterfinals,3,Monfils G.,Haase R.,109,69,Completed,1.4,2.75,1.43,3.05,1.48,3.25,1.42,2.78,file
2013-05-23,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,Quarterfinals,3,Montanes A.,Mathieu P.H.,82,76,Completed,1.9,1.8,2.1,1.81,2.1,1.91,1.91,1.85,file
2013-05-23,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,Quarterfinals,3,Roger-Vasselin E.,Querrey S.,75,20,Completed,1.83,1.83,1.93,1.96,2.08,1.96,1.94,1.83,file
2013-05-23,Power Horse Cup,ATP250,Outdoor,Clay,Quarterfinals,3,Monaco J.,Kamke T.,19,77,Completed,1.25,3.75,1.26,4.47,1.32,4.55,1.26,3.79,file
2013-05-23,Power Horse Cup,ATP250,Outdoor,Clay,Quarterfinals,3,Nieminen J.,Haas T.,42,14,Walkover,3,1.36,2.77,1.52,3.25,1.45,2.95,1.38,file
2013-05-23,Power Horse Cup,ATP250,Outdoor,Clay,Quarterfinals,3,Pella G.,Troicki V.,101,44,Completed,2.62,1.44,2.85,1.5,2.85,1.57,2.56,1.49,file
2013-05-23,Power Horse Cup,ATP250,Outdoor,Clay,Quarterfinals,3,Sijsling I.,Hajek J.,68,95,Completed,2.25,1.57,2.47,1.63,2.47,1.73,2.18,1.65,file
2013-05-24,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,Semifinals,3,Monfils G.,Andujar P.,109,53,Completed,1.44,2.75,1.46,2.98,1.5,2.98,1.43,2.77,file
2013-05-24,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,Semifinals,3,Montanes A.,Roger-Vasselin E.,82,75,Completed,1.66,2.1,1.83,2.12,1.83,2.25,1.74,2.06,file
2013-05-24,Power Horse Cup,ATP250,Outdoor,Clay,Semifinals,3,Monaco J.,Pella G.,19,101,Completed,1.14,5.5,1.19,5.56,1.23,5.56,1.18,4.79,file
2013-05-24,Power Horse Cup,ATP250,Outdoor,Clay,Semifinals,3,Nieminen J.,Sijsling I.,42,68,Completed,1.5,2.62,1.55,2.67,1.6,3.1,1.52,2.51,file
2013-05-25,Open de Nice Côte d’Azur,ATP250,Outdoor,Clay,The Final,3,Montanes A.,Monfils G.,82,109,Completed,3.4,1.33,3.2,1.41,3.45,1.41,3.15,1.35,file
2013-05-25,Power Horse Cup,ATP250,Outdoor,Clay,The Final,3,Monaco J.,Nieminen J.,19,42,Completed,1.28,3.75,1.36,3.49,1.37,3.75,1.31,3.4,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Anderson K.,Marchenko I.,25,120,Completed,1.05,11,1.06,12.5,1.08,12.5,1.05,9.71,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Bautista R.,Muller G.,68,84,Completed,1.22,4,1.27,4.18,1.27,4.5,1.23,4.12,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Chardy J.,Becker B.,27,97,Completed,1.04,13,1.04,15,1.09,16,1.05,10.44,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Devvarman S.,Munoz-De La Nava D.,188,145,Completed,2.1,1.66,2.14,1.79,2.26,1.79,2.13,1.69,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Federer R.,Carreno-Busta P.,3,164,Completed,1.03,15,1.04,15.5,1.05,19,1.03,11.94,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Ferrer D.,Matosevic M.,5,63,Completed,1.01,26,1.01,27.22,1.03,27.22,1.02,16.52,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Hajek J.,Kudla D.,87,116,Completed,1.4,2.75,1.43,3.05,1.53,3.05,1.45,2.7,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Kavcic B.,Duckworth J.,104,185,Completed,1.57,2.25,1.65,2.39,1.7,2.4,1.62,2.26,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Llodra M.,Darcis S.,55,112,Completed,1.8,1.9,1.74,2.23,1.91,2.23,1.76,2.03,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Querrey S.,Lacko L.,20,77,Completed,1.2,4.33,1.22,4.85,1.25,4.85,1.22,4.18,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Raonic M.,Malisse X.,16,56,Completed,1.07,9,1.06,12.5,1.1,12.5,1.08,8.14,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Seppi A.,Mayer L.,22,73,Completed,1.2,4.33,1.26,4.3,1.26,5,1.21,4.4,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Simon G.,Hewitt L.,18,86,Completed,1.12,6,1.15,6.45,1.18,7.5,1.14,5.46,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Sousa J.,Soeda G.,119,124,Completed,1.18,4.5,1.22,4.85,1.27,4.95,1.23,4.09,file
2013-05-26,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Troicki V.,Blake J.,57,96,Completed,1.2,4.33,1.23,4.77,1.35,4.77,1.23,4.06,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Almagro N.,Haider-Maurer A.,13,105,Completed,1.05,11,1.06,12.25,1.08,17,1.04,10.8,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Benneteau J.,Berankis R.,32,67,Completed,1.28,3.5,1.36,3.44,1.36,4.33,1.29,3.51,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Cilic M.,Petzschner P.,11,102,Completed,1.05,11,1.07,11.25,1.1,13,1.06,8.95,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Cuevas P.,Mannarino A.,762,110,Completed,2,1.72,2.03,1.87,2.2,1.9,2.05,1.74,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Donskoy E.,Struff J.L.,82,117,Completed,2.62,1.44,2.59,1.56,2.9,1.57,2.54,1.51,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Fognini F.,Beck A.,29,62,Completed,1.14,5.5,1.17,5.8,1.19,6.3,1.15,5.4,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Gasquet R.,Stakhovsky S.,9,101,Completed,1.05,11,1.11,8.36,1.11,14,1.05,9.97,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Gimeno-Traver D.,Monaco J.,49,17,Completed,7,1.1,7.04,1.13,7.3,1.19,5.72,1.14,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Gulbis E.,Dutra Silva R.,40,94,Completed,1.06,10,1.07,10.25,1.09,11,1.07,8.66,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Haase R.,De Schepper K.,66,91,Completed,1.28,3.5,1.32,3.74,1.35,3.74,1.31,3.43,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Harrison R.,Kuznetsov An.,92,75,Completed,2.75,1.4,2.84,1.49,2.95,1.53,2.75,1.44,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Isner J.,Berlocq C.,21,71,Completed,2.1,1.66,2.4,1.65,2.4,1.83,2.1,1.71,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Janowicz J.,Ramos A.,23,64,Completed,1.66,2.1,1.69,2.29,1.8,2.34,1.7,2.11,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Kamke T.,Lorenzi P.,72,70,Completed,1.44,2.62,1.52,2.74,1.67,3.1,1.51,2.53,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Klizan M.,Russell M.,35,99,Retired,1.12,6,1.16,6.16,1.22,6.16,1.17,5,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Kyrgios N.,Stepanek R.,262,52,Completed,6.5,1.11,7.07,1.13,7.1,1.17,5.91,1.13,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Lopez F.,Granollers M.,43,33,Completed,3,1.36,3.22,1.4,3.25,1.45,2.94,1.39,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Monfils G.,Berdych T.,81,6,Completed,4.5,1.18,4.26,1.27,5.5,1.27,4.18,1.23,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Montanes A.,Johnson S.,47,130,Completed,1.16,5,1.18,5.65,1.25,5.9,1.18,4.69,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Nadal R.,Brands D.,4,59,Completed,,29,1.01,81,1.01,81,1.01,32.16,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Nieminen J.,Mathieu P.H.,38,69,Completed,1.5,2.5,1.59,2.52,1.6,2.8,1.5,2.56,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Nishikori K.,Levine J.,15,90,Completed,1.07,9,1.07,10.75,1.1,10.75,1.07,8.21,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Przysiezny M.,Williams R.,133,121,Completed,1.72,2,1.92,1.99,1.95,2.1,1.79,1.98,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Robredo T.,Zopp J.,34,166,Completed,1.04,13,1.04,14.5,1.06,16,1.04,10.99,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Roger-Vasselin E.,Alund M.,65,100,Completed,1.28,3.5,1.29,4,1.37,4,1.29,3.52,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Rosol L.,Riba P.,36,479,Completed,1.36,3,1.39,3.27,1.4,3.35,1.36,3.09,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Sijsling I.,Melzer J.,62,37,Completed,1.66,2.1,1.75,2.21,1.8,2.22,1.72,2.08,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Tsonga J.W.,Bedene A.,8,80,Completed,1.05,11,1.08,9.65,1.08,14,1.06,8.95,file
2013-05-27,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Zemlja G.,Giraldo S.,50,78,Completed,3,1.36,3.05,1.43,3.1,1.53,2.8,1.42,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Davydenko N.,Serra F.,48,131,Completed,1.18,4.5,1.25,4.46,1.25,4.95,1.22,4.26,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Delbonis F.,Reister J.,125,150,Completed,2.5,1.5,2.48,1.61,2.6,1.62,2.44,1.54,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Dimitrov G.,Falla A.,28,74,Retired,1.07,9,1.09,9.16,1.13,9.4,1.09,7.39,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Djokovic N.,Goffin D.,1,58,Completed,,29,1.01,29.16,1.02,39,1.01,20.42,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Haas T.,Rufin G.,14,98,Completed,1.18,4.5,1.26,4.38,1.26,5,1.2,4.46,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Hanescu V.,Tomic B.,54,61,Retired,1.4,2.75,1.51,2.75,1.51,3.15,1.42,2.79,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Istomin D.,Mayer F.,42,30,Retired,2.37,1.53,2.47,1.61,2.75,1.65,2.38,1.57,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Kohlschreiber P.,Vesely J.,19,127,Completed,1.18,4.5,1.3,3.92,1.3,5,1.23,4.16,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Lu Y.H.,Bolelli S.,76,88,Retired,1.33,3.25,1.38,3.32,1.5,3.65,1.38,3.01,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Pella G.,Dodig I.,83,51,Completed,2.75,1.4,3,1.45,3.05,1.53,2.71,1.45,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Pouille L.,Kuznetsov Al.,324,171,Completed,2.5,1.5,2.59,1.56,2.62,1.59,2.44,1.54,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Sock J.,Garcia-Lopez G.,118,79,Completed,3.5,1.28,3.35,1.38,3.95,1.38,3.43,1.31,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Tursunov D.,Dolgopolov O.,60,24,Completed,4.5,1.18,4.99,1.21,4.99,1.24,4.36,1.21,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Verdasco F.,Gicquel M.,53,126,Completed,1.12,6,1.22,4.97,1.22,7.1,1.15,5.35,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Wawrinka S.,De Bakker T.,10,95,Completed,1.06,10,1.09,9.16,1.1,11,1.07,8.51,file
2013-05-28,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Youzhny M.,Andujar P.,31,45,Completed,1.8,1.9,1.88,2.02,2,2.02,1.86,1.9,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Almagro N.,Roger-Vasselin E.,13,65,Completed,1.16,5,1.19,5.42,1.2,6.3,1.17,4.93,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Anderson K.,Donskoy E.,25,82,Completed,1.08,8,1.1,8.52,1.11,9.8,1.09,7.36,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Benneteau J.,Kamke T.,32,72,Completed,1.33,3.25,1.3,3.92,1.4,4.05,1.3,3.47,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Chardy J.,Bautista R.,27,68,Completed,1.3,3.4,1.39,3.27,1.4,3.75,1.36,3.12,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Cilic M.,Kyrgios N.,11,262,Completed,1.07,9,1.07,11.25,1.1,11.5,1.07,8.79,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Federer R.,Devvarman S.,3,188,Completed,1.02,29,1.01,29.16,1.02,43.5,1.01,21.32,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Ferrer D.,Montanes A.,5,47,Completed,1.04,13,1.04,15,1.05,17,1.04,11.98,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Kubot L.,Teixeira M.,107,284,Completed,1.33,3.25,1.4,3.22,1.43,3.55,1.36,3.09,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Lopez F.,Sousa J.,43,119,Completed,1.36,3,1.43,3.05,1.43,3.8,1.35,3.17,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Monfils G.,Gulbis E.,81,40,Completed,2.1,1.66,2.25,1.72,2.34,1.82,2.13,1.7,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Paire B.,Baghdatis M.,26,39,Completed,1.18,4.5,1.21,5.08,1.22,5.5,1.19,4.6,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Querrey S.,Hajek J.,20,87,Completed,1.44,2.62,1.58,2.55,1.6,2.7,1.52,2.51,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Raonic M.,Llodra M.,16,55,Completed,1.28,3.5,1.36,3.44,1.36,4.5,1.29,3.6,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Robredo T.,Sijsling I.,34,62,Completed,1.25,3.75,1.32,3.74,1.32,4.4,1.27,3.72,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Seppi A.,Kavcic B.,22,104,Completed,1.36,3,1.36,3.44,1.45,3.44,1.4,2.91,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Simon G.,Cuevas P.,18,762,Completed,1.08,8,1.12,7.67,1.15,9.5,1.09,7.35,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Tipsarevic J.,Mahut N.,12,173,Completed,1.18,4.5,1.19,5.35,1.22,5.5,1.18,4.7,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Troicki V.,Gimeno-Traver D.,57,49,Completed,1.66,2.1,1.65,2.37,1.8,2.45,1.67,2.18,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Tsonga J.W.,Nieminen J.,8,38,Completed,1.12,6,1.13,7.45,1.15,7.5,1.13,5.86,file
2013-05-29,French Open,Grand Slam,Outdoor,Clay,1st Round,5,Zeballos H.,Pospisil V.,46,103,Completed,1.44,2.62,1.53,2.68,1.6,2.74,1.53,2.48,file
2013-05-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Dimitrov G.,Pouille L.,28,324,Completed,1.04,13,1.05,13,1.06,15,1.04,10.82,file
2013-05-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Djokovic N.,Pella G.,1,83,Completed,,41,1.01,41,1.02,46,1.01,22.77,file
2013-05-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Fognini F.,Rosol L.,29,36,Completed,1.44,2.62,1.54,2.67,1.55,2.75,1.5,2.57,file
2013-05-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Hanescu V.,Tursunov D.,54,60,Retired,1.57,2.25,1.66,2.37,1.71,2.42,1.62,2.27,file
2013-05-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Kohlschreiber P.,Lu Y.H.,19,76,Walkover,1.05,11,1.07,11.25,1.08,13,1.05,9.91,file
2013-05-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Nishikori K.,Zemlja G.,15,50,Completed,1.12,6,1.17,5.91,1.17,6.7,1.14,5.68,file
2013-05-30,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Paire B.,Kubot L.,26,107,Completed,1.16,5,1.19,5.42,1.2,5.9,1.17,4.93,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Almagro N.,Seppi A.,13,22,Completed,1.16,5,1.22,5.05,1.25,6.3,1.2,4.47,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Anderson K.,Raonic M.,25,16,Completed,2.25,1.57,2.36,1.68,2.44,1.7,2.25,1.63,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Davydenko N.,Istomin D.,48,42,Completed,1.36,3,1.42,3.14,1.44,3.25,1.38,2.98,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Federer R.,Benneteau J.,3,32,Completed,1.03,15,1.04,17,1.06,17,1.04,12.05,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Ferrer D.,Lopez F.,5,43,Completed,1.05,11,1.05,15.5,1.07,15.5,1.05,10.19,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Gasquet R.,Przysiezny M.,9,133,Completed,1.02,19,1.03,20,1.04,23.9,1.02,14.71,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Haas T.,Sock J.,14,118,Completed,1.14,5.5,1.16,6.09,1.17,6.7,1.14,5.7,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Isner J.,Harrison R.,21,92,Completed,1.28,3.5,1.34,3.56,1.35,3.9,1.3,3.5,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Janowicz J.,Haase R.,23,66,Completed,1.28,3.5,1.35,3.55,1.35,3.75,1.29,3.55,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Nadal R.,Klizan M.,4,35,Completed,,41,1.01,61,1.01,71,1.01,28.76,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Robredo T.,Monfils G.,34,81,Completed,2.87,1.38,2.8,1.51,3.35,1.51,2.83,1.42,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Simon G.,Querrey S.,18,20,Completed,1.36,3,1.43,3.1,1.45,3.2,1.41,2.87,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Tipsarevic J.,Verdasco F.,12,53,Completed,2.1,1.66,2.2,1.75,2.33,1.8,2.12,1.7,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Troicki V.,Cilic M.,57,11,Completed,4,1.22,4.22,1.28,4.65,1.29,3.95,1.25,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Tsonga J.W.,Chardy J.,8,27,Completed,1.22,4,1.28,4.24,1.3,6.3,1.24,4.06,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Wawrinka S.,Zeballos H.,10,46,Completed,1.06,10,1.08,10.25,1.1,10.5,1.07,8.41,file
2013-05-31,French Open,Grand Slam,Outdoor,Clay,2nd Round,5,Youzhny M.,Delbonis F.,31,125,Completed,1.33,3.25,1.41,3.17,1.41,3.75,1.32,3.32,file
2013-06-01,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Djokovic N.,Dimitrov G.,1,28,Completed,1.07,9,1.09,9.6,1.14,9.6,1.09,7.47,file
2013-06-01,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Gasquet R.,Davydenko N.,9,48,Completed,1.14,5.5,1.18,5.8,1.22,5.8,1.18,4.92,file
2013-06-01,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Haas T.,Isner J.,14,21,Completed,1.28,3.5,1.37,3.45,1.37,3.65,1.32,3.36,file
2013-06-01,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Kohlschreiber P.,Hanescu V.,19,54,Completed,1.4,2.75,1.51,2.79,1.52,3.1,1.42,2.82,file
2013-06-01,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Nadal R.,Fognini F.,4,29,Completed,,29,1.01,29.68,1.04,33,1.01,18.85,file
2013-06-01,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Nishikori K.,Paire B.,15,26,Completed,2,1.72,1.93,2,2.1,2,1.99,1.79,file
2013-06-01,French Open,Grand Slam,Outdoor,Clay,3rd Round,5,Wawrinka S.,Janowicz J.,10,23,Completed,1.33,3.25,1.37,3.45,1.39,3.58,1.34,3.25,file
