date,tournament,series,court,surface,round,bestof,winner,loser,wrank,lrank,comment,b365w,b365l,psw,psl,maxw,maxl,avgw,avgl,avgsrc
2022-09-27,Korea Open,ATP250,Outdoor,Hard,1st Round,3,Brooksby J.,Wu T.L.,46,212,Completed,1.14,5.5,1.21,4.98,1.23,5.6,1.17,4.9,file
2022-09-27,Korea Open,ATP250,Outdoor,Hard,1st Round,3,Jarry N.,Peniston R.,111,140,Completed,1.5,2.62,1.51,2.74,1.51,2.75,1.48,2.61,file
2022-09-27,Korea Open,ATP250,Outdoor,Hard,1st Round,3,Johnson S.,Nam J.S.,117,590,Completed,1.16,5,1.25,4.42,1.25,5.05,1.21,4.33,file
2022-09-27,Korea Open,ATP250,Outdoor,Hard,1st Round,3,Kwon S.W.,Chung Y.,121,426,Completed,1.16,5,1.18,5.52,1.2,5.52,1.17,4.92,file
2022-09-27,Korea Open,ATP250,Outdoor,Hard,1st Round,3,Mcdonald M.,Martinez P.,82,67,Completed,1.44,2.75,1.47,2.89,1.47,2.89,1.43,2.76,file
2022-09-27,Korea Open,ATP250,Outdoor,Hard,1st Round,3,Nishioka Y.,Evans D.,56,25,Completed,2,1.8,2.09,1.82,2.15,1.83,2.01,1.78,file
2022-09-27,Korea Open,ATP250,Outdoor,Hard,1st Round,3,Tseng C. H.,O Connell C.,88,105,Retired,2.5,1.53,2.39,1.64,2.51,1.64,2.36,1.57,file
2022-09-27,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Borges N.,Basic M.,93,292,Completed,1.33,3.4,1.31,3.75,1.35,3.75,1.31,3.41,file
2022-09-27,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Humbert U.,Kuzmanov D.,110,158,Completed,1.25,4,1.24,4.47,1.26,4.5,1.22,4.14,file
2022-09-27,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Otte O.,Madaras D.,55,314,Completed,,,1.1,8.36,1.14,8.36,1.1,6.89,file
2022-09-27,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Rune H.,Van Rijthoven T.,31,109,Completed,1.44,2.75,1.53,2.66,1.53,2.81,1.49,2.58,file
2022-09-27,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Vukic A.,Fognini F.,144,57,Completed,2.62,1.5,2.66,1.53,2.76,1.53,2.55,1.51,file
2022-09-27,Tel Aviv Open,ATP250,Indoor,Hard,1st Round,3,Broady L.,Medjedovic H.,174,255,Completed,1.33,3.4,1.35,3.49,1.35,3.5,1.32,3.34,file
2022-09-27,Tel Aviv Open,ATP250,Indoor,Hard,1st Round,3,Etcheverry T.,Karatsev A.,87,39,Completed,3.5,1.3,3.73,1.31,3.85,1.31,3.56,1.29,file
2022-09-27,Tel Aviv Open,ATP250,Indoor,Hard,1st Round,3,Korda S.,Ilkel C.,44,382,Completed,1.14,5.5,1.11,8.18,1.14,8.18,1.11,6.5,file
2022-09-27,Tel Aviv Open,ATP250,Indoor,Hard,1st Round,3,Leshem E.,Oliel Y.,446,383,Completed,1.72,2.1,1.74,2.2,1.83,2.2,1.75,2.06,file
2022-09-27,Tel Aviv Open,ATP250,Indoor,Hard,1st Round,3,Pospisil V.,Griekspoor T.,149,52,Completed,2.75,1.44,2.72,1.51,3,1.51,2.69,1.46,file
2022-09-27,Tel Aviv Open,ATP250,Indoor,Hard,1st Round,3,Rinderknech A.,Copil M.,58,350,Completed,1.33,3.4,1.41,3.12,1.42,3.4,1.38,3.01,file
2022-09-27,Tel Aviv Open,ATP250,Indoor,Hard,1st Round,3,Ruusuvuori E.,Wolf J.J.,54,75,Completed,1.5,2.62,1.52,2.71,1.52,2.88,1.48,2.6,file
2022-09-27,Tel Aviv Open,ATP250,Indoor,Hard,1st Round,3,Van De Zandschulp B.,Sousa J.,35,61,Completed,1.3,3.5,1.29,3.98,1.31,4,1.28,3.59,file
2022-09-28,Korea Open,ATP250,Outdoor,Hard,2nd Round,3,Albot R.,Johnson S.,91,117,Completed,1.66,2.2,1.76,2.19,1.76,2.25,1.69,2.15,file
2022-09-28,Korea Open,ATP250,Outdoor,Hard,1st Round,3,Daniel T.,Gomez E.,92,102,Completed,1.28,3.75,1.39,3.23,1.39,3.75,1.33,3.25,file
2022-09-28,Korea Open,ATP250,Outdoor,Hard,2nd Round,3,Shapovalov D.,Munar J.,24,59,Completed,1.3,3.5,1.43,3.09,1.43,3.5,1.35,3.14,file
2022-09-28,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Huesler M.A.,Blancaneaux G.,95,139,Completed,1.5,2.62,1.49,2.81,1.53,2.85,1.47,2.63,file
2022-09-28,Sofia Open,ATP250,Indoor,Hard,2nd Round,3,Ivashka I.,Dimitrov G.,71,23,Completed,2,1.8,1.96,1.94,2.06,1.95,1.92,1.87,file
2022-09-28,Sofia Open,ATP250,Indoor,Hard,2nd Round,3,Musetti L.,Lazarov A.,30,334,Completed,1.25,4,1.27,4.27,1.28,4.27,1.26,3.83,file
2022-09-28,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Sonego L.,Zapata Miralles B.,45,78,Completed,1.33,3.4,1.39,3.28,1.39,3.4,1.35,3.16,file
2022-09-28,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Struff J.L.,Lajovic D.,132,86,Completed,1.44,2.75,1.49,2.79,1.54,2.8,1.46,2.68,file
2022-09-28,Sofia Open,ATP250,Indoor,Hard,1st Round,3,Verdasco F.,Basilashvili N.,116,37,Completed,2.2,1.66,2.33,1.67,2.33,1.7,2.2,1.66,file
2022-09-28,Tel Aviv Open,ATP250,Indoor,Hard,1st Round,3,Andujar P.,Monteiro T.,115,62,Completed,2.75,1.44,2.76,1.5,3,1.5,2.74,1.44,file
2022-09-28,Tel Aviv Open,ATP250,Indoor,Hard,2nd Round,3,Cilic M.,Thiem D.,16,173,Completed,1.53,2.5,1.6,2.51,1.6,2.61,1.54,2.45,file
2022-09-28,Tel Aviv Open,ATP250,Indoor,Hard,2nd Round,3,Cressy M.,Korda S.,34,44,Completed,2.5,1.53,2.71,1.53,2.71,1.54,2.54,1.51,file
2022-09-28,Tel Aviv Open,ATP250,Indoor,Hard,1st Round,3,Lestienne C.,Mannarino A.,68,51,Completed,2.37,1.57,2.53,1.57,2.53,1.62,2.4,1.56,file
2022-09-28,Tel Aviv Open,ATP250,Indoor,Hard,2nd Round,3,Safiullin R.,Etcheverry T.,104,87,Completed,1.33,3.4,1.34,3.56,1.36,3.56,1.33,3.28,file
2022-09-29,Korea Open,ATP250,Outdoor,Hard,2nd Round,3,Brooksby J.,Kwon S.W.,46,121,Completed,1.5,2.62,1.59,2.53,1.59,2.63,1.52,2.51,file
2022-09-29,Korea Open,ATP250,Outdoor,Hard,2nd Round,3,Kovacevic A.,Tseng C. H.,222,88,Completed,2.3,1.61,2.19,1.76,2.3,1.76,2.2,1.66,file
2022-09-29,Korea Open,ATP250,Outdoor,Hard,2nd Round,3,Mcdonald M.,Mochizuki S.,82,417,Completed,1.07,9,,,1.12,9,1.08,7.66,file
2022-09-29,Korea Open,ATP250,Outdoor,Hard,2nd Round,3,Nishioka Y.,Daniel T.,56,92,Completed,1.61,2.3,1.69,2.32,1.69,2.6,1.6,2.3,file
2022-09-29,Korea Open,ATP250,Outdoor,Hard,2nd Round,3,Norrie C.,Uchida K.,8,163,Completed,1.08,8,1.1,8.84,1.13,9.33,1.08,7.57,file
2022-09-29,Korea Open,ATP250,Outdoor,Hard,2nd Round,3,Ruud C.,Jarry N.,2,111,Completed,1.16,5,1.19,5.39,1.19,5.39,1.17,4.93,file
2022-09-29,Sofia Open,ATP250,Indoor,Hard,2nd Round,3,Huesler M.A.,Carreno Busta P.,95,14,Completed,3.75,1.28,3.91,1.3,4.05,1.3,3.7,1.27,file
2022-09-29,Sofia Open,ATP250,Indoor,Hard,2nd Round,3,Majchrzak K.,Otte O.,119,55,Completed,2.37,1.57,2.37,1.66,2.4,1.68,2.29,1.61,file
2022-09-29,Sofia Open,ATP250,Indoor,Hard,2nd Round,3,Rune H.,Sonego L.,31,45,Completed,2.1,1.72,2.13,1.81,2.28,1.81,2.13,1.7,file
2022-09-29,Sofia Open,ATP250,Indoor,Hard,2nd Round,3,Sinner J.,Borges N.,10,93,Completed,1.07,9,1.08,10.23,1.08,11,1.06,8.53,file
2022-09-29,Sofia Open,ATP250,Indoor,Hard,2nd Round,3,Struff J.L.,Humbert U.,132,110,Completed,2.3,1.61,2.24,1.74,2.31,1.74,2.19,1.66,file
2022-09-29,Sofia Open,ATP250,Indoor,Hard,2nd Round,3,Vukic A.,Verdasco F.,144,116,Completed,1.61,2.3,1.68,2.33,1.7,2.52,1.65,2.21,file
2022-09-29,Tel Aviv Open,ATP250,Indoor,Hard,2nd Round,3,Broady L.,Van De Zandschulp B.,174,35,Completed,4.33,1.22,4.95,1.22,4.95,1.23,4.36,1.21,file
2022-09-29,Tel Aviv Open,ATP250,Indoor,Hard,2nd Round,3,Djokovic N.,Andujar P.,7,115,Completed,1.03,15,1.04,18.79,1.04,18.79,1.03,12.64,file
2022-09-29,Tel Aviv Open,ATP250,Indoor,Hard,2nd Round,3,Lestienne C.,Ruusuvuori E.,68,54,Completed,3,1.4,3.02,1.44,3.13,1.44,2.96,1.39,file
2022-09-29,Tel Aviv Open,ATP250,Indoor,Hard,2nd Round,3,Pospisil V.,Leshem E.,149,446,Completed,1.33,3.4,1.38,3.35,1.38,3.5,1.33,3.35,file
2022-09-29,Tel Aviv Open,ATP250,Indoor,Hard,2nd Round,3,Rinderknech A.,Schwartzman D.,58,17,Completed,2.1,1.72,2.14,1.79,2.15,1.8,2.09,1.74,file
2022-09-30,Korea Open,ATP250,Outdoor,Hard,Quarterfinals,3,Brooksby J.,Norrie C.,46,8,Walkover,2.75,1.44,2.73,1.52,2.75,1.54,2.65,1.47,file
2022-09-30,Korea Open,ATP250,Outdoor,Hard,Quarterfinals,3,Kovacevic A.,Mcdonald M.,222,82,Completed,3.75,1.28,3.64,1.33,3.75,1.39,3.51,1.3,file
2022-09-30,Korea Open,ATP250,Outdoor,Hard,Quarterfinals,3,Nishioka Y.,Ruud C.,56,2,Completed,4.33,1.22,3.7,1.33,4.33,1.33,3.82,1.26,file
2022-09-30,Korea Open,ATP250,Outdoor,Hard,Quarterfinals,3,Shapovalov D.,Albot R.,24,91,Completed,1.28,3.75,1.34,3.62,1.34,3.8,1.3,3.49,file
2022-09-30,Sofia Open,ATP250,Indoor,Hard,Quarterfinals,3,Huesler M.A.,Majchrzak K.,95,119,Completed,1.66,2.2,1.58,2.56,1.68,2.56,1.59,2.33,file
2022-09-30,Sofia Open,ATP250,Indoor,Hard,Quarterfinals,3,Musetti L.,Struff J.L.,30,132,Completed,2.2,1.66,2.26,1.72,2.4,1.75,2.21,1.65,file
2022-09-30,Sofia Open,ATP250,Indoor,Hard,Quarterfinals,3,Rune H.,Ivashka I.,31,71,Completed,2.1,1.72,2.07,1.85,2.15,1.85,2.07,1.74,file
2022-09-30,Sofia Open,ATP250,Indoor,Hard,Quarterfinals,3,Sinner J.,Vukic A.,10,144,Completed,1.12,6,1.12,7.51,1.14,7.51,1.12,6.16,file
2022-09-30,Tel Aviv Open,ATP250,Indoor,Hard,Quarterfinals,3,Cilic M.,Broady L.,16,174,Walkover,1.16,5,1.2,5.28,1.22,5.3,1.18,4.76,file
2022-09-30,Tel Aviv Open,ATP250,Indoor,Hard,Quarterfinals,3,Djokovic N.,Pospisil V.,7,149,Completed,1.06,10,1.06,12.74,1.06,13,1.05,10.23,file
2022-09-30,Tel Aviv Open,ATP250,Indoor,Hard,Quarterfinals,3,Lestienne C.,Cressy M.,68,34,Completed,2.5,1.53,2.54,1.58,2.6,1.69,2.42,1.55,file
2022-09-30,Tel Aviv Open,ATP250,Indoor,Hard,Quarterfinals,3,Safiullin R.,Rinderknech A.,104,58,Completed,1.9,1.9,1.94,1.96,2.03,1.96,1.94,1.85,file
2022-10-01,Korea Open,ATP250,Outdoor,Hard,Semifinals,3,Nishioka Y.,Kovacevic A.,56,222,Completed,1.25,4,1.27,3.9,1.3,4.59,1.26,3.89,file
2022-10-01,Korea Open,ATP250,Outdoor,Hard,Semifinals,3,Shapovalov D.,Brooksby J.,24,46,Completed,1.66,2.2,1.67,2.35,1.73,2.35,1.67,2.2,file
2022-10-01,Sofia Open,ATP250,Indoor,Hard,Semifinals,3,Huesler M.A.,Musetti L.,95,30,Completed,2.37,1.57,2.52,1.65,2.52,1.65,2.35,1.58,file
2022-10-01,Sofia Open,ATP250,Indoor,Hard,Semifinals,3,Rune H.,Sinner J.,31,10,Retired,3.75,1.28,3.75,1.32,4,1.32,3.69,1.28,file
2022-10-01,Tel Aviv Open,ATP250,Indoor,Hard,Semifinals,3,Cilic M.,Lestienne C.,16,68,Completed,1.28,3.75,1.29,3.96,1.32,3.96,1.29,3.56,file
2022-10-01,Tel Aviv Open,ATP250,Indoor,Hard,Semifinals,3,Djokovic N.,Safiullin R.,7,104,Completed,1.06,10,1.08,10.13,1.1,10.13,1.07,8.45,file
2022-10-02,Korea Open,ATP250,Outdoor,Hard,The Final,3,Nishioka Y.,Shapovalov D.,56,24,Completed,2.5,1.53,2.47,1.61,2.52,1.63,2.37,1.58,file
2022-10-02,Sofia Open,ATP250,Indoor,Hard,The Final,3,Huesler M.A.,Rune H.,95,31,Completed,2.62,1.5,2.68,1.53,2.81,1.54,2.55,1.51,file
2022-10-02,Tel Aviv Open,ATP250,Indoor,Hard,The Final,3,Djokovic N.,Cilic M.,7,16,Completed,1.25,4,1.2,5.23,1.27,5.23,1.22,4.22,file
2022-10-03,Astana Open,ATP500,Indoor,Hard,1st Round,3,Bautista Agut R.,Auger-Aliassime F.,21,13,Completed,2.75,1.44,2.94,1.44,3.03,1.53,2.8,1.42,file
2022-10-03,Astana Open,ATP500,Indoor,Hard,1st Round,3,Hurkacz H.,Cerundolo F.,10,29,Completed,1.22,4.33,1.23,4.65,1.25,4.65,1.22,4.16,file
2022-10-03,Astana Open,ATP500,Indoor,Hard,1st Round,3,Mannarino A.,Wawrinka S.,51,191,Completed,2.1,1.72,2.05,1.85,2.14,1.9,2.05,1.75,file
2022-10-03,Astana Open,ATP500,Indoor,Hard,1st Round,3,Rublev A.,Djere L.,9,76,Completed,1.28,3.75,1.3,3.85,1.3,3.85,1.28,3.67,file
2022-10-03,Astana Open,ATP500,Indoor,Hard,1st Round,3,Van De Zandschulp B.,Zhukayev B.,34,327,Completed,1.08,8,1.1,8.8,1.12,9,1.09,7.36,file
2022-10-03,Astana Open,ATP500,Indoor,Hard,1st Round,3,Zhang Zh.,Karatsev A.,126,39,Completed,2,1.8,2.09,1.81,2.09,1.95,1.93,1.86,file
2022-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Martinez P.,Popyrin A.,68,93,Completed,2.1,1.72,2.16,1.77,2.16,1.95,2.06,1.75,file
2022-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Nakashima B.,Mochizuki S.,47,401,Completed,1.11,6.5,1.09,9.01,1.12,9.01,1.1,6.96,file
2022-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Tiafoe F.,Uchiyama Y.,19,314,Completed,1.1,7,1.1,8.83,1.13,8.83,1.09,7.2,file
2022-10-03,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Zapata Miralles B.,Daniel T.,80,95,Completed,2.5,1.53,2.54,1.57,2.88,1.57,2.47,1.53,file
2022-10-04,Astana Open,ATP500,Indoor,Hard,1st Round,3,Bublik A.,Griekspoor T.,43,54,Completed,1.4,3,1.45,2.94,1.47,3.1,1.4,2.88,file
2022-10-04,Astana Open,ATP500,Indoor,Hard,1st Round,3,Goffin D.,Alcaraz C.,66,1,Completed,6,1.12,7.15,1.13,7.15,1.16,6.22,1.11,file
2022-10-04,Astana Open,ATP500,Indoor,Hard,1st Round,3,Khachanov K.,Cressy M.,18,32,Completed,1.66,2.2,1.73,2.22,1.73,2.32,1.67,2.2,file
2022-10-04,Astana Open,ATP500,Indoor,Hard,1st Round,3,Kotov P.,Davidovich Fokina A.,103,31,Completed,3.4,1.33,3.18,1.4,3.4,1.4,3.27,1.34,file
2022-10-04,Astana Open,ATP500,Indoor,Hard,1st Round,3,Medvedev D.,Ramos-Vinolas A.,4,40,Completed,1.06,10,1.08,10.1,1.08,11,1.06,9.12,file
2022-10-04,Astana Open,ATP500,Indoor,Hard,1st Round,3,Nardi L.,Shevchenko A.,152,146,Completed,1.57,2.37,1.65,2.36,1.67,2.42,1.62,2.27,file
2022-10-04,Astana Open,ATP500,Indoor,Hard,1st Round,3,Tsitsipas S.,Kukushkin M.,6,221,Completed,1.1,7,1.09,8.94,1.11,8.94,1.08,7.43,file
2022-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Coric B.,Kokkinakis T.,28,91,Completed,1.44,2.75,1.46,2.91,1.53,3.1,1.45,2.72,file
2022-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Evans D.,Albot R.,25,86,Completed,1.3,3.5,1.34,3.53,1.34,3.75,1.31,3.42,file
2022-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Kwon S.W.,De Minaur A.,120,23,Completed,4.33,1.22,4.24,1.26,4.34,1.29,4.01,1.24,file
2022-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Kyrgios N.,Tseng C. H.,20,87,Completed,1.08,8,1.1,8.64,1.1,8.67,1.08,7.61,file
2022-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Majchrzak K.,Shimabukuro S.,121,353,Completed,1.44,2.75,1.44,2.97,1.44,3.28,1.39,2.94,file
2022-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Mcdonald M.,Uchida K.,78,155,Completed,1.16,5,1.2,5.04,1.2,5.2,1.17,4.87,file
2022-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Moriya H.,Shimizu Y.,253,451,Completed,2.2,1.66,2.19,1.73,2.3,1.73,2.18,1.66,file
2022-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Munar J.,Ruud C.,58,3,Completed,4.5,1.2,5.77,1.17,5.77,1.2,4.83,1.17,file
2022-10-04,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Noguchi R.,Ramanathan R.,291,297,Completed,1.9,1.9,1.94,1.94,1.95,1.95,1.88,1.9,file
2022-10-05,Astana Open,ATP500,Indoor,Hard,2nd Round,3,Bautista Agut R.,Kotov P.,21,103,Completed,1.22,4.33,1.25,4.49,1.27,4.72,1.22,4.13,file
2022-10-05,Astana Open,ATP500,Indoor,Hard,1st Round,3,Cilic M.,Otte O.,14,55,Completed,1.3,3.5,1.29,3.93,1.34,3.93,1.28,3.57,file
2022-10-05,Astana Open,ATP500,Indoor,Hard,1st Round,3,Djokovic N.,Garin C.,7,81,Completed,1.05,11,1.05,14.79,1.07,14.79,1.04,10.64,file
2022-10-05,Astana Open,ATP500,Indoor,Hard,2nd Round,3,Mannarino A.,Goffin D.,51,66,Completed,2.2,1.66,2.25,1.72,2.46,1.78,2.17,1.68,file
2022-10-05,Astana Open,ATP500,Indoor,Hard,2nd Round,3,Rublev A.,Zhang Zh.,9,126,Completed,1.16,5,1.16,6.08,1.2,6.08,1.16,5.19,file
2022-10-05,Astana Open,ATP500,Indoor,Hard,1st Round,3,Ruusuvuori E.,Huesler M.A.,53,64,Completed,1.53,2.5,1.58,2.52,1.58,2.7,1.52,2.52,file
2022-10-05,Astana Open,ATP500,Indoor,Hard,2nd Round,3,Tsitsipas S.,Nardi L.,6,152,Completed,1.16,5,1.18,5.66,1.19,5.66,1.16,5.09,file
2022-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Fritz T.,Duckworth J.,11,109,Completed,1.25,4,1.29,3.94,1.33,4.8,1.24,3.94,file
2022-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Kecmanovic M.,Nishioka Y.,33,41,Completed,2.1,1.72,2.03,1.87,2.3,1.87,2.07,1.75,file
2022-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Kwon S.W.,Mcdonald M.,120,78,Completed,1.61,2.3,1.72,2.26,1.73,2.36,1.65,2.22,file
2022-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Martinez P.,Munar J.,68,58,Completed,2.75,1.44,2.46,1.62,2.8,1.62,2.59,1.49,file
2022-10-05,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,1st Round,3,Shapovalov D.,Johnson S.,22,112,Completed,1.22,4.33,1.25,4.34,1.27,4.85,1.22,4.2,file
2022-10-06,Astana Open,ATP500,Indoor,Hard,2nd Round,3,Djokovic N.,Van De Zandschulp B.,7,34,Completed,1.08,8,1.11,8.17,1.13,8.5,1.09,7.24,file
2022-10-06,Astana Open,ATP500,Indoor,Hard,2nd Round,3,Hurkacz H.,Bublik A.,10,43,Completed,1.57,2.37,1.6,2.52,1.6,2.52,1.56,2.4,file
2022-10-06,Astana Open,ATP500,Indoor,Hard,2nd Round,3,Khachanov K.,Cilic M.,18,14,Completed,1.8,2,1.84,2.08,1.85,2.24,1.77,2.03,file
2022-10-06,Astana Open,ATP500,Indoor,Hard,2nd Round,3,Medvedev D.,Ruusuvuori E.,4,53,Completed,1.16,5,1.25,4.41,1.25,5,1.2,4.43,file
2022-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Coric B.,Nakashima B.,28,47,Completed,1.9,1.9,1.93,1.97,1.93,2,1.88,1.9,file
2022-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Fritz T.,Moriya H.,11,253,Completed,1.07,9,1.09,9.58,1.1,9.58,1.07,8.17,file
2022-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Kecmanovic M.,Evans D.,33,25,Completed,2,1.8,2.11,1.81,2.11,1.89,2,1.8,file
2022-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Kyrgios N.,Majchrzak K.,20,121,Completed,1.07,9,1.09,9.39,1.11,9.39,1.07,7.96,file
2022-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Shapovalov D.,Noguchi R.,22,291,Completed,1.08,8,1.08,11.09,1.08,10,1.07,8.31,file
2022-10-06,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,2nd Round,3,Tiafoe F.,Zapata Miralles B.,19,80,Completed,1.25,4,1.26,4.29,1.29,4.4,1.24,3.94,file
2022-10-07,Astana Open,ATP500,Indoor,Hard,Quarterfinals,3,Djokovic N.,Khachanov K.,7,18,Completed,1.12,6,1.14,6.79,1.15,7,1.12,6.04,file
2022-10-07,Astana Open,ATP500,Indoor,Hard,Quarterfinals,3,Medvedev D.,Bautista Agut R.,4,21,Completed,1.4,3,1.42,3.11,1.43,3.11,1.39,2.96,file
2022-10-07,Astana Open,ATP500,Indoor,Hard,Quarterfinals,3,Rublev A.,Mannarino A.,9,51,Completed,1.22,4.33,1.28,4.1,1.29,4.8,1.24,4.02,file
2022-10-07,Astana Open,ATP500,Indoor,Hard,Quarterfinals,3,Tsitsipas S.,Hurkacz H.,6,10,Completed,1.72,2.1,1.8,2.13,1.83,2.31,1.73,2.09,file
2022-10-07,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Fritz T.,Kyrgios N.,11,20,Retired,2.62,1.5,2.67,1.54,2.75,1.55,2.58,1.49,file
2022-10-07,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Kwon S.W.,Martinez P.,120,68,Completed,1.4,3,1.45,2.97,1.48,3.05,1.41,2.89,file
2022-10-07,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Shapovalov D.,Coric B.,22,28,Completed,2.2,1.66,2.32,1.68,2.34,1.73,2.23,1.65,file
2022-10-07,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Quarterfinals,3,Tiafoe F.,Kecmanovic M.,19,33,Completed,1.5,2.62,1.59,2.52,1.59,2.65,1.52,2.52,file
2022-10-08,Astana Open,ATP500,Indoor,Hard,Semifinals,3,Djokovic N.,Medvedev D.,7,4,Retired,1.5,2.62,1.54,2.68,1.57,2.68,1.52,2.5,file
2022-10-08,Astana Open,ATP500,Indoor,Hard,Semifinals,3,Tsitsipas S.,Rublev A.,6,9,Completed,1.8,2,1.89,2.02,1.9,2.13,1.83,1.97,file
2022-10-08,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Fritz T.,Shapovalov D.,11,22,Completed,2.1,1.72,2.1,1.82,2.25,1.82,2.07,1.75,file
2022-10-08,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,Semifinals,3,Tiafoe F.,Kwon S.W.,19,120,Completed,1.3,3.5,1.37,3.39,1.4,3.7,1.33,3.29,file
2022-10-09,Astana Open,ATP500,Indoor,Hard,The Final,3,Djokovic N.,Tsitsipas S.,7,6,Completed,1.25,4,1.26,4.33,1.29,4.33,1.25,3.93,file
2022-10-09,Rakuten Japan Open Tennis Championships,ATP500,Outdoor,Hard,The Final,3,Fritz T.,Tiafoe F.,11,19,Completed,1.72,2.1,1.74,2.22,1.76,2.27,1.72,2.12,file
2022-10-10,Firenze Open,ATP250,Indoor,Hard,1st Round,3,Carballes Baena R.,Galan D.E.,80,71,Completed,2.3,1.61,2.55,1.57,2.55,1.65,2.36,1.58,file
2022-10-10,Firenze Open,ATP250,Indoor,Hard,1st Round,3,Celikbilek A.,Zeppieri G.,230,170,Completed,1.72,2.1,1.7,2.27,1.73,2.27,1.66,2.19,file
2022-10-10,Firenze Open,ATP250,Indoor,Hard,1st Round,3,Karatsev A.,Griekspoor T.,39,54,Retired,2.37,1.57,2.35,1.66,2.4,1.72,2.3,1.6,file
2022-10-10,Firenze Open,ATP250,Indoor,Hard,1st Round,3,Moutet C.,Cobolli F.,69,164,Completed,1.44,2.75,1.43,3.01,1.52,3.01,1.42,2.81,file
2022-10-10,Firenze Open,ATP250,Indoor,Hard,1st Round,3,Wolf J.J.,Maestrelli F.,75,186,Completed,1.36,3.2,1.39,3.23,1.4,3.23,1.37,3.04,file
2022-10-10,Gijon Open,ATP250,Indoor,Hard,1st Round,3,Lestienne C.,Baez S.,63,35,Retired,1.53,2.5,1.63,2.42,1.73,2.65,1.54,2.46,file
2022-10-10,Gijon Open,ATP250,Indoor,Hard,1st Round,3,Monteiro T.,Bonzi B.,65,67,Completed,3.2,1.36,3.53,1.34,3.85,1.36,3.36,1.31,file
2022-10-10,Gijon Open,ATP250,Indoor,Hard,1st Round,3,Paul T.,Landaluce M.,30,N/A,Completed,1.05,11,1.06,12.01,1.08,12.01,1.05,9.68,file
2022-10-10,Gijon Open,ATP250,Indoor,Hard,1st Round,3,Rinderknech A.,Taberner C.,56,130,Completed,1.25,4,1.28,4.05,1.29,4.25,1.25,3.84,file
2022-10-10,Gijon Open,ATP250,Indoor,Hard,1st Round,3,Thiem D.,Sousa J.,165,64,Completed,1.25,4,1.27,4.15,1.28,4.25,1.25,3.93,file
2022-10-11,Firenze Open,ATP250,Indoor,Hard,1st Round,3,Bublik A.,Garin C.,43,81,Completed,1.25,4,1.29,3.94,1.31,4,1.27,3.67,file
